symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NVT,2010,5,7,2,18,5,Friday,2010-05-07,30.0,30.0,30.0,30.0,642490.0,1273190400.0,SIDEWAY
NVT,2010,5,10,2,19,1,Monday,2010-05-10,31.5,31.5,29.1,31.5,1214870.0,1273449600.0,SIDEWAY
NVT,2010,5,11,2,19,2,Tuesday,2010-05-11,33.0,33.0,31.5,32.9,524270.0,1273536000.0,DOWNTREND
NVT,2010,5,12,2,19,3,Wednesday,2010-05-12,31.5,31.9,31.3,31.3,340090.0,1273622400.0,DOWNTREND
NVT,2010,5,13,2,19,4,Thursday,2010-05-13,30.0,31.8,30.0,31.0,396980.0,1273708800.0,UPTREND
NVT,2010,5,14,2,19,5,Friday,2010-05-14,31.0,31.0,29.8,31.0,377120.0,1273795200.0,SIDEWAY
NVT,2010,5,17,2,20,1,Monday,2010-05-17,29.9,30.7,29.5,29.5,194150.0,1274054400.0,DOWNTREND
NVT,2010,5,18,2,20,2,Tuesday,2010-05-18,29.8,29.8,28.1,28.1,221280.0,1274140800.0,DOWNTREND
NVT,2010,5,19,2,20,3,Wednesday,2010-05-19,26.7,26.7,26.7,26.7,60530.0,1274227200.0,SIDEWAY
NVT,2010,5,20,2,20,4,Thursday,2010-05-20,25.4,26.7,25.4,25.4,207780.0,1274313600.0,SIDEWAY
NVT,2010,5,21,2,20,5,Friday,2010-05-21,24.2,24.2,24.2,24.2,51450.0,1274400000.0,SIDEWAY
NVT,2010,5,24,2,21,1,Monday,2010-05-24,23.0,25.4,23.0,25.4,223300.0,1274659200.0,UPTREND
NVT,2010,5,25,2,21,2,Tuesday,2010-05-25,25.4,25.4,24.2,24.2,188470.0,1274745600.0,DOWNTREND
NVT,2010,5,26,2,21,3,Wednesday,2010-05-26,24.1,25.4,24.1,25.4,291350.0,1274832000.0,UPTREND
NVT,2010,5,27,2,21,4,Thursday,2010-05-27,25.6,25.6,24.6,25.5,168710.0,1274918400.0,DOWNTREND
NVT,2010,5,28,2,21,5,Friday,2010-05-28,26.6,26.6,25.8,26.0,275130.0,1275004800.0,DOWNTREND
NVT,2010,5,31,2,22,1,Monday,2010-05-31,24.7,26.2,24.7,25.0,91370.0,1275264000.0,UPTREND
NVT,2010,6,1,2,22,2,Tuesday,2010-06-01,24.6,25.0,24.5,24.6,111550.0,1275350400.0,SIDEWAY
NVT,2010,6,2,2,22,3,Wednesday,2010-06-02,24.7,25.5,24.7,25.5,195530.0,1275436800.0,UPTREND
NVT,2010,6,3,2,22,4,Thursday,2010-06-03,25.5,26.1,25.1,25.5,141380.0,1275523200.0,SIDEWAY
NVT,2010,6,4,2,22,5,Friday,2010-06-04,25.5,25.5,24.7,24.7,117110.0,1275609600.0,DOWNTREND
NVT,2010,6,7,2,23,1,Monday,2010-06-07,23.6,24.5,23.5,23.5,155480.0,1275868800.0,DOWNTREND
NVT,2010,6,8,2,23,2,Tuesday,2010-06-08,22.5,23.8,22.5,23.5,86390.0,1275955200.0,UPTREND
NVT,2010,6,9,2,23,3,Wednesday,2010-06-09,23.5,23.9,23.0,23.5,106760.0,1276041600.0,SIDEWAY
NVT,2010,6,10,2,23,4,Thursday,2010-06-10,23.4,23.5,22.9,23.4,96230.0,1276128000.0,SIDEWAY
NVT,2010,6,11,2,23,5,Friday,2010-06-11,23.9,23.9,23.4,23.3,37430.0,1276214400.0,DOWNTREND
NVT,2010,6,14,2,24,1,Monday,2010-06-14,23.3,23.8,23.1,23.6,115910.0,1276473600.0,UPTREND
NVT,2010,6,15,2,24,2,Tuesday,2010-06-15,23.8,23.9,23.6,23.7,166440.0,1276560000.0,DOWNTREND
NVT,2010,6,16,2,24,3,Wednesday,2010-06-16,24.1,24.8,24.0,24.8,193920.0,1276646400.0,UPTREND
NVT,2010,6,17,2,24,4,Thursday,2010-06-17,25.3,26.0,25.0,26.0,632510.0,1276732800.0,UPTREND
NVT,2010,6,18,2,24,5,Friday,2010-06-18,26.6,26.6,25.3,25.3,214810.0,1276819200.0,DOWNTREND
NVT,2010,6,21,2,25,1,Monday,2010-06-21,25.3,25.9,25.3,25.3,137690.0,1277078400.0,SIDEWAY
NVT,2010,6,22,2,25,2,Tuesday,2010-06-22,25.3,25.3,24.4,24.4,145490.0,1277164800.0,DOWNTREND
NVT,2010,6,23,2,25,3,Wednesday,2010-06-23,23.9,24.5,23.9,23.9,205240.0,1277251200.0,SIDEWAY
NVT,2010,6,24,2,25,4,Thursday,2010-06-24,24.3,24.4,23.9,24.0,187170.0,1277337600.0,DOWNTREND
NVT,2010,6,25,2,25,5,Friday,2010-06-25,23.6,24.3,23.6,23.7,145690.0,1277424000.0,UPTREND
NVT,2010,6,28,2,26,1,Monday,2010-06-28,23.5,24.2,23.5,23.7,122730.0,1277683200.0,UPTREND
NVT,2010,6,29,2,26,2,Tuesday,2010-06-29,23.7,24.4,23.7,23.7,141540.0,1277769600.0,SIDEWAY
NVT,2010,6,30,2,26,3,Wednesday,2010-06-30,23.7,23.7,23.2,23.2,103910.0,1277856000.0,DOWNTREND
NVT,2010,7,1,3,26,4,Thursday,2010-07-01,23.9,23.9,23.2,23.7,155290.0,1277942400.0,DOWNTREND
NVT,2010,7,2,3,26,5,Friday,2010-07-02,24.0,24.1,23.5,23.7,94100.0,1278028800.0,DOWNTREND
NVT,2010,7,5,3,27,1,Monday,2010-07-05,23.6,23.8,23.3,23.3,93960.0,1278288000.0,DOWNTREND
