symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VIH,2017,6,1,2,22,4,Thursday,2017-06-01,9.01,9.01,9.01,9.01,5000.0,1496275200.0,SIDEWAY
VIH,2017,6,2,2,22,5,Friday,2017-06-02,10.3,10.36,10.3,10.36,15500.0,1496361600.0,UPTREND
VIH,2017,6,5,2,23,1,Monday,2017-06-05,11.58,11.58,8.75,10.36,3100.0,1496620800.0,DOWNTREND
VIH,2017,6,6,2,23,2,Tuesday,2017-06-06,12.55,12.55,12.36,12.55,8500.0,1496707200.0,SIDEWAY
VIH,2017,6,7,2,23,3,Wednesday,2017-06-07,14.16,14.16,12.42,12.42,1900.0,1496793600.0,DOWNTREND
VIH,2017,6,8,2,23,4,Thursday,2017-06-08,14.8,14.8,11.52,14.67,700.0,1496880000.0,DOWNTREND
VIH,2017,6,9,2,23,5,Friday,2017-06-09,11.78,15.12,11.78,12.94,15100.0,1496966400.0,UPTREND
VIH,2017,6,12,2,24,1,Monday,2017-06-12,11.07,13.51,11.07,13.51,200.0,1497225600.0,UPTREND
VIH,2017,6,13,2,24,2,Tuesday,2017-06-13,10.49,13.19,10.49,13.13,5000.0,1497312000.0,UPTREND
VIH,2017,6,14,2,24,3,Wednesday,2017-06-14,13.19,13.19,12.23,12.23,3500.0,1497398400.0,DOWNTREND
VIH,2017,6,16,2,24,5,Friday,2017-06-16,11.33,11.33,11.26,11.26,400.0,1497571200.0,DOWNTREND
VIH,2017,6,19,2,25,1,Monday,2017-06-19,12.87,12.87,12.87,12.87,200.0,1497830400.0,SIDEWAY
VIH,2017,6,20,2,25,2,Tuesday,2017-06-20,10.94,12.87,10.94,12.87,11600.0,1497916800.0,UPTREND
VIH,2017,6,22,2,25,4,Thursday,2017-06-22,11.9,11.9,11.9,11.9,100.0,1498089600.0,SIDEWAY
