symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VLB,2016,9,26,3,39,1,Monday,2016-09-26,17.52,17.52,17.52,17.52,100.0,1474848000.0,SIDEWAY
VLB,2016,10,3,4,40,1,Monday,2016-10-03,20.12,20.12,20.12,20.12,100.0,1475452800.0,SIDEWAY
VLB,2016,10,4,4,40,2,Tuesday,2016-10-04,23.11,23.11,23.11,23.11,100.0,1475539200.0,SIDEWAY
VLB,2016,10,5,4,40,3,Wednesday,2016-10-05,26.58,26.58,26.58,26.58,800.0,1475625600.0,SIDEWAY
VLB,2016,10,13,4,41,4,Thursday,2016-10-13,30.51,30.51,30.51,30.51,100.0,1476316800.0,SIDEWAY
VLB,2016,10,14,4,41,5,Friday,2016-10-14,30.51,34.64,30.51,34.64,2200.0,1476403200.0,UPTREND
VLB,2016,10,17,4,42,1,Monday,2016-10-17,30.64,30.64,30.64,30.64,200.0,1476662400.0,SIDEWAY
VLB,2016,10,18,4,42,2,Tuesday,2016-10-18,30.64,30.64,30.64,30.64,1800.0,1476748800.0,SIDEWAY
VLB,2016,10,20,4,42,4,Thursday,2016-10-20,33.97,33.97,33.97,33.97,1100.0,1476921600.0,SIDEWAY
VLB,2016,10,31,4,44,1,Monday,2016-10-31,28.91,33.31,28.91,33.31,400.0,1477872000.0,UPTREND
VLB,2016,11,1,4,44,2,Tuesday,2016-11-01,25.65,25.65,25.58,25.58,1900.0,1477958400.0,DOWNTREND
VLB,2016,11,2,4,44,3,Wednesday,2016-11-02,23.31,23.65,23.31,23.31,2800.0,1478044800.0,SIDEWAY
VLB,2016,11,3,4,44,4,Thursday,2016-11-03,20.65,26.98,20.65,26.98,2000.0,1478131200.0,UPTREND
VLB,2016,11,4,4,44,5,Friday,2016-11-04,27.71,27.71,23.05,24.11,1200.0,1478217600.0,DOWNTREND
VLB,2016,11,8,4,45,2,Tuesday,2016-11-08,28.64,29.31,28.64,29.31,2000.0,1478563200.0,UPTREND
VLB,2016,11,9,4,45,3,Wednesday,2016-11-09,32.64,32.64,32.64,32.64,300.0,1478649600.0,SIDEWAY
VLB,2016,11,10,4,45,4,Thursday,2016-11-10,28.64,29.98,28.64,29.98,3350.0,1478736000.0,UPTREND
VLB,2016,11,15,4,46,2,Tuesday,2016-11-15,25.98,29.31,25.98,29.31,200.0,1479168000.0,UPTREND
VLB,2016,11,18,4,46,5,Friday,2016-11-18,25.65,26.64,25.65,26.64,1200.0,1479427200.0,UPTREND
VLB,2016,11,21,4,47,1,Monday,2016-11-21,26.64,26.64,26.64,26.64,1700.0,1479686400.0,SIDEWAY
VLB,2016,11,22,4,47,2,Tuesday,2016-11-22,26.98,29.98,26.98,29.98,700.0,1479772800.0,UPTREND
VLB,2016,11,23,4,47,3,Wednesday,2016-11-23,26.98,26.98,26.98,26.98,2300.0,1479859200.0,SIDEWAY
VLB,2016,11,29,4,48,2,Tuesday,2016-11-29,25.98,25.98,25.98,25.98,1000.0,1480377600.0,SIDEWAY
VLB,2016,11,30,4,48,3,Wednesday,2016-11-30,26.98,26.98,26.98,26.98,1700.0,1480464000.0,SIDEWAY
VLB,2016,12,6,4,49,2,Tuesday,2016-12-06,23.38,23.38,23.38,23.38,100.0,1480982400.0,SIDEWAY
VLB,2016,12,7,4,49,3,Wednesday,2016-12-07,26.84,26.84,20.72,26.84,1400.0,1481068800.0,SIDEWAY
VLB,2016,12,22,4,51,4,Thursday,2016-12-22,23.31,23.31,23.31,23.31,1200.0,1482364800.0,SIDEWAY
