symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MHC,2005,3,21,1,12,1,Monday,2005-03-21,7.32,7.32,7.32,7.32,25390.0,1111363200.0,SIDEWAY
MHC,2005,3,22,1,12,2,Tuesday,2005-03-22,7.28,7.28,7.28,7.28,24910.0,1111449600.0,SIDEWAY
MHC,2005,3,23,1,12,3,Wednesday,2005-03-23,7.09,7.09,6.94,6.94,21040.0,1111536000.0,DOWNTREND
MHC,2005,3,24,1,12,4,Thursday,2005-03-24,6.59,6.59,6.59,6.59,17430.0,1111622400.0,SIDEWAY
MHC,2005,3,25,1,12,5,Friday,2005-03-25,6.36,6.36,6.32,6.32,52430.0,1111708800.0,DOWNTREND
MHC,2005,3,28,1,13,1,Monday,2005-03-28,6.28,6.28,6.24,6.24,26870.0,1111968000.0,DOWNTREND
MHC,2005,3,29,1,13,2,Tuesday,2005-03-29,6.2,6.2,6.2,6.2,36880.0,1112054400.0,SIDEWAY
MHC,2005,3,30,1,13,3,Wednesday,2005-03-30,6.51,6.51,6.51,6.51,49170.0,1112140800.0,SIDEWAY
MHC,2005,3,31,1,13,4,Thursday,2005-03-31,6.59,6.59,6.59,6.59,21320.0,1112227200.0,SIDEWAY
MHC,2005,4,1,2,13,5,Friday,2005-04-01,6.63,6.63,6.63,6.63,20160.0,1112313600.0,SIDEWAY
MHC,2005,4,4,2,14,1,Monday,2005-04-04,6.63,6.63,6.55,6.55,15720.0,1112572800.0,DOWNTREND
MHC,2005,4,5,2,14,2,Tuesday,2005-04-05,6.55,6.55,6.51,6.51,7350.0,1112659200.0,DOWNTREND
MHC,2005,4,6,2,14,3,Wednesday,2005-04-06,6.43,6.43,6.43,6.43,24530.0,1112745600.0,SIDEWAY
MHC,2005,4,7,2,14,4,Thursday,2005-04-07,6.43,6.43,6.43,6.43,57230.0,1112832000.0,SIDEWAY
MHC,2005,4,8,2,14,5,Friday,2005-04-08,6.36,6.47,6.36,6.47,25870.0,1112918400.0,UPTREND
MHC,2005,4,11,2,15,1,Monday,2005-04-11,6.55,6.59,6.55,6.59,28030.0,1113177600.0,UPTREND
MHC,2005,4,12,2,15,2,Tuesday,2005-04-12,6.7,6.7,6.7,6.7,58210.0,1113264000.0,SIDEWAY
MHC,2005,4,13,2,15,3,Wednesday,2005-04-13,6.82,6.82,6.82,6.82,40100.0,1113350400.0,SIDEWAY
MHC,2005,4,14,2,15,4,Thursday,2005-04-14,6.82,6.82,6.74,6.74,30920.0,1113436800.0,DOWNTREND
MHC,2005,4,15,2,15,5,Friday,2005-04-15,6.7,6.7,6.7,6.7,14690.0,1113523200.0,SIDEWAY
MHC,2005,4,18,2,16,1,Monday,2005-04-18,6.74,6.74,6.74,6.74,32450.0,1113782400.0,SIDEWAY
MHC,2005,4,19,2,16,2,Tuesday,2005-04-19,6.78,6.82,6.78,6.82,74330.0,1113868800.0,UPTREND
MHC,2005,4,20,2,16,3,Wednesday,2005-04-20,6.82,6.82,6.82,6.82,37440.0,1113955200.0,SIDEWAY
MHC,2005,4,21,2,16,4,Thursday,2005-04-21,6.7,6.74,6.7,6.74,8750.0,1114041600.0,UPTREND
MHC,2005,4,22,2,16,5,Friday,2005-04-22,6.78,6.82,6.78,6.82,33070.0,1114128000.0,UPTREND
MHC,2005,4,25,2,17,1,Monday,2005-04-25,7.05,7.13,7.05,7.13,58320.0,1114387200.0,UPTREND
MHC,2005,4,26,2,17,2,Tuesday,2005-04-26,7.32,7.32,7.21,7.21,32350.0,1114473600.0,DOWNTREND
MHC,2005,4,27,2,17,3,Wednesday,2005-04-27,7.17,7.17,7.09,7.09,18810.0,1114560000.0,DOWNTREND
MHC,2005,4,28,2,17,4,Thursday,2005-04-28,7.05,7.05,7.01,7.01,29190.0,1114646400.0,DOWNTREND
MHC,2005,4,29,2,17,5,Friday,2005-04-29,7.05,7.05,7.05,7.05,21300.0,1114732800.0,SIDEWAY
MHC,2005,5,4,2,18,3,Wednesday,2005-05-04,6.9,6.9,6.74,6.74,40640.0,1115164800.0,DOWNTREND
MHC,2005,5,5,2,18,4,Thursday,2005-05-05,6.82,6.97,6.82,6.97,22820.0,1115251200.0,UPTREND
MHC,2005,5,6,2,18,5,Friday,2005-05-06,7.01,7.01,6.94,6.94,20000.0,1115337600.0,DOWNTREND
MHC,2005,5,9,2,19,1,Monday,2005-05-09,6.9,6.94,6.9,6.94,8820.0,1115596800.0,UPTREND
MHC,2005,5,10,2,19,2,Tuesday,2005-05-10,6.97,6.97,6.94,6.94,24450.0,1115683200.0,DOWNTREND
MHC,2005,5,11,2,19,3,Wednesday,2005-05-11,6.9,6.9,6.86,6.86,15000.0,1115769600.0,DOWNTREND
MHC,2005,5,12,2,19,4,Thursday,2005-05-12,6.74,6.86,6.74,6.86,15010.0,1115856000.0,UPTREND
MHC,2005,5,13,2,19,5,Friday,2005-05-13,6.9,6.9,6.9,6.9,14560.0,1115942400.0,SIDEWAY
MHC,2005,5,16,2,20,1,Monday,2005-05-16,6.9,6.9,6.86,6.86,19020.0,1116201600.0,DOWNTREND
MHC,2005,5,17,2,20,2,Tuesday,2005-05-17,6.78,6.78,6.78,6.78,35010.0,1116288000.0,SIDEWAY
MHC,2005,5,18,2,20,3,Wednesday,2005-05-18,6.78,6.82,6.78,6.82,32200.0,1116374400.0,UPTREND
MHC,2005,5,19,2,20,4,Thursday,2005-05-19,6.82,6.82,6.78,6.78,39300.0,1116460800.0,DOWNTREND
MHC,2005,5,20,2,20,5,Friday,2005-05-20,6.74,6.78,6.74,6.78,40200.0,1116547200.0,UPTREND
MHC,2005,5,23,2,21,1,Monday,2005-05-23,6.86,6.86,6.78,6.78,10600.0,1116806400.0,DOWNTREND
MHC,2005,5,24,2,21,2,Tuesday,2005-05-24,6.9,6.9,6.82,6.82,4230.0,1116892800.0,DOWNTREND
