symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PNG,2016,4,5,2,14,2,Tuesday,2016-04-05,14.23,14.23,14.23,14.23,200.0,1459814400.0,SIDEWAY
PNG,2016,4,13,2,15,3,Wednesday,2016-04-13,16.36,16.36,16.36,16.36,100.0,1460505600.0,SIDEWAY
PNG,2016,4,14,2,15,4,Thursday,2016-04-14,18.87,18.87,18.87,18.87,100.0,1460592000.0,SIDEWAY
PNG,2016,5,13,2,19,5,Friday,2016-05-13,21.7,21.7,21.7,21.7,100.0,1463097600.0,SIDEWAY
PNG,2016,5,16,2,20,1,Monday,2016-05-16,24.89,24.89,18.51,18.51,1100.0,1463356800.0,DOWNTREND
PNG,2016,5,25,2,21,3,Wednesday,2016-05-25,21.88,21.88,21.88,21.88,100.0,1464134400.0,SIDEWAY
PNG,2016,6,3,2,22,5,Friday,2016-06-03,18.6,18.6,18.6,18.6,400.0,1464912000.0,SIDEWAY
PNG,2016,6,6,2,23,1,Monday,2016-06-06,15.86,15.86,15.86,15.86,100.0,1465171200.0,SIDEWAY
PNG,2016,6,7,2,23,2,Tuesday,2016-06-07,13.49,13.49,13.49,13.49,100.0,1465257600.0,SIDEWAY
PNG,2016,6,8,2,23,3,Wednesday,2016-06-08,11.49,11.49,11.49,11.49,700.0,1465344000.0,SIDEWAY
PNG,2016,6,9,2,23,4,Thursday,2016-06-09,9.85,9.85,9.85,9.85,22500.0,1465430400.0,SIDEWAY
PNG,2016,6,10,2,23,5,Friday,2016-06-10,8.39,10.94,8.39,10.94,200.0,1465516800.0,UPTREND
PNG,2016,6,13,2,24,1,Monday,2016-06-13,8.3,11.03,8.3,11.03,200.0,1465776000.0,UPTREND
PNG,2016,6,14,2,24,2,Tuesday,2016-06-14,8.66,8.66,8.66,8.66,100.0,1465862400.0,SIDEWAY
PNG,2016,6,15,2,24,3,Wednesday,2016-06-15,9.85,9.85,9.85,9.85,100.0,1465948800.0,SIDEWAY
PNG,2016,6,16,2,24,4,Thursday,2016-06-16,9.12,11.31,8.75,11.31,500.0,1466035200.0,UPTREND
PNG,2016,6,20,2,25,1,Monday,2016-06-20,11.67,11.76,11.67,11.76,1900.0,1466380800.0,UPTREND
PNG,2016,6,21,2,25,2,Tuesday,2016-06-21,11.85,13.4,11.85,13.4,24900.0,1466467200.0,UPTREND
PNG,2016,6,22,2,25,3,Wednesday,2016-06-22,15.04,15.04,15.04,15.04,90561.0,1466553600.0,SIDEWAY
PNG,2016,6,23,2,25,4,Thursday,2016-06-23,17.23,17.23,15.04,15.96,59800.0,1466640000.0,DOWNTREND
PNG,2016,6,24,2,25,5,Friday,2016-06-24,15.04,15.04,14.59,15.04,22700.0,1466726400.0,SIDEWAY
PNG,2016,6,27,2,26,1,Monday,2016-06-27,14.59,14.59,14.59,14.59,22000.0,1466985600.0,SIDEWAY
PNG,2016,6,28,2,26,2,Tuesday,2016-06-28,13.68,15.04,13.68,15.04,12400.0,1467072000.0,UPTREND
PNG,2016,6,29,2,26,3,Wednesday,2016-06-29,15.04,15.04,14.59,14.59,24400.0,1467158400.0,DOWNTREND
PNG,2016,6,30,2,26,4,Thursday,2016-06-30,16.41,16.41,14.59,14.59,11100.0,1467244800.0,DOWNTREND
PNG,2016,7,1,3,26,5,Friday,2016-07-01,14.59,14.59,14.59,14.59,34000.0,1467331200.0,SIDEWAY
PNG,2016,7,4,3,27,1,Monday,2016-07-04,12.77,12.77,12.77,12.77,20200.0,1467590400.0,SIDEWAY
PNG,2016,7,5,3,27,2,Tuesday,2016-07-05,14.59,14.68,12.77,12.95,48000.0,1467676800.0,DOWNTREND
PNG,2016,7,6,3,27,3,Wednesday,2016-07-06,11.94,13.68,11.94,13.68,14100.0,1467763200.0,UPTREND
PNG,2016,7,7,3,27,4,Thursday,2016-07-07,13.68,14.13,13.68,14.13,9600.0,1467849600.0,UPTREND
PNG,2016,7,8,3,27,5,Friday,2016-07-08,12.77,14.13,12.77,14.13,10500.0,1467936000.0,UPTREND
