symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PRC,2010,11,29,4,48,1,Monday,2010-11-29,12.22,12.22,10.47,10.51,10400.0,1290988800.0,DOWNTREND
PRC,2010,11,30,4,48,2,Tuesday,2010-11-30,10.47,10.47,10.18,10.18,52500.0,1291075200.0,DOWNTREND
PRC,2010,12,1,4,48,3,Wednesday,2010-12-01,9.49,9.49,9.49,9.49,15000.0,1291161600.0,SIDEWAY
PRC,2010,12,2,4,48,4,Thursday,2010-12-02,8.84,8.84,8.84,8.84,2400.0,1291248000.0,SIDEWAY
PRC,2010,12,3,4,48,5,Friday,2010-12-03,8.23,9.45,8.23,9.33,68000.0,1291334400.0,UPTREND
PRC,2010,12,6,4,49,1,Monday,2010-12-06,8.55,8.96,7.94,7.98,22700.0,1291593600.0,DOWNTREND
PRC,2010,12,7,4,49,2,Tuesday,2010-12-07,7.58,7.58,7.54,7.54,30600.0,1291680000.0,DOWNTREND
PRC,2010,12,8,4,49,3,Wednesday,2010-12-08,7.05,7.54,7.05,7.54,76100.0,1291766400.0,UPTREND
PRC,2010,12,9,4,49,4,Thursday,2010-12-09,7.54,7.54,6.56,7.33,19000.0,1291852800.0,DOWNTREND
PRC,2010,12,10,4,49,5,Friday,2010-12-10,7.21,7.21,6.92,7.21,4700.0,1291939200.0,SIDEWAY
PRC,2010,12,13,4,50,1,Monday,2010-12-13,7.58,7.58,7.58,7.58,11700.0,1292198400.0,SIDEWAY
PRC,2010,12,14,4,50,2,Tuesday,2010-12-14,7.54,7.74,7.05,7.05,5600.0,1292284800.0,DOWNTREND
PRC,2010,12,15,4,50,3,Wednesday,2010-12-15,7.78,7.82,6.84,6.92,11500.0,1292371200.0,DOWNTREND
PRC,2010,12,16,4,50,4,Thursday,2010-12-16,6.56,6.56,6.52,6.52,16900.0,1292457600.0,DOWNTREND
PRC,2010,12,17,4,50,5,Friday,2010-12-17,6.35,6.88,6.35,6.88,2300.0,1292544000.0,UPTREND
PRC,2010,12,20,4,51,1,Monday,2010-12-20,6.52,6.52,6.23,6.23,17400.0,1292803200.0,DOWNTREND
PRC,2010,12,21,4,51,2,Tuesday,2010-12-21,6.31,6.31,5.91,6.23,11900.0,1292889600.0,DOWNTREND
PRC,2010,12,22,4,51,3,Wednesday,2010-12-22,6.15,6.15,5.78,6.07,17900.0,1292976000.0,DOWNTREND
PRC,2010,12,23,4,51,4,Thursday,2010-12-23,5.95,5.95,5.87,5.91,400.0,1293062400.0,DOWNTREND
PRC,2010,12,24,4,51,5,Friday,2010-12-24,5.58,5.87,5.54,5.87,4100.0,1293148800.0,UPTREND
PRC,2010,12,27,4,52,1,Monday,2010-12-27,5.7,5.87,5.46,5.87,1500.0,1293408000.0,UPTREND
PRC,2010,12,28,4,52,2,Tuesday,2010-12-28,5.66,5.91,5.66,5.83,2300.0,1293494400.0,UPTREND
PRC,2010,12,29,4,52,3,Wednesday,2010-12-29,5.58,5.58,5.5,5.5,2700.0,1293580800.0,DOWNTREND
PRC,2010,12,30,4,52,4,Thursday,2010-12-30,5.78,5.78,5.54,5.58,5100.0,1293667200.0,DOWNTREND
PRC,2010,12,31,4,52,5,Friday,2010-12-31,5.34,5.58,5.34,5.5,1000.0,1293753600.0,UPTREND
PRC,2011,1,4,1,1,2,Tuesday,2011-01-04,5.58,5.87,5.58,5.78,9800.0,1294099200.0,UPTREND
PRC,2011,1,5,1,1,3,Wednesday,2011-01-05,5.38,5.38,5.38,5.38,800.0,1294185600.0,SIDEWAY
PRC,2011,1,6,1,1,4,Thursday,2011-01-06,5.74,5.74,5.74,5.74,2000.0,1294272000.0,SIDEWAY
PRC,2011,1,7,1,1,5,Friday,2011-01-07,6.07,6.07,5.95,5.99,2500.0,1294358400.0,DOWNTREND
PRC,2011,1,10,1,2,1,Monday,2011-01-10,6.23,6.23,5.58,5.58,4100.0,1294617600.0,DOWNTREND
PRC,2011,1,11,1,2,2,Tuesday,2011-01-11,5.34,5.62,5.34,5.62,6800.0,1294704000.0,UPTREND
PRC,2011,1,12,1,2,3,Wednesday,2011-01-12,5.66,5.66,5.66,5.66,500.0,1294790400.0,SIDEWAY
PRC,2011,1,13,1,2,4,Thursday,2011-01-13,5.91,5.91,5.78,5.78,2200.0,1294876800.0,DOWNTREND
PRC,2011,1,14,1,2,5,Friday,2011-01-14,5.42,5.78,5.42,5.78,2600.0,1294963200.0,UPTREND
PRC,2011,1,17,1,3,1,Monday,2011-01-17,5.5,5.5,5.5,5.5,400.0,1295222400.0,SIDEWAY
PRC,2011,1,18,1,3,2,Tuesday,2011-01-18,5.13,5.29,5.13,5.13,8600.0,1295308800.0,SIDEWAY
PRC,2011,1,19,1,3,3,Wednesday,2011-01-19,5.42,5.42,4.85,5.34,7000.0,1295395200.0,DOWNTREND
PRC,2011,1,20,1,3,4,Thursday,2011-01-20,5.29,5.34,4.89,5.29,4400.0,1295481600.0,SIDEWAY
PRC,2011,1,21,1,3,5,Friday,2011-01-21,4.89,5.42,4.85,4.85,1800.0,1295568000.0,DOWNTREND
PRC,2011,1,24,1,4,1,Monday,2011-01-24,5.42,5.42,4.93,4.93,11200.0,1295827200.0,DOWNTREND
PRC,2011,1,25,1,4,2,Tuesday,2011-01-25,5.21,5.21,4.6,4.6,800.0,1295913600.0,DOWNTREND
PRC,2011,1,26,1,4,3,Wednesday,2011-01-26,4.48,4.85,4.48,4.85,2500.0,1296000000.0,UPTREND
PRC,2011,1,27,1,4,4,Thursday,2011-01-27,4.97,4.97,4.36,4.81,5400.0,1296086400.0,DOWNTREND
PRC,2011,1,28,1,4,5,Friday,2011-01-28,4.6,4.85,4.48,4.48,31200.0,1296172800.0,DOWNTREND
PRC,2011,2,8,1,6,2,Tuesday,2011-02-08,5.09,5.13,5.09,5.13,300.0,1297123200.0,UPTREND
PRC,2011,2,9,1,6,3,Wednesday,2011-02-09,5.29,5.29,4.77,4.77,1300.0,1297209600.0,DOWNTREND
PRC,2011,2,10,1,6,4,Thursday,2011-02-10,4.52,4.56,4.48,4.52,3700.0,1297296000.0,SIDEWAY
PRC,2011,2,11,1,6,5,Friday,2011-02-11,4.77,4.77,4.77,4.77,500.0,1297382400.0,SIDEWAY
PRC,2011,2,14,1,7,1,Monday,2011-02-14,4.56,4.56,4.56,4.56,1700.0,1297641600.0,SIDEWAY
PRC,2011,2,15,1,7,2,Tuesday,2011-02-15,4.48,4.52,4.48,4.52,900.0,1297728000.0,UPTREND
PRC,2011,2,16,1,7,3,Wednesday,2011-02-16,4.32,4.32,4.28,4.28,5000.0,1297814400.0,DOWNTREND
PRC,2011,2,17,1,7,4,Thursday,2011-02-17,4.11,4.11,4.03,4.07,5100.0,1297900800.0,DOWNTREND
PRC,2011,2,18,1,7,5,Friday,2011-02-18,4.36,4.36,4.03,4.32,3200.0,1297987200.0,DOWNTREND
PRC,2011,2,21,1,8,1,Monday,2011-02-21,4.07,4.07,3.99,3.99,7900.0,1298246400.0,DOWNTREND
PRC,2011,2,22,1,8,2,Tuesday,2011-02-22,3.75,4.24,3.75,4.07,7300.0,1298332800.0,UPTREND
PRC,2011,2,23,1,8,3,Wednesday,2011-02-23,4.24,4.24,4.24,4.24,6300.0,1298419200.0,SIDEWAY
PRC,2011,2,24,1,8,4,Thursday,2011-02-24,4.07,4.07,4.07,4.07,8300.0,1298505600.0,SIDEWAY
PRC,2011,2,25,1,8,5,Friday,2011-02-25,4.24,4.32,4.24,4.32,11200.0,1298592000.0,UPTREND
PRC,2011,2,28,1,9,1,Monday,2011-02-28,4.48,4.48,4.48,4.48,11700.0,1298851200.0,SIDEWAY
PRC,2011,3,1,1,9,2,Tuesday,2011-03-01,4.72,4.72,4.72,4.72,400.0,1298937600.0,SIDEWAY
PRC,2011,3,2,1,9,3,Wednesday,2011-03-02,4.4,4.4,4.4,4.4,200.0,1299024000.0,SIDEWAY
PRC,2011,3,3,1,9,4,Thursday,2011-03-03,4.16,4.16,4.16,4.16,200.0,1299110400.0,SIDEWAY
PRC,2011,3,4,1,9,5,Friday,2011-03-04,4.4,4.4,3.87,3.87,600.0,1299196800.0,DOWNTREND
PRC,2011,3,7,1,10,1,Monday,2011-03-07,4.24,4.24,3.87,4.11,4100.0,1299456000.0,DOWNTREND
PRC,2011,3,8,1,10,2,Tuesday,2011-03-08,4.2,4.2,4.07,4.07,1900.0,1299542400.0,DOWNTREND
PRC,2011,3,9,1,10,3,Wednesday,2011-03-09,4.36,4.36,3.79,4.28,5200.0,1299628800.0,DOWNTREND
