symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BCA,2021,9,16,3,37,4,Thursday,2021-09-16,15.4,15.4,15.4,15.4,1800.0,1631750400.0,SIDEWAY
BCA,2021,9,17,3,37,5,Friday,2021-09-17,17.7,17.7,17.7,17.7,114900.0,1631836800.0,SIDEWAY
BCA,2021,9,20,3,38,1,Monday,2021-09-20,20.3,20.3,18.8,18.9,658100.0,1632096000.0,DOWNTREND
BCA,2021,9,21,3,38,2,Tuesday,2021-09-21,19.3,20.4,18.5,18.6,760800.0,1632182400.0,DOWNTREND
BCA,2021,9,22,3,38,3,Wednesday,2021-09-22,18.0,18.0,16.8,16.8,350800.0,1632268800.0,DOWNTREND
BCA,2021,9,23,3,38,4,Thursday,2021-09-23,16.8,16.8,15.2,15.4,104100.0,1632355200.0,DOWNTREND
BCA,2021,9,24,3,38,5,Friday,2021-09-24,15.7,15.7,14.7,15.1,72900.0,1632441600.0,DOWNTREND
BCA,2021,9,27,3,39,1,Monday,2021-09-27,15.1,15.6,15.0,15.5,291900.0,1632700800.0,UPTREND
BCA,2021,9,28,3,39,2,Tuesday,2021-09-28,15.5,15.7,15.5,15.6,189300.0,1632787200.0,UPTREND
BCA,2021,9,29,3,39,3,Wednesday,2021-09-29,15.7,16.0,15.5,15.9,199200.0,1632873600.0,UPTREND
BCA,2021,9,30,3,39,4,Thursday,2021-09-30,15.9,16.0,15.6,15.7,57000.0,1632960000.0,DOWNTREND
BCA,2021,10,1,4,39,5,Friday,2021-10-01,15.8,15.8,15.4,15.5,168600.0,1633046400.0,DOWNTREND
BCA,2021,10,4,4,40,1,Monday,2021-10-04,15.4,15.4,15.0,15.1,141000.0,1633305600.0,DOWNTREND
BCA,2021,10,5,4,40,2,Tuesday,2021-10-05,15.0,15.4,15.0,15.2,322500.0,1633392000.0,UPTREND
BCA,2021,10,6,4,40,3,Wednesday,2021-10-06,15.0,15.4,15.0,15.3,172000.0,1633478400.0,UPTREND
BCA,2021,10,7,4,40,4,Thursday,2021-10-07,15.3,15.5,15.2,15.4,155900.0,1633564800.0,UPTREND
BCA,2021,10,8,4,40,5,Friday,2021-10-08,15.4,15.4,15.0,15.1,91600.0,1633651200.0,DOWNTREND
BCA,2021,10,11,4,41,1,Monday,2021-10-11,15.2,15.2,15.0,15.0,347800.0,1633910400.0,DOWNTREND
BCA,2021,10,12,4,41,2,Tuesday,2021-10-12,15.1,15.1,14.7,15.0,201200.0,1633996800.0,DOWNTREND
BCA,2021,10,13,4,41,3,Wednesday,2021-10-13,17.0,17.0,14.9,15.1,172200.0,1634083200.0,DOWNTREND
BCA,2021,10,14,4,41,4,Thursday,2021-10-14,15.1,15.2,15.0,15.1,113000.0,1634169600.0,SIDEWAY
BCA,2021,10,15,4,41,5,Friday,2021-10-15,15.1,15.3,15.0,15.0,172300.0,1634256000.0,DOWNTREND
BCA,2021,10,18,4,42,1,Monday,2021-10-18,15.2,15.2,14.9,15.0,90400.0,1634515200.0,DOWNTREND
BCA,2021,10,19,4,42,2,Tuesday,2021-10-19,15.1,15.2,15.0,15.0,99700.0,1634601600.0,DOWNTREND
BCA,2021,10,20,4,42,3,Wednesday,2021-10-20,15.1,15.1,15.0,15.0,116400.0,1634688000.0,DOWNTREND
BCA,2021,10,21,4,42,4,Thursday,2021-10-21,15.1,15.1,14.7,15.0,94800.0,1634774400.0,DOWNTREND
BCA,2021,10,22,4,42,5,Friday,2021-10-22,15.0,15.3,15.0,15.2,106800.0,1634860800.0,UPTREND
BCA,2021,10,25,4,43,1,Monday,2021-10-25,15.2,15.5,14.9,15.1,494900.0,1635120000.0,DOWNTREND
BCA,2021,10,26,4,43,2,Tuesday,2021-10-26,15.2,15.3,15.0,15.1,319400.0,1635206400.0,DOWNTREND
BCA,2021,10,27,4,43,3,Wednesday,2021-10-27,15.1,15.2,14.9,15.0,287500.0,1635292800.0,DOWNTREND
BCA,2021,10,28,4,43,4,Thursday,2021-10-28,15.0,15.1,14.8,14.9,265500.0,1635379200.0,DOWNTREND
BCA,2021,10,29,4,43,5,Friday,2021-10-29,15.0,15.0,14.6,14.7,280400.0,1635465600.0,DOWNTREND
BCA,2021,11,1,4,44,1,Monday,2021-11-01,14.7,14.9,14.7,14.8,437200.0,1635724800.0,UPTREND
BCA,2021,11,2,4,44,2,Tuesday,2021-11-02,14.8,14.8,14.3,14.4,404700.0,1635811200.0,DOWNTREND
BCA,2021,11,3,4,44,3,Wednesday,2021-11-03,14.4,14.4,14.1,14.4,298000.0,1635897600.0,SIDEWAY
BCA,2021,11,4,4,44,4,Thursday,2021-11-04,14.3,14.5,14.3,14.4,294200.0,1635984000.0,UPTREND
BCA,2021,11,5,4,44,5,Friday,2021-11-05,14.5,14.7,14.5,14.6,246700.0,1636070400.0,UPTREND
BCA,2021,11,8,4,45,1,Monday,2021-11-08,14.6,14.7,14.5,14.6,430200.0,1636329600.0,SIDEWAY
BCA,2021,11,9,4,45,2,Tuesday,2021-11-09,14.6,15.1,14.6,14.9,582300.0,1636416000.0,UPTREND
BCA,2021,11,10,4,45,3,Wednesday,2021-11-10,15.0,15.1,14.6,14.8,347900.0,1636502400.0,DOWNTREND
BCA,2021,11,11,4,45,4,Thursday,2021-11-11,14.6,14.8,14.2,14.5,455300.0,1636588800.0,DOWNTREND
BCA,2021,11,12,4,45,5,Friday,2021-11-12,14.5,14.6,14.2,14.4,505200.0,1636675200.0,DOWNTREND
