symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LTG,2017,7,24,3,30,1,Monday,2017-07-24,42.97,42.97,33.42,34.91,350000.0,1500854400.0,DOWNTREND
LTG,2017,7,25,3,30,2,Tuesday,2017-07-25,35.39,35.39,32.22,32.22,120850.0,1500940800.0,DOWNTREND
LTG,2017,7,26,3,30,3,Wednesday,2017-07-26,32.82,35.21,31.75,35.21,272470.0,1501027200.0,UPTREND
LTG,2017,7,27,3,30,4,Thursday,2017-07-27,34.61,38.49,34.61,38.19,547410.0,1501113600.0,UPTREND
LTG,2017,7,28,3,30,5,Friday,2017-07-28,37.24,37.24,36.28,36.88,87856.0,1501200000.0,DOWNTREND
LTG,2017,7,31,3,31,1,Monday,2017-07-31,36.46,36.46,35.57,36.4,50598.0,1501459200.0,DOWNTREND
LTG,2017,8,1,3,31,2,Tuesday,2017-08-01,34.91,35.74,34.55,34.55,66846.0,1501545600.0,DOWNTREND
LTG,2017,8,2,3,31,3,Wednesday,2017-08-02,34.31,34.31,32.82,33.6,65694.0,1501632000.0,DOWNTREND
LTG,2017,8,3,3,31,4,Thursday,2017-08-03,33.54,34.02,33.36,33.42,27640.0,1501718400.0,DOWNTREND
LTG,2017,8,4,3,31,5,Friday,2017-08-04,33.6,34.31,33.42,34.02,34601.0,1501804800.0,UPTREND
LTG,2017,8,7,3,32,1,Monday,2017-08-07,34.02,34.02,33.3,33.3,32628.0,1502064000.0,DOWNTREND
LTG,2017,8,8,3,32,2,Tuesday,2017-08-08,33.12,33.48,32.82,32.88,36081.0,1502150400.0,DOWNTREND
LTG,2017,8,9,3,32,3,Wednesday,2017-08-09,32.82,33.42,31.63,31.93,56650.0,1502236800.0,DOWNTREND
LTG,2017,8,10,3,32,4,Thursday,2017-08-10,32.76,32.82,31.93,31.93,34220.0,1502323200.0,DOWNTREND
LTG,2017,8,11,3,32,5,Friday,2017-08-11,31.75,31.75,31.27,31.33,37510.0,1502409600.0,DOWNTREND
LTG,2017,8,14,3,33,1,Monday,2017-08-14,31.39,31.39,30.08,30.85,32134.0,1502668800.0,DOWNTREND
LTG,2017,8,15,3,33,2,Tuesday,2017-08-15,30.73,31.93,30.73,30.97,17745.0,1502755200.0,UPTREND
LTG,2017,8,16,3,33,3,Wednesday,2017-08-16,31.03,31.45,31.03,31.09,12675.0,1502841600.0,UPTREND
LTG,2017,8,17,3,33,4,Thursday,2017-08-17,31.03,31.33,30.85,30.91,10757.0,1502928000.0,DOWNTREND
LTG,2017,8,18,3,33,5,Friday,2017-08-18,31.03,31.03,30.91,30.91,20680.0,1503014400.0,DOWNTREND
LTG,2017,8,21,3,34,1,Monday,2017-08-21,31.03,31.03,30.43,30.43,12739.0,1503273600.0,DOWNTREND
LTG,2017,8,22,3,34,2,Tuesday,2017-08-22,30.97,30.97,30.38,30.38,15660.0,1503360000.0,DOWNTREND
LTG,2017,8,23,3,34,3,Wednesday,2017-08-23,30.61,30.61,28.94,29.24,66600.0,1503446400.0,DOWNTREND
LTG,2017,8,24,3,34,4,Thursday,2017-08-24,29.42,29.84,29.24,29.84,30230.0,1503532800.0,UPTREND
LTG,2017,8,25,3,34,5,Friday,2017-08-25,29.66,30.67,29.66,30.67,55130.0,1503619200.0,UPTREND
LTG,2017,8,28,3,35,1,Monday,2017-08-28,30.2,31.03,30.2,31.03,34720.0,1503878400.0,UPTREND
LTG,2017,8,29,3,35,2,Tuesday,2017-08-29,31.03,31.15,30.67,30.73,15820.0,1503964800.0,DOWNTREND
LTG,2017,8,30,3,35,3,Wednesday,2017-08-30,30.91,30.91,30.14,30.14,50527.0,1504051200.0,DOWNTREND
LTG,2017,8,31,3,35,4,Thursday,2017-08-31,30.74,30.74,30.13,30.13,62278.0,1504137600.0,DOWNTREND
LTG,2017,9,1,3,35,5,Friday,2017-09-01,29.52,30.07,29.52,30.07,11880.0,1504224000.0,UPTREND
LTG,2017,9,5,3,36,2,Tuesday,2017-09-05,30.13,30.13,29.64,29.7,15114.0,1504569600.0,DOWNTREND
LTG,2017,9,6,3,36,3,Wednesday,2017-09-06,29.64,30.44,29.64,30.44,46845.0,1504656000.0,UPTREND
