symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
XLV,2018,6,5,2,23,2,Tuesday,2018-06-05,7.76,7.76,7.76,7.76,100.0,1528156800.0,SIDEWAY
XLV,2020,5,29,2,22,5,Friday,2020-05-29,6.98,6.98,6.98,6.98,700.0,1590710400.0,SIDEWAY
XLV,2020,8,14,3,33,5,Friday,2020-08-14,7.76,7.76,7.76,7.76,115100.0,1597363200.0,SIDEWAY
XLV,2020,8,21,3,34,5,Friday,2020-08-21,6.59,6.59,6.59,6.59,100.0,1597968000.0,SIDEWAY
XLV,2020,8,25,3,35,2,Tuesday,2020-08-25,6.59,6.98,6.59,6.98,200.0,1598313600.0,UPTREND
XLV,2020,8,26,3,35,3,Wednesday,2020-08-26,6.98,6.98,6.98,6.98,5600.0,1598400000.0,SIDEWAY
XLV,2020,8,31,3,36,1,Monday,2020-08-31,7.76,7.76,7.76,7.76,9500.0,1598832000.0,SIDEWAY
XLV,2020,9,10,3,37,4,Thursday,2020-09-10,7.37,7.76,7.37,7.76,800.0,1599696000.0,UPTREND
XLV,2020,9,14,3,38,1,Monday,2020-09-14,7.6,8.14,7.6,8.14,1200.0,1600041600.0,UPTREND
XLV,2020,9,21,3,39,1,Monday,2020-09-21,7.99,7.99,7.99,7.99,5700.0,1600646400.0,SIDEWAY
XLV,2020,9,23,3,39,3,Wednesday,2020-09-23,8.14,8.14,8.14,8.14,1800.0,1600819200.0,SIDEWAY
XLV,2020,9,24,3,39,4,Thursday,2020-09-24,8.14,8.14,8.14,8.14,5000.0,1600905600.0,SIDEWAY
XLV,2020,10,1,4,40,4,Thursday,2020-10-01,7.29,7.29,7.29,7.29,500.0,1601510400.0,SIDEWAY
XLV,2020,10,2,4,40,5,Friday,2020-10-02,7.29,8.14,6.26,8.14,4000.0,1601596800.0,UPTREND
XLV,2020,10,7,4,41,3,Wednesday,2020-10-07,7.29,7.29,7.29,7.29,100.0,1602028800.0,SIDEWAY
XLV,2020,10,12,4,42,1,Monday,2020-10-12,8.23,8.23,7.29,7.29,300.0,1602460800.0,DOWNTREND
XLV,2020,10,13,4,42,2,Tuesday,2020-10-13,7.11,7.11,7.11,7.11,1100.0,1602547200.0,SIDEWAY
XLV,2020,10,14,4,42,3,Wednesday,2020-10-14,8.06,8.06,8.06,8.06,100.0,1602633600.0,SIDEWAY
XLV,2020,10,20,4,43,2,Tuesday,2020-10-20,6.94,6.94,6.94,6.94,100.0,1603152000.0,SIDEWAY
XLV,2020,10,21,4,43,3,Wednesday,2020-10-21,6.94,6.94,6.94,6.94,200.0,1603238400.0,SIDEWAY
XLV,2020,10,22,4,43,4,Thursday,2020-10-22,7.71,7.71,7.29,7.29,300.0,1603324800.0,DOWNTREND
XLV,2020,10,23,4,43,5,Friday,2020-10-23,7.29,7.29,7.29,7.29,100.0,1603411200.0,SIDEWAY
XLV,2020,10,27,4,44,2,Tuesday,2020-10-27,6.51,7.11,6.51,7.03,2000.0,1603756800.0,UPTREND
XLV,2020,10,30,4,44,5,Friday,2020-10-30,6.0,7.29,6.0,7.03,1100.0,1604016000.0,UPTREND
XLV,2020,11,2,4,45,1,Monday,2020-11-02,7.97,7.97,7.97,7.97,100.0,1604275200.0,SIDEWAY
XLV,2020,11,10,4,46,2,Tuesday,2020-11-10,7.71,7.71,7.71,7.71,100.0,1604966400.0,SIDEWAY
XLV,2020,11,12,4,46,4,Thursday,2020-11-12,7.71,7.71,7.71,7.71,3000.0,1605139200.0,SIDEWAY
XLV,2020,11,16,4,47,1,Monday,2020-11-16,6.6,6.6,6.6,6.6,100.0,1605484800.0,SIDEWAY
XLV,2020,11,17,4,47,2,Tuesday,2020-11-17,7.11,7.29,7.11,7.29,2100.0,1605571200.0,UPTREND
XLV,2020,11,19,4,47,4,Thursday,2020-11-19,6.43,7.71,6.43,7.71,200.0,1605744000.0,UPTREND
XLV,2020,11,20,4,47,5,Friday,2020-11-20,6.09,7.71,6.09,7.71,3100.0,1605830400.0,UPTREND
XLV,2020,11,23,4,48,1,Monday,2020-11-23,7.71,7.71,7.29,7.29,5300.0,1606089600.0,DOWNTREND
XLV,2020,11,24,4,48,2,Tuesday,2020-11-24,6.86,6.86,6.86,6.86,100.0,1606176000.0,SIDEWAY
XLV,2020,11,27,4,48,5,Friday,2020-11-27,6.43,6.43,6.0,6.0,3400.0,1606435200.0,DOWNTREND
XLV,2020,11,30,4,49,1,Monday,2020-11-30,6.94,6.94,6.94,6.94,100.0,1606694400.0,SIDEWAY
XLV,2020,12,1,4,49,2,Tuesday,2020-12-01,7.54,7.71,7.54,7.71,2400.0,1606780800.0,UPTREND
XLV,2020,12,2,4,49,3,Wednesday,2020-12-02,7.63,7.71,7.63,7.71,3200.0,1606867200.0,UPTREND
XLV,2020,12,7,4,50,1,Monday,2020-12-07,7.71,7.71,7.71,7.71,900.0,1607299200.0,SIDEWAY
XLV,2020,12,8,4,50,2,Tuesday,2020-12-08,7.71,7.71,7.71,7.71,200.0,1607385600.0,SIDEWAY
XLV,2020,12,9,4,50,3,Wednesday,2020-12-09,8.57,8.57,8.57,8.57,100.0,1607472000.0,SIDEWAY
XLV,2020,12,11,4,50,5,Friday,2020-12-11,9.43,9.43,9.43,9.43,100.0,1607644800.0,SIDEWAY
XLV,2020,12,14,4,51,1,Monday,2020-12-14,8.06,9.43,8.06,9.43,200.0,1607904000.0,UPTREND
XLV,2020,12,15,4,51,2,Tuesday,2020-12-15,7.54,7.54,7.54,7.54,100.0,1607990400.0,SIDEWAY
XLV,2020,12,18,4,51,5,Friday,2020-12-18,8.57,8.66,7.8,8.57,400.0,1608249600.0,SIDEWAY
XLV,2020,12,21,4,52,1,Monday,2020-12-21,7.71,7.71,7.71,7.71,100.0,1608508800.0,SIDEWAY
XLV,2021,1,7,1,1,4,Thursday,2021-01-07,7.71,7.71,7.71,7.71,100.0,1609977600.0,SIDEWAY
XLV,2021,1,12,1,2,2,Tuesday,2021-01-12,7.71,7.71,7.71,7.71,100.0,1610409600.0,SIDEWAY
XLV,2021,1,13,1,2,3,Wednesday,2021-01-13,7.89,8.31,7.89,7.89,10200.0,1610496000.0,SIDEWAY
XLV,2021,1,15,1,2,5,Friday,2021-01-15,8.14,8.4,8.14,8.23,15300.0,1610668800.0,UPTREND
XLV,2021,1,18,1,3,1,Monday,2021-01-18,8.4,8.4,8.4,8.4,2100.0,1610928000.0,SIDEWAY
XLV,2021,1,22,1,3,5,Friday,2021-01-22,8.49,8.49,8.49,8.49,200.0,1611273600.0,SIDEWAY
XLV,2021,1,28,1,4,4,Thursday,2021-01-28,9.69,9.69,9.69,9.69,200.0,1611792000.0,SIDEWAY
XLV,2021,2,26,1,8,5,Friday,2021-02-26,8.57,9.0,8.57,9.0,9200.0,1614297600.0,UPTREND
XLV,2021,3,3,1,9,3,Wednesday,2021-03-03,8.83,8.83,8.83,8.83,1200.0,1614729600.0,SIDEWAY
XLV,2021,3,8,1,10,1,Monday,2021-03-08,10.12,10.12,10.12,10.12,4300.0,1615161600.0,SIDEWAY
XLV,2021,3,10,1,10,3,Wednesday,2021-03-10,10.12,10.12,9.09,9.09,900.0,1615334400.0,DOWNTREND
XLV,2021,3,11,1,10,4,Thursday,2021-03-11,9.17,9.17,9.17,9.17,100.0,1615420800.0,SIDEWAY
XLV,2021,3,12,1,10,5,Friday,2021-03-12,9.43,9.43,9.43,9.43,15700.0,1615507200.0,SIDEWAY
XLV,2021,3,19,1,11,5,Friday,2021-03-19,9.43,9.43,9.43,9.43,14600.0,1616112000.0,SIDEWAY
XLV,2021,4,2,2,13,5,Friday,2021-04-02,10.8,10.8,10.8,10.8,200.0,1617321600.0,SIDEWAY
XLV,2021,4,7,2,14,3,Wednesday,2021-04-07,9.43,10.63,9.43,10.63,600.0,1617753600.0,UPTREND
XLV,2021,4,9,2,14,5,Friday,2021-04-09,9.43,9.43,9.43,9.43,5000.0,1617926400.0,SIDEWAY
XLV,2021,4,12,2,15,1,Monday,2021-04-12,9.43,9.43,9.43,9.43,300.0,1618185600.0,SIDEWAY
XLV,2021,4,13,2,15,2,Tuesday,2021-04-13,9.0,9.0,9.0,9.0,500.0,1618272000.0,SIDEWAY
XLV,2021,4,14,2,15,3,Wednesday,2021-04-14,9.0,9.0,9.0,9.0,500.0,1618358400.0,SIDEWAY
