symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NGC,2008,3,6,1,10,4,Thursday,2008-03-06,11.47,11.47,11.47,11.47,5000.0,1204761600.0,SIDEWAY
NGC,2008,3,7,1,10,5,Friday,2008-03-07,12.62,12.62,12.62,12.62,2200.0,1204848000.0,SIDEWAY
NGC,2008,3,10,1,11,1,Monday,2008-03-10,13.88,13.88,13.0,13.0,8500.0,1205107200.0,DOWNTREND
NGC,2008,3,11,1,11,2,Tuesday,2008-03-11,12.62,12.62,12.62,12.62,300.0,1205193600.0,SIDEWAY
NGC,2008,3,12,1,11,3,Wednesday,2008-03-12,12.96,12.96,11.36,11.36,500.0,1205280000.0,DOWNTREND
NGC,2008,3,13,1,11,4,Thursday,2008-03-13,12.24,12.24,11.44,11.44,400.0,1205366400.0,DOWNTREND
NGC,2008,3,17,1,12,1,Monday,2008-03-17,10.86,11.47,10.86,11.47,300.0,1205712000.0,UPTREND
NGC,2008,3,19,1,12,3,Wednesday,2008-03-19,11.44,11.44,10.17,10.17,400.0,1205884800.0,DOWNTREND
NGC,2008,3,20,1,12,4,Thursday,2008-03-20,11.47,11.47,9.48,9.48,600.0,1205971200.0,DOWNTREND
NGC,2008,3,21,1,12,5,Friday,2008-03-21,11.02,11.02,9.26,9.26,4100.0,1206057600.0,DOWNTREND
NGC,2008,3,24,1,13,1,Monday,2008-03-24,9.18,9.18,9.18,9.18,1000.0,1206316800.0,SIDEWAY
NGC,2008,3,25,1,13,2,Tuesday,2008-03-25,9.18,9.18,8.26,8.26,500.0,1206403200.0,DOWNTREND
NGC,2008,3,26,1,13,3,Wednesday,2008-03-26,8.8,8.8,7.61,8.61,1200.0,1206489600.0,DOWNTREND
NGC,2008,3,27,1,13,4,Thursday,2008-03-27,8.22,8.3,8.22,8.3,4000.0,1206576000.0,UPTREND
NGC,2008,3,28,1,13,5,Friday,2008-03-28,8.45,8.45,8.45,8.45,3000.0,1206662400.0,SIDEWAY
NGC,2008,3,31,1,14,1,Monday,2008-03-31,8.61,8.61,8.61,8.61,100.0,1206921600.0,SIDEWAY
NGC,2008,4,1,2,14,2,Tuesday,2008-04-01,8.76,8.76,8.76,8.76,100.0,1207008000.0,SIDEWAY
NGC,2008,4,2,2,14,3,Wednesday,2008-04-02,8.91,8.91,8.91,8.91,100.0,1207094400.0,SIDEWAY
NGC,2008,4,3,2,14,4,Thursday,2008-04-03,9.06,9.06,9.06,9.06,100.0,1207180800.0,SIDEWAY
NGC,2008,4,4,2,14,5,Friday,2008-04-04,9.22,9.22,9.22,9.22,100.0,1207267200.0,SIDEWAY
NGC,2008,4,7,2,15,1,Monday,2008-04-07,9.48,9.48,9.48,9.48,14000.0,1207526400.0,SIDEWAY
NGC,2008,4,8,2,15,2,Tuesday,2008-04-08,9.75,9.75,9.75,9.75,7600.0,1207612800.0,SIDEWAY
NGC,2008,4,9,2,15,3,Wednesday,2008-04-09,9.94,9.94,9.94,9.94,100.0,1207699200.0,SIDEWAY
NGC,2008,4,10,2,15,4,Thursday,2008-04-10,9.75,9.75,9.75,9.75,500.0,1207785600.0,SIDEWAY
NGC,2008,4,11,2,15,5,Friday,2008-04-11,9.48,9.48,9.48,9.48,100.0,1207872000.0,SIDEWAY
NGC,2008,4,16,2,16,3,Wednesday,2008-04-16,9.22,9.22,9.22,9.22,200.0,1208304000.0,SIDEWAY
NGC,2008,4,17,2,16,4,Thursday,2008-04-17,8.95,9.48,8.95,9.48,4900.0,1208390400.0,UPTREND
NGC,2008,4,18,2,16,5,Friday,2008-04-18,9.56,9.56,9.03,9.03,8000.0,1208476800.0,DOWNTREND
NGC,2008,4,24,2,17,4,Thursday,2008-04-24,9.22,9.22,9.22,9.22,500.0,1208995200.0,SIDEWAY
