symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DNA,2017,10,19,4,42,4,Thursday,2017-10-19,12.03,12.03,12.03,12.03,21000.0,1508371200.0,SIDEWAY
DNA,2017,10,20,4,42,5,Friday,2017-10-20,13.82,13.82,13.82,13.82,30500.0,1508457600.0,SIDEWAY
DNA,2017,10,23,4,43,1,Monday,2017-10-23,14.07,14.07,11.84,11.84,31900.0,1508716800.0,DOWNTREND
DNA,2017,10,24,4,43,2,Tuesday,2017-10-24,11.21,11.33,11.14,11.14,27500.0,1508803200.0,DOWNTREND
DNA,2017,10,25,4,43,3,Wednesday,2017-10-25,9.93,10.12,9.93,10.0,4300.0,1508889600.0,UPTREND
DNA,2017,10,26,4,43,4,Thursday,2017-10-26,10.19,10.19,10.19,10.19,5400.0,1508976000.0,SIDEWAY
DNA,2017,10,27,4,43,5,Friday,2017-10-27,11.14,11.14,10.31,10.95,900.0,1509062400.0,DOWNTREND
DNA,2017,10,30,4,44,1,Monday,2017-10-30,10.31,10.31,10.25,10.25,1300.0,1509321600.0,DOWNTREND
DNA,2017,11,2,4,44,4,Thursday,2017-11-02,10.51,10.95,10.51,10.95,1800.0,1509580800.0,UPTREND
DNA,2017,11,3,4,44,5,Friday,2017-11-03,10.82,10.82,10.31,10.31,1400.0,1509667200.0,DOWNTREND
DNA,2017,11,7,4,45,2,Tuesday,2017-11-07,10.06,10.06,10.0,10.0,1000.0,1510012800.0,DOWNTREND
DNA,2017,11,8,4,45,3,Wednesday,2017-11-08,10.95,10.95,10.0,10.0,2110.0,1510099200.0,DOWNTREND
DNA,2017,11,9,4,45,4,Thursday,2017-11-09,10.0,10.0,10.0,10.0,900.0,1510185600.0,SIDEWAY
DNA,2017,11,14,4,46,2,Tuesday,2017-11-14,10.06,10.19,10.06,10.19,1300.0,1510617600.0,UPTREND
DNA,2017,11,16,4,46,4,Thursday,2017-11-16,11.71,11.71,10.19,11.14,6800.0,1510790400.0,DOWNTREND
DNA,2017,11,17,4,46,5,Friday,2017-11-17,12.41,12.41,10.51,10.51,7000.0,1510876800.0,DOWNTREND
DNA,2017,11,20,4,47,1,Monday,2017-11-20,10.31,11.78,10.31,10.7,3100.0,1511136000.0,UPTREND
DNA,2017,11,21,4,47,2,Tuesday,2017-11-21,11.4,11.4,10.82,10.95,700.0,1511222400.0,DOWNTREND
DNA,2017,11,22,4,47,3,Wednesday,2017-11-22,11.33,11.46,11.33,11.33,3000.0,1511308800.0,SIDEWAY
DNA,2017,11,23,4,47,4,Thursday,2017-11-23,10.82,11.4,10.82,11.4,1600.0,1511395200.0,UPTREND
DNA,2017,11,24,4,47,5,Friday,2017-11-24,11.52,11.52,11.52,11.52,100.0,1511481600.0,SIDEWAY
DNA,2017,11,27,4,48,1,Monday,2017-11-27,11.65,11.78,11.65,11.78,2000.0,1511740800.0,UPTREND
DNA,2017,11,28,4,48,2,Tuesday,2017-11-28,12.03,12.1,10.82,11.91,8100.0,1511827200.0,DOWNTREND
DNA,2017,11,29,4,48,3,Wednesday,2017-11-29,11.71,11.97,11.33,11.33,1500.0,1511913600.0,DOWNTREND
DNA,2017,11,30,4,48,4,Thursday,2017-11-30,12.1,12.29,10.82,11.4,4600.0,1512000000.0,DOWNTREND
DNA,2017,12,1,4,48,5,Friday,2017-12-01,11.91,11.91,11.91,11.91,200.0,1512086400.0,SIDEWAY
DNA,2017,12,4,4,49,1,Monday,2017-12-04,11.14,11.21,11.14,11.14,2000.0,1512345600.0,SIDEWAY
DNA,2017,12,5,4,49,2,Tuesday,2017-12-05,11.71,11.71,10.82,10.82,7000.0,1512432000.0,DOWNTREND
DNA,2017,12,7,4,49,4,Thursday,2017-12-07,11.4,11.4,11.4,11.4,100.0,1512604800.0,SIDEWAY
DNA,2017,12,8,4,49,5,Friday,2017-12-08,11.14,11.14,10.82,10.82,8600.0,1512691200.0,DOWNTREND
DNA,2017,12,11,4,50,1,Monday,2017-12-11,11.14,11.14,11.14,11.14,300.0,1512950400.0,SIDEWAY
DNA,2017,12,12,4,50,2,Tuesday,2017-12-12,11.27,11.33,10.82,10.82,11500.0,1513036800.0,DOWNTREND
DNA,2017,12,14,4,50,4,Thursday,2017-12-14,11.08,11.08,10.82,10.82,200.0,1513209600.0,DOWNTREND
DNA,2017,12,15,4,50,5,Friday,2017-12-15,11.02,11.02,10.25,10.25,4900.0,1513296000.0,DOWNTREND
DNA,2017,12,18,4,51,1,Monday,2017-12-18,10.0,10.89,10.0,10.89,3400.0,1513555200.0,UPTREND
DNA,2017,12,19,4,51,2,Tuesday,2017-12-19,10.95,10.95,10.95,10.95,100.0,1513641600.0,SIDEWAY
DNA,2017,12,20,4,51,3,Wednesday,2017-12-20,10.0,10.0,10.0,10.0,100.0,1513728000.0,SIDEWAY
DNA,2017,12,21,4,51,4,Thursday,2017-12-21,11.46,11.46,11.46,11.46,100.0,1513814400.0,SIDEWAY
DNA,2017,12,25,4,52,1,Monday,2017-12-25,11.65,11.65,11.65,11.65,100.0,1514160000.0,SIDEWAY
DNA,2017,12,26,4,52,2,Tuesday,2017-12-26,10.06,10.31,10.06,10.31,1300.0,1514246400.0,UPTREND
DNA,2017,12,27,4,52,3,Wednesday,2017-12-27,10.44,10.44,10.19,10.25,3900.0,1514332800.0,DOWNTREND
DNA,2017,12,28,4,52,4,Thursday,2017-12-28,11.33,11.78,11.33,11.78,6900.0,1514419200.0,UPTREND
DNA,2017,12,29,4,52,5,Friday,2017-12-29,10.38,11.14,10.38,11.14,9500.0,1514505600.0,UPTREND
DNA,2018,1,2,1,1,2,Tuesday,2018-01-02,10.44,10.44,10.44,10.44,100.0,1514851200.0,SIDEWAY
DNA,2018,1,3,1,1,3,Wednesday,2018-01-03,10.38,10.38,10.38,10.38,300.0,1514937600.0,SIDEWAY
DNA,2018,1,5,1,1,5,Friday,2018-01-05,11.14,11.14,11.14,11.14,3500.0,1515110400.0,SIDEWAY
DNA,2018,1,8,1,2,1,Monday,2018-01-08,11.33,11.46,11.33,11.46,14300.0,1515369600.0,UPTREND
DNA,2018,1,9,1,2,2,Tuesday,2018-01-09,11.33,11.59,11.33,11.46,15600.0,1515456000.0,UPTREND
DNA,2018,1,10,1,2,3,Wednesday,2018-01-10,11.65,11.78,11.65,11.78,10000.0,1515542400.0,UPTREND
DNA,2018,1,11,1,2,4,Thursday,2018-01-11,11.46,11.46,11.46,11.46,3000.0,1515628800.0,SIDEWAY
DNA,2018,1,12,1,2,5,Friday,2018-01-12,11.14,11.14,11.14,11.14,100.0,1515715200.0,SIDEWAY
DNA,2018,1,15,1,3,1,Monday,2018-01-15,10.82,10.82,10.82,10.82,14400.0,1515974400.0,SIDEWAY
DNA,2018,1,16,1,3,2,Tuesday,2018-01-16,11.14,11.14,11.14,11.14,600.0,1516060800.0,SIDEWAY
DNA,2018,1,18,1,3,4,Thursday,2018-01-18,11.59,12.1,10.95,11.02,13500.0,1516233600.0,DOWNTREND
DNA,2018,1,19,1,3,5,Friday,2018-01-19,11.78,12.73,11.78,12.73,39500.0,1516320000.0,UPTREND
DNA,2018,1,22,1,4,1,Monday,2018-01-22,13.56,13.88,12.73,13.88,54800.0,1516579200.0,UPTREND
DNA,2018,1,23,1,4,2,Tuesday,2018-01-23,12.73,12.73,12.48,12.48,15600.0,1516665600.0,DOWNTREND
DNA,2018,1,24,1,4,3,Wednesday,2018-01-24,12.54,12.54,12.41,12.41,2100.0,1516752000.0,DOWNTREND
DNA,2018,1,25,1,4,4,Thursday,2018-01-25,13.12,13.5,10.89,10.89,25600.0,1516838400.0,DOWNTREND
DNA,2018,1,26,1,4,5,Friday,2018-01-26,12.73,13.31,11.21,11.21,6700.0,1516924800.0,DOWNTREND
DNA,2018,1,29,1,5,1,Monday,2018-01-29,11.52,11.52,11.52,11.52,100.0,1517184000.0,SIDEWAY
