symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HMG,2016,9,14,3,37,3,Wednesday,2016-09-14,9.0,11.0,9.0,11.0,1000.0,1473811200.0,UPTREND
HMG,2016,10,4,4,40,2,Tuesday,2016-10-04,9.0,9.0,9.0,9.0,200.0,1475539200.0,SIDEWAY
HMG,2016,10,5,4,40,3,Wednesday,2016-10-05,8.0,8.0,8.0,8.0,200.0,1475625600.0,SIDEWAY
HMG,2016,10,6,4,40,4,Thursday,2016-10-06,7.5,7.5,7.5,8.0,400.0,1475712000.0,UPTREND
HMG,2016,12,23,4,51,5,Friday,2016-12-23,6.0,6.0,6.0,6.0,16200.0,1482451200.0,SIDEWAY
HMG,2017,2,20,1,8,1,Monday,2017-02-20,6.4,6.4,6.4,6.4,100.0,1487548800.0,SIDEWAY
HMG,2017,3,8,1,10,3,Wednesday,2017-03-08,7.0,7.0,7.0,7.0,500.0,1488931200.0,SIDEWAY
HMG,2017,3,20,1,12,1,Monday,2017-03-20,7.0,7.0,7.0,7.0,1000.0,1489968000.0,SIDEWAY
HMG,2017,5,11,2,19,4,Thursday,2017-05-11,7.0,7.5,7.0,7.5,2400.0,1494460800.0,UPTREND
HMG,2017,5,24,2,21,3,Wednesday,2017-05-24,8.0,8.0,8.0,8.0,5200.0,1495584000.0,SIDEWAY
HMG,2017,6,12,2,24,1,Monday,2017-06-12,7.0,7.1,7.0,7.1,10000.0,1497225600.0,UPTREND
HMG,2017,6,30,2,26,5,Friday,2017-06-30,7.0,7.0,7.0,7.0,1600.0,1498780800.0,SIDEWAY
HMG,2017,7,5,3,27,3,Wednesday,2017-07-05,7.0,8.0,7.0,8.0,200.0,1499212800.0,UPTREND
HMG,2017,7,6,3,27,4,Thursday,2017-07-06,8.6,8.6,8.6,8.6,100.0,1499299200.0,SIDEWAY
HMG,2017,7,14,3,28,5,Friday,2017-07-14,7.4,7.4,7.4,7.4,100.0,1499990400.0,SIDEWAY
HMG,2017,7,17,3,29,1,Monday,2017-07-17,6.3,6.3,6.3,6.3,100.0,1500249600.0,SIDEWAY
HMG,2017,7,18,3,29,2,Tuesday,2017-07-18,7.2,7.2,7.2,7.2,5000.0,1500336000.0,SIDEWAY
HMG,2017,12,20,4,51,3,Wednesday,2017-12-20,7.2,7.2,7.2,7.2,7200.0,1513728000.0,SIDEWAY
HMG,2018,5,24,2,21,4,Thursday,2018-05-24,7.0,7.0,7.0,7.0,200.0,1527120000.0,SIDEWAY
HMG,2018,6,27,2,26,3,Wednesday,2018-06-27,7.5,7.5,7.5,7.5,1000.0,1530057600.0,SIDEWAY
HMG,2018,8,24,3,34,5,Friday,2018-08-24,7.0,8.1,7.0,8.1,16500.0,1535068800.0,UPTREND
HMG,2019,2,11,1,7,1,Monday,2019-02-11,8.1,8.1,8.1,8.1,1000.0,1549843200.0,SIDEWAY
HMG,2019,2,13,1,7,3,Wednesday,2019-02-13,8.1,8.1,8.1,8.1,100.0,1550016000.0,SIDEWAY
HMG,2019,3,14,1,11,4,Thursday,2019-03-14,8.1,8.1,8.1,8.1,100.0,1552521600.0,SIDEWAY
HMG,2019,4,4,2,14,4,Thursday,2019-04-04,6.9,6.9,6.9,6.9,100.0,1554336000.0,SIDEWAY
HMG,2019,4,8,2,15,1,Monday,2019-04-08,7.5,7.5,5.9,5.9,200.0,1554681600.0,DOWNTREND
HMG,2019,4,10,2,15,3,Wednesday,2019-04-10,5.7,5.7,5.7,5.7,5000.0,1554854400.0,SIDEWAY
HMG,2019,6,21,2,25,5,Friday,2019-06-21,7.9,7.9,7.9,7.9,200.0,1561075200.0,SIDEWAY
HMG,2019,7,5,3,27,5,Friday,2019-07-05,9.0,9.0,9.0,9.0,100.0,1562284800.0,SIDEWAY
HMG,2019,7,16,3,29,2,Tuesday,2019-07-16,10.3,10.3,10.3,10.3,100.0,1563235200.0,SIDEWAY
HMG,2019,7,30,3,31,2,Tuesday,2019-07-30,11.8,11.8,11.8,11.8,100.0,1564444800.0,SIDEWAY
HMG,2019,7,31,3,31,3,Wednesday,2019-07-31,13.5,13.5,13.5,13.5,100.0,1564531200.0,SIDEWAY
HMG,2019,8,6,3,32,2,Tuesday,2019-08-06,15.5,15.5,15.5,15.5,100.0,1565049600.0,SIDEWAY
