symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NAU,2021,8,6,3,31,5,Friday,2021-08-06,6.43,6.43,6.43,6.43,1800.0,1628208000.0,SIDEWAY
NAU,2022,1,5,1,1,3,Wednesday,2022-01-05,3.86,3.86,3.86,3.86,100.0,1641340800.0,SIDEWAY
NAU,2022,1,6,1,1,4,Thursday,2022-01-06,4.35,4.35,4.35,4.35,3700.0,1641427200.0,SIDEWAY
NAU,2022,1,11,1,2,2,Tuesday,2022-01-11,4.95,4.95,4.95,4.95,100.0,1641859200.0,SIDEWAY
NAU,2022,1,12,1,2,3,Wednesday,2022-01-12,5.64,5.64,5.64,5.64,110.0,1641945600.0,SIDEWAY
NAU,2022,1,13,1,2,4,Thursday,2022-01-13,6.43,6.43,6.43,6.43,100.0,1642032000.0,SIDEWAY
NAU,2022,1,14,1,2,5,Friday,2022-01-14,7.32,7.32,7.32,7.32,500.0,1642118400.0,SIDEWAY
NAU,2022,1,17,1,3,1,Monday,2022-01-17,8.41,8.41,8.41,8.41,900.0,1642377600.0,SIDEWAY
NAU,2022,1,18,1,3,2,Tuesday,2022-01-18,9.6,9.6,9.6,9.6,2168.0,1642464000.0,SIDEWAY
NAU,2022,1,19,1,3,3,Wednesday,2022-01-19,10.98,10.98,10.98,10.98,322.0,1642550400.0,SIDEWAY
NAU,2022,1,20,1,3,4,Thursday,2022-01-20,11.38,11.38,11.38,11.38,1200.0,1642636800.0,SIDEWAY
NAU,2022,1,21,1,3,5,Friday,2022-01-21,11.38,11.38,11.38,11.38,300.0,1642723200.0,SIDEWAY
NAU,2022,1,28,1,4,5,Friday,2022-01-28,9.7,9.7,9.7,9.7,1800.0,1643328000.0,SIDEWAY
NAU,2022,2,8,1,6,2,Tuesday,2022-02-08,8.41,8.41,8.31,8.31,700.0,1644278400.0,DOWNTREND
NAU,2022,2,9,1,6,3,Wednesday,2022-02-09,7.12,7.42,7.12,7.32,660.0,1644364800.0,UPTREND
NAU,2022,2,10,1,6,4,Thursday,2022-02-10,6.33,6.33,6.33,6.33,100.0,1644451200.0,SIDEWAY
NAU,2022,2,11,1,6,5,Friday,2022-02-11,6.53,6.53,6.53,6.53,100.0,1644537600.0,SIDEWAY
NAU,2022,2,14,1,7,1,Monday,2022-02-14,5.84,6.23,5.84,6.23,300.0,1644796800.0,UPTREND
NAU,2022,2,16,1,7,3,Wednesday,2022-02-16,6.23,6.23,6.23,6.23,100.0,1644969600.0,SIDEWAY
NAU,2022,2,17,1,7,4,Thursday,2022-02-17,5.34,5.34,5.34,5.34,100.0,1645056000.0,SIDEWAY
NAU,2022,2,21,1,8,1,Monday,2022-02-21,6.13,6.13,6.13,6.13,200.0,1645401600.0,SIDEWAY
NAU,2022,2,22,1,8,2,Tuesday,2022-02-22,7.03,7.03,7.03,7.03,100.0,1645488000.0,SIDEWAY
NAU,2022,2,23,1,8,3,Wednesday,2022-02-23,8.01,8.01,8.01,8.01,100.0,1645574400.0,SIDEWAY
NAU,2022,2,24,1,8,4,Thursday,2022-02-24,8.21,9.2,8.21,9.2,400.0,1645660800.0,UPTREND
NAU,2022,2,25,1,8,5,Friday,2022-02-25,9.2,9.2,7.72,7.72,200.0,1645747200.0,DOWNTREND
NAU,2022,2,28,1,9,1,Monday,2022-02-28,8.61,9.7,8.61,9.7,650.0,1646006400.0,UPTREND
NAU,2022,3,2,1,9,3,Wednesday,2022-03-02,9.0,9.0,9.0,9.0,100.0,1646179200.0,SIDEWAY
