symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
GEE,2022,3,8,1,10,2,Tuesday,2022-03-08,32.11,32.11,32.11,32.11,10100.0,1646697600.0,SIDEWAY
GEE,2022,3,9,1,10,3,Wednesday,2022-03-09,36.88,36.88,36.88,36.88,830100.0,1646784000.0,SIDEWAY
GEE,2022,3,10,1,10,4,Thursday,2022-03-10,42.38,42.38,42.38,42.38,5009100.0,1646870400.0,SIDEWAY
GEE,2022,3,11,1,10,5,Friday,2022-03-11,48.62,48.71,43.57,44.03,2999500.0,1646956800.0,DOWNTREND
GEE,2022,3,14,1,11,1,Monday,2022-03-14,44.49,45.68,42.29,44.86,547200.0,1647216000.0,UPTREND
GEE,2022,3,15,1,11,2,Tuesday,2022-03-15,43.57,43.57,38.16,38.34,957000.0,1647302400.0,DOWNTREND
GEE,2022,3,16,1,11,3,Wednesday,2022-03-16,39.63,45.68,36.78,41.0,1587800.0,1647388800.0,UPTREND
GEE,2022,3,17,1,11,4,Thursday,2022-03-17,39.45,41.83,39.45,40.27,357300.0,1647475200.0,UPTREND
GEE,2022,3,18,1,11,5,Friday,2022-03-18,41.1,41.1,39.35,39.81,298500.0,1647561600.0,DOWNTREND
GEE,2022,3,21,1,12,1,Monday,2022-03-21,39.45,39.45,37.61,38.44,305100.0,1647820800.0,DOWNTREND
GEE,2022,3,22,1,12,2,Tuesday,2022-03-22,38.53,39.08,37.79,38.53,1923700.0,1647907200.0,SIDEWAY
GEE,2022,3,23,1,12,3,Wednesday,2022-03-23,38.53,38.99,38.34,38.62,358400.0,1647993600.0,UPTREND
GEE,2022,3,24,1,12,4,Thursday,2022-03-24,38.07,40.09,38.07,40.09,1453664.0,1648080000.0,UPTREND
GEE,2022,3,25,1,12,5,Friday,2022-03-25,38.9,40.36,33.57,39.72,4361236.0,1648166400.0,UPTREND
GEE,2022,3,28,1,13,1,Monday,2022-03-28,39.45,40.18,38.99,39.99,2518523.0,1648425600.0,UPTREND
GEE,2022,3,29,1,13,2,Tuesday,2022-03-29,39.63,40.18,39.45,40.09,1258514.0,1648512000.0,UPTREND
GEE,2022,3,30,1,13,3,Wednesday,2022-03-30,39.9,40.91,39.72,39.9,382200.0,1648598400.0,SIDEWAY
GEE,2022,3,31,1,13,4,Thursday,2022-03-31,40.36,40.82,39.72,40.36,393200.0,1648684800.0,SIDEWAY
GEE,2022,4,1,2,13,5,Friday,2022-04-01,40.55,40.82,39.9,40.36,268650.0,1648771200.0,DOWNTREND
GEE,2022,4,4,2,14,1,Monday,2022-04-04,40.36,40.45,39.72,40.09,301800.0,1649030400.0,DOWNTREND
GEE,2022,4,5,2,14,2,Tuesday,2022-04-05,39.99,39.99,39.45,39.54,289800.0,1649116800.0,DOWNTREND
GEE,2022,4,6,2,14,3,Wednesday,2022-04-06,38.53,39.26,34.86,37.43,547953.0,1649203200.0,DOWNTREND
GEE,2022,4,7,2,14,4,Thursday,2022-04-07,37.61,38.44,36.69,37.61,322400.0,1649289600.0,SIDEWAY
GEE,2022,4,8,2,14,5,Friday,2022-04-08,38.25,38.25,35.13,35.13,188000.0,1649376000.0,DOWNTREND
GEE,2022,4,12,2,15,2,Tuesday,2022-04-12,35.13,36.51,35.13,35.68,119201.0,1649721600.0,UPTREND
GEE,2022,4,13,2,15,3,Wednesday,2022-04-13,35.78,35.78,34.4,35.5,371700.0,1649808000.0,DOWNTREND
GEE,2022,4,14,2,15,4,Thursday,2022-04-14,35.96,36.05,34.77,35.78,327600.0,1649894400.0,DOWNTREND
GEE,2022,4,15,2,15,5,Friday,2022-04-15,36.23,36.23,34.4,34.77,163800.0,1649980800.0,DOWNTREND
GEE,2022,4,18,2,16,1,Monday,2022-04-18,34.77,35.5,33.57,33.85,67802.0,1650240000.0,DOWNTREND
GEE,2022,4,19,2,16,2,Tuesday,2022-04-19,34.4,34.4,30.0,32.2,271000.0,1650326400.0,DOWNTREND
GEE,2022,4,20,2,16,3,Wednesday,2022-04-20,31.92,32.11,30.36,31.19,48500.0,1650412800.0,DOWNTREND
GEE,2022,4,21,2,16,4,Thursday,2022-04-21,28.44,34.86,28.44,34.86,541100.0,1650499200.0,UPTREND
GEE,2022,4,22,2,16,5,Friday,2022-04-22,33.85,33.85,31.83,33.48,111800.0,1650585600.0,DOWNTREND
GEE,2022,4,25,2,17,1,Monday,2022-04-25,33.94,33.94,27.98,29.35,190000.0,1650844800.0,DOWNTREND
GEE,2022,4,26,2,17,2,Tuesday,2022-04-26,29.35,30.73,27.52,30.36,35700.0,1650931200.0,UPTREND
GEE,2022,4,27,2,17,3,Wednesday,2022-04-27,30.73,33.94,30.73,32.38,142500.0,1651017600.0,UPTREND
GEE,2022,4,28,2,17,4,Thursday,2022-04-28,33.48,36.78,33.21,35.59,274400.0,1651104000.0,UPTREND
GEE,2022,4,29,2,17,5,Friday,2022-04-29,36.6,36.6,35.04,35.04,32300.0,1651190400.0,DOWNTREND
GEE,2022,5,4,2,18,3,Wednesday,2022-05-04,35.79,36.64,35.13,35.13,116800.0,1651622400.0,DOWNTREND
GEE,2022,5,5,2,18,4,Thursday,2022-05-05,36.45,37.01,35.32,36.92,136600.0,1651708800.0,UPTREND
GEE,2022,5,6,2,18,5,Friday,2022-05-06,36.35,36.92,35.13,35.13,141800.0,1651795200.0,DOWNTREND
GEE,2022,5,9,2,19,1,Monday,2022-05-09,35.7,37.2,32.12,32.4,69700.0,1652054400.0,DOWNTREND
GEE,2022,5,10,2,19,2,Tuesday,2022-05-10,32.02,33.72,30.61,32.96,39300.0,1652140800.0,UPTREND
GEE,2022,5,11,2,19,3,Wednesday,2022-05-11,32.87,33.25,32.68,32.87,21050.0,1652227200.0,SIDEWAY
GEE,2022,5,12,2,19,4,Thursday,2022-05-12,33.53,33.53,29.67,31.55,31300.0,1652313600.0,DOWNTREND
GEE,2022,5,13,2,19,5,Friday,2022-05-13,30.8,30.89,28.25,28.35,101900.0,1652400000.0,DOWNTREND
GEE,2022,5,16,2,20,1,Monday,2022-05-16,29.2,32.21,29.2,29.29,37800.0,1652659200.0,UPTREND
GEE,2022,5,17,2,20,2,Tuesday,2022-05-17,28.91,32.59,28.63,32.02,143811.0,1652745600.0,UPTREND
GEE,2022,5,18,2,20,3,Wednesday,2022-05-18,32.96,33.91,31.55,32.96,46200.0,1652832000.0,SIDEWAY
GEE,2022,5,19,2,20,4,Thursday,2022-05-19,32.49,32.96,32.4,32.96,19600.0,1652918400.0,UPTREND
GEE,2022,5,20,2,20,5,Friday,2022-05-20,33.25,34.0,32.77,32.96,1061100.0,1653004800.0,DOWNTREND
GEE,2022,5,23,2,21,1,Monday,2022-05-23,34.38,34.85,32.02,33.43,9700.0,1653264000.0,DOWNTREND
GEE,2022,5,24,2,21,2,Tuesday,2022-05-24,33.34,33.34,32.68,32.87,2700.0,1653350400.0,DOWNTREND
GEE,2022,5,25,2,21,3,Wednesday,2022-05-25,32.77,34.85,32.4,34.85,64744.0,1653436800.0,UPTREND
GEE,2022,5,26,2,21,4,Thursday,2022-05-26,34.85,35.79,34.38,34.56,24700.0,1653523200.0,DOWNTREND
GEE,2022,5,27,2,21,5,Friday,2022-05-27,35.03,35.03,34.38,34.66,145100.0,1653609600.0,DOWNTREND
GEE,2022,5,30,2,22,1,Monday,2022-05-30,35.32,35.32,34.19,34.38,197100.0,1653868800.0,DOWNTREND
GEE,2022,5,31,2,22,2,Tuesday,2022-05-31,34.38,34.38,33.91,34.0,65000.0,1653955200.0,DOWNTREND
GEE,2022,6,1,2,22,3,Wednesday,2022-06-01,32.21,34.0,32.21,32.4,90805.0,1654041600.0,UPTREND
GEE,2022,6,2,2,22,4,Thursday,2022-06-02,34.75,34.75,32.96,32.96,18900.0,1654128000.0,DOWNTREND
GEE,2022,6,3,2,22,5,Friday,2022-06-03,34.28,34.28,32.4,33.34,259805.0,1654214400.0,DOWNTREND
GEE,2022,6,6,2,23,1,Monday,2022-06-06,33.81,33.81,32.96,33.43,13300.0,1654473600.0,DOWNTREND
GEE,2022,6,7,2,23,2,Tuesday,2022-06-07,33.25,33.53,32.58,33.53,12900.0,1654560000.0,UPTREND
GEE,2022,6,8,2,23,3,Wednesday,2022-06-08,33.53,34.49,33.15,33.82,23100.0,1654646400.0,UPTREND
GEE,2022,6,9,2,23,4,Thursday,2022-06-09,33.63,34.49,33.53,34.2,39103.0,1654732800.0,UPTREND
GEE,2022,6,10,2,23,5,Friday,2022-06-10,34.3,34.4,33.53,34.2,27215.0,1654819200.0,DOWNTREND
GEE,2022,6,13,2,24,1,Monday,2022-06-13,33.44,33.44,31.62,32.86,23800.0,1655078400.0,DOWNTREND
GEE,2022,6,14,2,24,2,Tuesday,2022-06-14,33.05,36.41,31.81,33.05,68626.0,1655164800.0,SIDEWAY
GEE,2022,6,15,2,24,3,Wednesday,2022-06-15,33.05,36.41,30.66,33.25,72400.0,1655251200.0,UPTREND
GEE,2022,6,16,2,24,4,Thursday,2022-06-16,31.91,34.59,31.91,32.1,21600.0,1655337600.0,UPTREND
GEE,2022,6,17,2,24,5,Friday,2022-06-17,31.71,32.96,31.43,31.43,17500.0,1655424000.0,DOWNTREND
GEE,2022,6,20,2,25,1,Monday,2022-06-20,31.81,31.81,29.61,29.61,1650700.0,1655683200.0,DOWNTREND
GEE,2022,6,21,2,25,2,Tuesday,2022-06-21,28.84,30.66,26.06,29.99,19900.0,1655769600.0,UPTREND
GEE,2022,6,22,2,25,3,Wednesday,2022-06-22,31.43,31.43,29.7,30.66,1332800.0,1655856000.0,DOWNTREND
GEE,2022,6,23,2,25,4,Thursday,2022-06-23,28.84,31.04,28.84,30.75,9800.0,1655942400.0,UPTREND
GEE,2022,6,24,2,25,5,Friday,2022-06-24,31.43,31.52,30.18,30.56,7100.0,1656028800.0,DOWNTREND
GEE,2022,6,27,2,26,1,Monday,2022-06-27,31.23,31.23,28.74,30.18,21100.0,1656288000.0,DOWNTREND
GEE,2022,6,28,2,26,2,Tuesday,2022-06-28,29.8,31.62,29.61,29.99,50600.0,1656374400.0,UPTREND
GEE,2022,6,29,2,26,3,Wednesday,2022-06-29,31.52,31.62,30.56,31.23,24900.0,1656460800.0,DOWNTREND
GEE,2022,6,30,2,26,4,Thursday,2022-06-30,31.14,31.62,30.66,31.43,44700.0,1656547200.0,UPTREND
GEE,2022,7,1,3,26,5,Friday,2022-07-01,31.33,31.62,30.28,31.33,12700.0,1656633600.0,SIDEWAY
GEE,2022,7,4,3,27,1,Monday,2022-07-04,31.62,35.45,31.62,32.96,43400.0,1656892800.0,UPTREND
GEE,2022,7,5,3,27,2,Tuesday,2022-07-05,33.25,34.49,31.14,31.33,30500.0,1656979200.0,DOWNTREND
GEE,2022,7,6,3,27,3,Wednesday,2022-07-06,33.05,33.53,30.66,31.62,35001.0,1657065600.0,DOWNTREND
GEE,2022,7,7,3,27,4,Thursday,2022-07-07,32.38,33.53,30.66,31.14,49700.0,1657152000.0,DOWNTREND
GEE,2022,7,8,3,27,5,Friday,2022-07-08,32.48,32.48,30.56,30.56,34000.0,1657238400.0,DOWNTREND
GEE,2022,7,11,3,28,1,Monday,2022-07-11,30.75,31.43,30.28,30.28,1051.0,1657497600.0,DOWNTREND
GEE,2022,7,12,3,28,2,Tuesday,2022-07-12,30.66,30.66,29.7,29.99,24300.0,1657584000.0,DOWNTREND
GEE,2022,7,13,3,28,3,Wednesday,2022-07-13,29.8,30.56,29.51,29.7,119600.0,1657670400.0,DOWNTREND
GEE,2022,7,14,3,28,4,Thursday,2022-07-14,30.18,30.18,29.7,29.7,5900.0,1657756800.0,DOWNTREND
GEE,2022,7,15,3,28,5,Friday,2022-07-15,29.8,30.56,29.51,29.51,646500.0,1657843200.0,DOWNTREND
GEE,2022,7,18,3,29,1,Monday,2022-07-18,29.7,29.7,29.22,29.22,29805.0,1658102400.0,DOWNTREND
GEE,2022,7,19,3,29,2,Tuesday,2022-07-19,29.89,29.89,29.41,29.8,1446.0,1658188800.0,DOWNTREND
GEE,2022,7,20,3,29,3,Wednesday,2022-07-20,29.8,30.18,29.8,29.8,6800.0,1658275200.0,SIDEWAY
GEE,2022,7,21,3,29,4,Thursday,2022-07-21,29.89,29.89,29.7,29.7,3400.0,1658361600.0,DOWNTREND
GEE,2022,7,22,3,29,5,Friday,2022-07-22,29.8,29.8,29.51,29.51,10000.0,1658448000.0,DOWNTREND
GEE,2022,7,25,3,30,1,Monday,2022-07-25,29.51,29.51,28.74,29.51,10300.0,1658707200.0,SIDEWAY
GEE,2022,7,26,3,30,2,Tuesday,2022-07-26,29.22,29.51,28.93,28.93,7700.0,1658793600.0,DOWNTREND
GEE,2022,7,27,3,30,3,Wednesday,2022-07-27,28.93,29.32,28.55,29.32,13300.0,1658880000.0,UPTREND
GEE,2022,7,28,3,30,4,Thursday,2022-07-28,29.13,29.89,29.03,29.61,14300.0,1658966400.0,UPTREND
GEE,2022,7,29,3,30,5,Friday,2022-07-29,29.89,29.89,29.61,29.7,12000.0,1659052800.0,DOWNTREND
GEE,2022,8,1,3,31,1,Monday,2022-08-01,29.8,31.52,29.7,31.52,1028235.0,1659312000.0,UPTREND
GEE,2022,8,2,3,31,2,Tuesday,2022-08-02,31.14,31.52,30.66,30.66,562900.0,1659398400.0,DOWNTREND
GEE,2022,8,3,3,31,3,Wednesday,2022-08-03,29.99,31.52,29.99,30.66,684900.0,1659484800.0,UPTREND
