symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TL4,2015,2,4,1,6,3,Wednesday,2015-02-04,5.62,5.62,5.62,5.62,5500.0,1423008000.0,SIDEWAY
TL4,2015,3,2,1,10,1,Monday,2015-03-02,5.06,5.06,5.06,5.06,5000.0,1425254400.0,SIDEWAY
TL4,2015,3,3,1,10,2,Tuesday,2015-03-03,4.55,4.78,4.55,4.78,10500.0,1425340800.0,UPTREND
TL4,2015,3,5,1,10,4,Thursday,2015-03-05,4.21,4.21,4.21,4.21,8300.0,1425513600.0,SIDEWAY
TL4,2015,3,6,1,10,5,Friday,2015-03-06,4.04,4.04,4.04,4.04,100.0,1425600000.0,SIDEWAY
TL4,2015,3,9,1,11,1,Monday,2015-03-09,4.21,4.21,4.1,4.1,5100.0,1425859200.0,DOWNTREND
TL4,2015,3,10,1,11,2,Tuesday,2015-03-10,4.04,4.04,4.04,4.04,100.0,1425945600.0,SIDEWAY
TL4,2015,3,13,1,11,5,Friday,2015-03-13,4.44,4.44,4.44,4.44,100.0,1426204800.0,SIDEWAY
TL4,2015,3,19,1,12,4,Thursday,2015-03-19,4.16,4.16,4.04,4.04,4400.0,1426723200.0,DOWNTREND
TL4,2015,3,23,1,13,1,Monday,2015-03-23,4.1,4.44,4.1,4.44,12800.0,1427068800.0,UPTREND
TL4,2015,3,24,1,13,2,Tuesday,2015-03-24,4.5,4.61,4.5,4.61,4800.0,1427155200.0,UPTREND
TL4,2015,3,25,1,13,3,Wednesday,2015-03-25,4.94,5.0,4.94,5.0,18000.0,1427241600.0,UPTREND
TL4,2015,3,26,1,13,4,Thursday,2015-03-26,5.0,5.28,4.89,5.28,7510.0,1427328000.0,UPTREND
TL4,2015,3,27,1,13,5,Friday,2015-03-27,5.22,5.22,4.89,4.89,1100.0,1427414400.0,DOWNTREND
TL4,2015,3,30,1,14,1,Monday,2015-03-30,4.94,4.94,4.94,4.94,300.0,1427673600.0,SIDEWAY
TL4,2015,4,1,2,14,3,Wednesday,2015-04-01,4.5,4.5,4.5,4.5,700.0,1427846400.0,SIDEWAY
TL4,2015,4,2,2,14,4,Thursday,2015-04-02,4.1,4.72,4.04,4.72,19000.0,1427932800.0,UPTREND
TL4,2015,4,3,2,14,5,Friday,2015-04-03,4.44,4.44,4.44,4.44,100.0,1428019200.0,SIDEWAY
TL4,2015,4,6,2,15,1,Monday,2015-04-06,4.72,4.72,4.21,4.21,2500.0,1428278400.0,DOWNTREND
TL4,2015,4,7,2,15,2,Tuesday,2015-04-07,4.33,4.44,4.33,4.44,2900.0,1428364800.0,UPTREND
TL4,2015,4,8,2,15,3,Wednesday,2015-04-08,4.44,4.44,4.33,4.44,5000.0,1428451200.0,SIDEWAY
TL4,2015,4,9,2,15,4,Thursday,2015-04-09,4.61,4.78,4.61,4.78,8500.0,1428537600.0,UPTREND
TL4,2015,4,10,2,15,5,Friday,2015-04-10,4.78,4.89,4.78,4.89,5500.0,1428624000.0,UPTREND
TL4,2015,4,13,2,16,1,Monday,2015-04-13,5.22,5.22,5.06,5.06,6000.0,1428883200.0,DOWNTREND
TL4,2015,4,15,2,16,3,Wednesday,2015-04-15,5.06,5.06,5.06,5.06,350.0,1429056000.0,SIDEWAY
TL4,2015,4,16,2,16,4,Thursday,2015-04-16,4.55,4.55,4.55,4.55,8300.0,1429142400.0,SIDEWAY
TL4,2015,4,17,2,16,5,Friday,2015-04-17,4.55,4.55,4.5,4.55,4500.0,1429228800.0,SIDEWAY
TL4,2015,4,20,2,17,1,Monday,2015-04-20,4.38,4.38,4.38,4.38,1146.0,1429488000.0,SIDEWAY
TL4,2015,4,21,2,17,2,Tuesday,2015-04-21,4.38,4.38,4.38,4.38,2089.0,1429574400.0,SIDEWAY
TL4,2015,4,22,2,17,3,Wednesday,2015-04-22,4.33,4.33,4.27,4.27,3800.0,1429660800.0,DOWNTREND
TL4,2015,4,23,2,17,4,Thursday,2015-04-23,4.33,4.33,4.33,4.33,3900.0,1429747200.0,SIDEWAY
TL4,2015,4,24,2,17,5,Friday,2015-04-24,4.5,4.5,4.5,4.5,100.0,1429833600.0,SIDEWAY
TL4,2015,4,27,2,18,1,Monday,2015-04-27,4.5,4.5,4.5,4.5,1000.0,1430092800.0,SIDEWAY
TL4,2015,5,5,2,19,2,Tuesday,2015-05-05,4.89,4.89,4.89,4.89,100.0,1430784000.0,SIDEWAY
TL4,2015,5,6,2,19,3,Wednesday,2015-05-06,4.5,4.5,4.44,4.44,3700.0,1430870400.0,DOWNTREND
TL4,2015,5,8,2,19,5,Friday,2015-05-08,4.27,4.27,4.21,4.21,3400.0,1431043200.0,DOWNTREND
