symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SGR,2015,5,22,2,21,5,Friday,2015-05-22,2.0,2.0,2.0,2.0,500.0,1432252800.0,SIDEWAY
SGR,2015,5,26,2,22,2,Tuesday,2015-05-26,2.03,2.03,2.03,2.03,325.0,1432598400.0,SIDEWAY
SGR,2015,5,27,2,22,3,Wednesday,2015-05-27,2.01,2.01,2.01,2.01,500.0,1432684800.0,SIDEWAY
SGR,2015,5,28,2,22,4,Thursday,2015-05-28,2.0,2.01,2.0,2.0,600.0,1432771200.0,SIDEWAY
SGR,2015,5,29,2,22,5,Friday,2015-05-29,2.01,2.01,2.01,2.01,200.0,1432857600.0,SIDEWAY
SGR,2015,6,1,2,23,1,Monday,2015-06-01,2.01,2.03,2.01,2.03,400.0,1433116800.0,UPTREND
SGR,2015,6,2,2,23,2,Tuesday,2015-06-02,2.01,2.03,2.01,2.03,200.0,1433203200.0,UPTREND
SGR,2015,6,3,2,23,3,Wednesday,2015-06-03,2.04,2.04,2.01,2.01,300.0,1433289600.0,DOWNTREND
SGR,2015,6,4,2,23,4,Thursday,2015-06-04,2.01,2.01,2.01,2.01,200.0,1433376000.0,SIDEWAY
SGR,2015,6,5,2,23,5,Friday,2015-06-05,2.01,2.01,2.01,2.01,200.0,1433462400.0,SIDEWAY
SGR,2015,6,8,2,24,1,Monday,2015-06-08,2.01,2.01,2.01,2.01,100.0,1433721600.0,SIDEWAY
SGR,2015,6,9,2,24,2,Tuesday,2015-06-09,2.19,2.19,2.19,2.19,100.0,1433808000.0,SIDEWAY
SGR,2015,6,10,2,24,3,Wednesday,2015-06-10,2.03,2.03,2.03,2.03,100.0,1433894400.0,SIDEWAY
SGR,2015,6,12,2,24,5,Friday,2015-06-12,2.03,2.03,2.03,2.03,100.0,1434067200.0,SIDEWAY
SGR,2015,6,15,2,25,1,Monday,2015-06-15,2.03,2.03,2.03,2.03,100.0,1434326400.0,SIDEWAY
SGR,2015,6,16,2,25,2,Tuesday,2015-06-16,2.01,2.01,2.01,2.01,100.0,1434412800.0,SIDEWAY
SGR,2015,6,17,2,25,3,Wednesday,2015-06-17,2.01,2.01,2.01,2.01,100.0,1434499200.0,SIDEWAY
SGR,2015,6,18,2,25,4,Thursday,2015-06-18,2.01,2.01,2.01,2.01,100.0,1434585600.0,SIDEWAY
SGR,2015,6,23,2,26,2,Tuesday,2015-06-23,2.01,2.01,2.01,2.01,100.0,1435017600.0,SIDEWAY
SGR,2015,6,25,2,26,4,Thursday,2015-06-25,2.01,2.01,2.01,2.01,100.0,1435190400.0,SIDEWAY
SGR,2015,6,26,2,26,5,Friday,2015-06-26,2.01,2.01,2.01,2.01,100.0,1435276800.0,SIDEWAY
SGR,2015,6,29,2,27,1,Monday,2015-06-29,2.03,2.03,2.03,2.03,100.0,1435536000.0,SIDEWAY
SGR,2015,6,30,2,27,2,Tuesday,2015-06-30,2.01,2.01,2.01,2.01,200.0,1435622400.0,SIDEWAY
SGR,2015,7,6,3,28,1,Monday,2015-07-06,2.01,2.01,2.01,2.01,200.0,1436140800.0,SIDEWAY
SGR,2015,7,15,3,29,3,Wednesday,2015-07-15,2.31,2.31,2.31,2.31,4000.0,1436918400.0,SIDEWAY
SGR,2015,7,23,3,30,4,Thursday,2015-07-23,2.07,2.07,2.07,2.07,100.0,1437609600.0,SIDEWAY
SGR,2015,7,24,3,30,5,Friday,2015-07-24,2.01,2.01,2.01,2.01,100.0,1437696000.0,SIDEWAY
SGR,2015,7,30,3,31,4,Thursday,2015-07-30,2.01,2.01,2.01,2.01,200.0,1438214400.0,SIDEWAY
SGR,2015,8,3,3,32,1,Monday,2015-08-03,2.01,2.01,2.01,2.01,200.0,1438560000.0,SIDEWAY
SGR,2015,8,5,3,32,3,Wednesday,2015-08-05,2.01,2.01,2.01,2.01,100.0,1438732800.0,SIDEWAY
SGR,2015,8,6,3,32,4,Thursday,2015-08-06,2.01,2.01,2.01,2.01,100.0,1438819200.0,SIDEWAY
SGR,2015,8,7,3,32,5,Friday,2015-08-07,2.01,2.01,2.01,2.01,100.0,1438905600.0,SIDEWAY
SGR,2015,8,10,3,33,1,Monday,2015-08-10,2.01,2.01,2.01,2.01,100.0,1439164800.0,SIDEWAY
SGR,2015,8,12,3,33,3,Wednesday,2015-08-12,2.01,2.01,2.01,2.01,100.0,1439337600.0,SIDEWAY
SGR,2015,8,14,3,33,5,Friday,2015-08-14,2.01,2.01,2.01,2.01,100.0,1439510400.0,SIDEWAY
SGR,2015,8,17,3,34,1,Monday,2015-08-17,2.01,2.01,2.01,2.01,100.0,1439769600.0,SIDEWAY
SGR,2015,8,18,3,34,2,Tuesday,2015-08-18,2.01,2.01,2.01,2.01,100.0,1439856000.0,SIDEWAY
SGR,2015,8,19,3,34,3,Wednesday,2015-08-19,2.01,2.01,2.01,2.01,125.0,1439942400.0,SIDEWAY
SGR,2015,9,22,3,39,2,Tuesday,2015-09-22,2.01,2.01,2.01,2.01,100.0,1442880000.0,SIDEWAY
SGR,2015,9,23,3,39,3,Wednesday,2015-09-23,2.03,2.03,2.03,2.03,100.0,1442966400.0,SIDEWAY
SGR,2015,9,24,3,39,4,Thursday,2015-09-24,2.01,2.01,2.01,2.01,100.0,1443052800.0,SIDEWAY
SGR,2015,9,25,3,39,5,Friday,2015-09-25,2.01,2.01,2.01,2.01,100.0,1443139200.0,SIDEWAY
SGR,2015,9,29,3,40,2,Tuesday,2015-09-29,2.01,2.01,2.01,2.01,100.0,1443484800.0,SIDEWAY
SGR,2015,9,30,3,40,3,Wednesday,2015-09-30,2.03,2.03,2.03,2.03,100.0,1443571200.0,SIDEWAY
SGR,2015,10,1,4,40,4,Thursday,2015-10-01,2.01,2.01,2.01,2.01,100.0,1443657600.0,SIDEWAY
SGR,2015,10,5,4,41,1,Monday,2015-10-05,2.01,2.01,2.01,2.01,100.0,1444003200.0,SIDEWAY
SGR,2015,10,8,4,41,4,Thursday,2015-10-08,2.01,2.01,2.01,2.01,200.0,1444262400.0,SIDEWAY
SGR,2015,10,12,4,42,1,Monday,2015-10-12,2.01,2.01,2.01,2.01,100.0,1444608000.0,SIDEWAY
SGR,2015,10,15,4,42,4,Thursday,2015-10-15,2.01,2.01,2.01,2.01,100.0,1444867200.0,SIDEWAY
SGR,2015,10,23,4,43,5,Friday,2015-10-23,1.92,1.92,1.92,1.92,2400.0,1445558400.0,SIDEWAY
SGR,2015,12,1,4,49,2,Tuesday,2015-12-01,1.92,1.92,1.92,1.92,100.0,1448928000.0,SIDEWAY
SGR,2015,12,3,4,49,4,Thursday,2015-12-03,1.95,1.95,1.95,1.95,100.0,1449100800.0,SIDEWAY
SGR,2015,12,4,4,49,5,Friday,2015-12-04,1.94,1.94,1.94,1.94,100.0,1449187200.0,SIDEWAY
SGR,2015,12,7,4,50,1,Monday,2015-12-07,1.95,1.95,1.95,1.95,100.0,1449446400.0,SIDEWAY
SGR,2015,12,8,4,50,2,Tuesday,2015-12-08,1.95,1.95,1.95,1.95,100.0,1449532800.0,SIDEWAY
SGR,2015,12,9,4,50,3,Wednesday,2015-12-09,1.95,1.95,1.95,1.95,100.0,1449619200.0,SIDEWAY
SGR,2015,12,11,4,50,5,Friday,2015-12-11,1.95,1.95,1.95,1.95,100.0,1449792000.0,SIDEWAY
SGR,2015,12,15,4,51,2,Tuesday,2015-12-15,1.95,1.95,1.95,1.95,200.0,1450137600.0,SIDEWAY
SGR,2015,12,16,4,51,3,Wednesday,2015-12-16,1.95,1.95,1.95,1.95,2000.0,1450224000.0,SIDEWAY
SGR,2015,12,17,4,51,4,Thursday,2015-12-17,1.95,1.95,1.95,1.95,200.0,1450310400.0,SIDEWAY
SGR,2015,12,21,4,52,1,Monday,2015-12-21,1.94,1.94,1.94,1.94,100.0,1450656000.0,SIDEWAY
SGR,2015,12,22,4,52,2,Tuesday,2015-12-22,1.94,1.94,1.94,1.94,200.0,1450742400.0,SIDEWAY
SGR,2015,12,23,4,52,3,Wednesday,2015-12-23,1.88,1.88,1.88,1.88,300.0,1450828800.0,SIDEWAY
SGR,2015,12,24,4,52,4,Thursday,2015-12-24,1.89,1.89,1.89,1.89,500.0,1450915200.0,SIDEWAY
SGR,2015,12,25,4,52,5,Friday,2015-12-25,1.89,1.89,1.89,1.89,200.0,1451001600.0,SIDEWAY
SGR,2015,12,28,4,53,1,Monday,2015-12-28,1.89,1.89,1.89,1.89,200.0,1451260800.0,SIDEWAY
SGR,2015,12,29,4,53,2,Tuesday,2015-12-29,1.92,1.92,1.92,1.92,100.0,1451347200.0,SIDEWAY
SGR,2015,12,30,4,53,3,Wednesday,2015-12-30,1.91,1.91,1.91,1.91,100.0,1451433600.0,SIDEWAY
SGR,2016,1,4,1,1,1,Monday,2016-01-04,1.89,1.89,1.89,1.89,200.0,1451865600.0,SIDEWAY
SGR,2016,1,5,1,1,2,Tuesday,2016-01-05,1.91,1.91,1.91,1.91,300.0,1451952000.0,SIDEWAY
SGR,2016,1,8,1,1,5,Friday,2016-01-08,1.86,1.86,1.86,1.86,200.0,1452211200.0,SIDEWAY
SGR,2016,1,12,1,2,2,Tuesday,2016-01-12,1.86,1.86,1.86,1.86,300.0,1452556800.0,SIDEWAY
SGR,2016,1,18,1,3,1,Monday,2016-01-18,1.85,1.85,1.85,1.85,100.0,1453075200.0,SIDEWAY
SGR,2016,1,20,1,3,3,Wednesday,2016-01-20,1.86,1.86,1.86,1.86,500.0,1453248000.0,SIDEWAY
SGR,2016,1,21,1,3,4,Thursday,2016-01-21,1.85,1.85,1.85,1.85,500.0,1453334400.0,SIDEWAY
SGR,2016,1,22,1,3,5,Friday,2016-01-22,1.85,1.85,1.85,1.85,500.0,1453420800.0,SIDEWAY
SGR,2016,1,26,1,4,2,Tuesday,2016-01-26,1.82,1.82,1.82,1.82,500.0,1453766400.0,SIDEWAY
SGR,2016,1,27,1,4,3,Wednesday,2016-01-27,1.85,1.85,1.85,1.85,500.0,1453852800.0,SIDEWAY
SGR,2016,1,28,1,4,4,Thursday,2016-01-28,1.86,1.86,1.86,1.86,500.0,1453939200.0,SIDEWAY
SGR,2016,2,1,1,5,1,Monday,2016-02-01,1.88,1.88,1.88,1.88,500.0,1454284800.0,SIDEWAY
SGR,2016,2,19,1,7,5,Friday,2016-02-19,1.77,1.77,1.77,1.77,100.0,1455840000.0,SIDEWAY
SGR,2016,2,22,1,8,1,Monday,2016-02-22,1.7,1.7,1.7,1.7,100.0,1456099200.0,SIDEWAY
SGR,2016,2,23,1,8,2,Tuesday,2016-02-23,1.75,1.75,1.72,1.72,200.0,1456185600.0,DOWNTREND
SGR,2016,2,25,1,8,4,Thursday,2016-02-25,1.72,1.72,1.72,1.72,200.0,1456358400.0,SIDEWAY
SGR,2016,3,8,1,10,2,Tuesday,2016-03-08,1.72,1.72,1.72,1.72,100.0,1457395200.0,SIDEWAY
SGR,2016,3,10,1,10,4,Thursday,2016-03-10,1.72,1.72,1.72,1.72,200.0,1457568000.0,SIDEWAY
SGR,2016,3,14,1,11,1,Monday,2016-03-14,1.76,1.76,1.76,1.76,200.0,1457913600.0,SIDEWAY
SGR,2016,3,15,1,11,2,Tuesday,2016-03-15,1.83,1.83,1.83,1.83,200.0,1458000000.0,SIDEWAY
SGR,2016,3,16,1,11,3,Wednesday,2016-03-16,1.91,1.91,1.91,1.91,800.0,1458086400.0,SIDEWAY
SGR,2016,3,17,1,11,4,Thursday,2016-03-17,2.19,2.19,2.19,2.19,669000.0,1458172800.0,SIDEWAY
SGR,2016,3,18,1,11,5,Friday,2016-03-18,2.19,2.22,2.19,2.22,923955.0,1458259200.0,UPTREND
SGR,2016,3,22,1,12,2,Tuesday,2016-03-22,1.89,1.89,1.89,1.89,100.0,1458604800.0,SIDEWAY
SGR,2016,4,6,2,14,3,Wednesday,2016-04-06,1.66,1.66,1.66,1.66,500.0,1459900800.0,SIDEWAY
SGR,2016,4,8,2,14,5,Friday,2016-04-08,1.66,1.66,1.66,1.66,600.0,1460073600.0,SIDEWAY
SGR,2016,5,27,2,21,5,Friday,2016-05-27,1.69,1.69,1.69,1.69,200.0,1464307200.0,SIDEWAY
SGR,2016,5,30,2,22,1,Monday,2016-05-30,1.94,1.94,1.94,1.94,200.0,1464566400.0,SIDEWAY
SGR,2016,6,21,2,25,2,Tuesday,2016-06-21,2.23,2.23,2.23,2.23,1000.0,1466467200.0,SIDEWAY
SGR,2016,6,24,2,25,5,Friday,2016-06-24,2.55,2.55,2.55,2.55,100.0,1466726400.0,SIDEWAY
SGR,2016,6,30,2,26,4,Thursday,2016-06-30,2.2,2.57,2.2,2.57,200.0,1467244800.0,UPTREND
SGR,2016,7,1,3,26,5,Friday,2016-07-01,2.21,2.21,2.21,2.21,100.0,1467331200.0,SIDEWAY
SGR,2016,7,7,3,27,4,Thursday,2016-07-07,2.54,2.54,2.54,2.54,500.0,1467849600.0,SIDEWAY
SGR,2016,7,12,3,28,2,Tuesday,2016-07-12,2.64,2.64,2.64,2.64,300.0,1468281600.0,SIDEWAY
SGR,2016,7,13,3,28,3,Wednesday,2016-07-13,2.71,2.71,2.71,2.71,100.0,1468368000.0,SIDEWAY
SGR,2016,7,15,3,28,5,Friday,2016-07-15,2.64,2.64,2.54,2.54,3000.0,1468540800.0,DOWNTREND
SGR,2016,7,19,3,29,2,Tuesday,2016-07-19,2.57,2.57,2.57,2.57,200.0,1468886400.0,SIDEWAY
SGR,2016,7,21,3,29,4,Thursday,2016-07-21,2.62,2.62,2.62,2.62,400.0,1469059200.0,SIDEWAY
SGR,2016,8,5,3,31,5,Friday,2016-08-05,2.74,2.74,2.74,2.74,100.0,1470355200.0,SIDEWAY
SGR,2016,8,9,3,32,2,Tuesday,2016-08-09,2.79,2.91,2.79,2.91,200.0,1470700800.0,UPTREND
SGR,2016,8,11,3,32,4,Thursday,2016-08-11,2.87,2.87,2.87,2.87,100.0,1470873600.0,SIDEWAY
SGR,2016,8,15,3,33,1,Monday,2016-08-15,3.04,3.04,3.04,3.04,500.0,1471219200.0,SIDEWAY
