symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BKC,2009,8,18,3,34,2,Tuesday,2009-08-18,55.0,55.0,45.0,48.0,53100.0,1250553600.0,DOWNTREND
BKC,2009,8,19,3,34,3,Wednesday,2009-08-19,48.5,48.5,45.0,45.0,19600.0,1250640000.0,DOWNTREND
BKC,2009,8,20,3,34,4,Thursday,2009-08-20,48.0,48.0,44.5,44.5,22400.0,1250726400.0,DOWNTREND
BKC,2009,8,21,3,34,5,Friday,2009-08-21,46.0,46.0,42.9,42.9,27000.0,1250812800.0,DOWNTREND
BKC,2009,8,24,3,35,1,Monday,2009-08-24,40.6,40.6,40.3,40.3,17800.0,1251072000.0,DOWNTREND
BKC,2009,8,25,3,35,2,Tuesday,2009-08-25,37.5,43.1,37.5,43.1,447600.0,1251158400.0,UPTREND
BKC,2009,8,26,3,35,3,Wednesday,2009-08-26,42.3,42.3,42.3,42.3,100.0,1251244800.0,SIDEWAY
BKC,2009,8,27,3,35,4,Thursday,2009-08-27,45.2,45.2,45.2,45.2,5500.0,1251331200.0,SIDEWAY
BKC,2009,8,28,3,35,5,Friday,2009-08-28,48.3,48.3,46.5,48.3,193400.0,1251417600.0,SIDEWAY
BKC,2009,8,31,3,36,1,Monday,2009-08-31,51.5,51.5,50.0,51.5,124900.0,1251676800.0,SIDEWAY
BKC,2009,9,1,3,36,2,Tuesday,2009-09-01,54.8,54.8,50.5,51.3,137000.0,1251763200.0,DOWNTREND
BKC,2009,9,3,3,36,4,Thursday,2009-09-03,50.0,51.5,49.8,50.6,102700.0,1251936000.0,UPTREND
BKC,2009,9,4,3,36,5,Friday,2009-09-04,47.0,49.0,47.0,47.0,79300.0,1252022400.0,SIDEWAY
BKC,2009,9,7,3,37,1,Monday,2009-09-07,47.0,47.0,43.9,47.0,53300.0,1252281600.0,SIDEWAY
BKC,2009,9,8,3,37,2,Tuesday,2009-09-08,48.5,48.7,48.0,48.7,28100.0,1252368000.0,UPTREND
BKC,2009,9,9,3,37,3,Wednesday,2009-09-09,51.6,51.6,50.0,51.6,133600.0,1252454400.0,SIDEWAY
BKC,2009,9,10,3,37,4,Thursday,2009-09-10,52.2,53.0,51.4,52.0,31800.0,1252540800.0,DOWNTREND
BKC,2009,9,11,3,37,5,Friday,2009-09-11,52.0,52.0,49.5,50.0,37400.0,1252627200.0,DOWNTREND
BKC,2009,9,14,3,38,1,Monday,2009-09-14,50.5,52.4,50.0,51.5,42700.0,1252886400.0,UPTREND
BKC,2009,9,15,3,38,2,Tuesday,2009-09-15,52.9,53.0,51.5,52.8,89600.0,1252972800.0,DOWNTREND
BKC,2009,9,16,3,38,3,Wednesday,2009-09-16,55.0,56.0,53.5,56.0,84700.0,1253059200.0,UPTREND
BKC,2009,9,17,3,38,4,Thursday,2009-09-17,59.0,59.2,58.5,59.2,86800.0,1253145600.0,UPTREND
BKC,2009,9,18,3,38,5,Friday,2009-09-18,62.9,62.9,56.1,57.6,20600.0,1253232000.0,DOWNTREND
BKC,2009,9,21,3,39,1,Monday,2009-09-21,61.9,61.9,56.1,57.5,48700.0,1253491200.0,DOWNTREND
BKC,2009,9,22,3,39,2,Tuesday,2009-09-22,56.5,56.8,55.0,55.0,47700.0,1253577600.0,DOWNTREND
BKC,2009,9,23,3,39,3,Wednesday,2009-09-23,56.5,57.0,55.0,56.0,68600.0,1253664000.0,DOWNTREND
BKC,2009,9,24,3,39,4,Thursday,2009-09-24,56.0,57.0,55.5,56.0,16700.0,1253750400.0,SIDEWAY
BKC,2009,9,25,3,39,5,Friday,2009-09-25,56.0,58.0,56.0,58.0,34600.0,1253836800.0,UPTREND
BKC,2009,9,28,3,40,1,Monday,2009-09-28,58.0,58.5,57.5,57.9,26700.0,1254096000.0,DOWNTREND
BKC,2009,9,29,3,40,2,Tuesday,2009-09-29,60.0,61.0,58.2,59.7,23200.0,1254182400.0,DOWNTREND
BKC,2009,9,30,3,40,3,Wednesday,2009-09-30,60.5,60.5,56.0,56.5,25200.0,1254268800.0,DOWNTREND
BKC,2009,10,1,4,40,4,Thursday,2009-10-01,56.0,57.9,55.5,56.0,26200.0,1254355200.0,SIDEWAY
BKC,2009,10,2,4,40,5,Friday,2009-10-02,52.4,54.4,52.3,54.4,29200.0,1254441600.0,UPTREND
BKC,2009,10,5,4,41,1,Monday,2009-10-05,55.0,55.0,51.5,52.0,13000.0,1254700800.0,DOWNTREND
BKC,2009,10,6,4,41,2,Tuesday,2009-10-06,50.0,50.5,48.5,49.0,50700.0,1254787200.0,DOWNTREND
BKC,2009,10,7,4,41,3,Wednesday,2009-10-07,49.6,53.0,49.6,53.0,184100.0,1254873600.0,UPTREND
BKC,2009,10,8,4,41,4,Thursday,2009-10-08,56.4,56.4,54.0,56.4,140400.0,1254960000.0,SIDEWAY
BKC,2009,10,9,4,41,5,Friday,2009-10-09,59.0,60.2,59.0,60.2,116100.0,1255046400.0,UPTREND
BKC,2009,10,12,4,42,1,Monday,2009-10-12,64.0,64.2,60.0,60.0,164000.0,1255305600.0,DOWNTREND
BKC,2009,10,13,4,42,2,Tuesday,2009-10-13,60.0,60.0,57.2,57.2,150200.0,1255392000.0,DOWNTREND
