symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PVE,2008,1,2,1,1,3,Wednesday,2008-01-02,185.38,191.77,63.92,79.26,85500.0,1199232000.0,DOWNTREND
PVE,2008,1,3,1,1,4,Thursday,2008-01-03,80.67,80.67,80.67,80.67,2000.0,1199318400.0,SIDEWAY
PVE,2008,1,4,1,1,5,Friday,2008-01-04,72.62,72.62,72.62,72.62,1500.0,1199404800.0,SIDEWAY
PVE,2008,1,7,1,2,1,Monday,2008-01-07,65.39,65.39,65.39,65.39,6800.0,1199664000.0,SIDEWAY
PVE,2008,1,8,1,2,2,Tuesday,2008-01-08,58.87,58.87,58.87,58.87,5200.0,1199750400.0,SIDEWAY
PVE,2008,1,9,1,2,3,Wednesday,2008-01-09,52.99,52.99,52.99,52.99,7400.0,1199836800.0,SIDEWAY
PVE,2008,1,10,1,2,4,Thursday,2008-01-10,47.75,54.33,47.75,51.14,70500.0,1199923200.0,UPTREND
PVE,2008,1,11,1,2,5,Friday,2008-01-11,46.02,51.78,46.02,48.58,16000.0,1200009600.0,UPTREND
PVE,2008,1,14,1,3,1,Monday,2008-01-14,49.28,49.28,45.45,46.02,13200.0,1200268800.0,DOWNTREND
PVE,2008,1,15,1,3,2,Tuesday,2008-01-15,46.02,47.56,42.83,42.83,18500.0,1200355200.0,DOWNTREND
PVE,2008,1,16,1,3,3,Wednesday,2008-01-16,47.37,47.62,44.81,47.62,14500.0,1200441600.0,UPTREND
PVE,2008,1,17,1,3,4,Thursday,2008-01-17,49.09,49.8,43.47,45.7,6600.0,1200528000.0,DOWNTREND
PVE,2008,1,18,1,3,5,Friday,2008-01-18,46.02,47.81,46.02,46.02,3800.0,1200614400.0,SIDEWAY
PVE,2008,1,21,1,4,1,Monday,2008-01-21,44.17,44.75,44.17,44.23,4900.0,1200873600.0,UPTREND
PVE,2008,1,22,1,4,2,Tuesday,2008-01-22,43.79,43.79,43.15,43.47,8200.0,1200960000.0,DOWNTREND
PVE,2008,1,23,1,4,3,Wednesday,2008-01-23,42.89,42.89,40.59,40.91,11400.0,1201046400.0,DOWNTREND
PVE,2008,1,24,1,4,4,Thursday,2008-01-24,44.04,44.04,39.31,39.31,3300.0,1201132800.0,DOWNTREND
PVE,2008,1,25,1,4,5,Friday,2008-01-25,38.67,40.91,36.44,37.08,9200.0,1201219200.0,DOWNTREND
PVE,2008,1,28,1,5,1,Monday,2008-01-28,38.99,38.99,35.8,37.08,6400.0,1201478400.0,DOWNTREND
PVE,2008,1,29,1,5,2,Tuesday,2008-01-29,36.44,38.99,36.44,38.99,6700.0,1201564800.0,UPTREND
PVE,2008,1,30,1,5,3,Wednesday,2008-01-30,40.27,41.93,40.27,41.93,10800.0,1201651200.0,UPTREND
PVE,2008,1,31,1,5,4,Thursday,2008-01-31,43.15,43.15,41.36,41.55,4800.0,1201737600.0,DOWNTREND
PVE,2008,2,1,1,5,5,Friday,2008-02-01,44.75,44.75,42.19,42.19,7700.0,1201824000.0,DOWNTREND
PVE,2008,2,12,1,7,2,Tuesday,2008-02-12,41.55,41.55,40.91,41.55,2400.0,1202774400.0,SIDEWAY
