symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DHT,2008,12,3,4,49,3,Wednesday,2008-12-03,4.68,2.54,4.68,2.6,27100.0,1228262400.0,DOWNTREND
DHT,2008,12,4,4,49,4,Thursday,2008-12-04,2.71,2.71,2.71,2.71,600.0,1228348800.0,SIDEWAY
DHT,2008,12,5,4,49,5,Friday,2008-12-05,2.9,2.88,2.9,2.9,19400.0,1228435200.0,SIDEWAY
DHT,2008,12,8,4,50,1,Monday,2008-12-08,2.85,2.69,2.85,2.52,4800.0,1228694400.0,DOWNTREND
DHT,2008,12,9,4,50,2,Tuesday,2008-12-09,2.69,2.52,2.69,2.5,18200.0,1228780800.0,DOWNTREND
DHT,2008,12,10,4,50,3,Wednesday,2008-12-10,2.35,2.35,2.35,2.35,1500.0,1228867200.0,SIDEWAY
DHT,2008,12,11,4,50,4,Thursday,2008-12-11,2.39,2.35,2.49,2.29,18428.0,1228953600.0,DOWNTREND
DHT,2008,12,12,4,50,5,Friday,2008-12-12,2.49,2.47,2.5,2.49,17300.0,1229040000.0,SIDEWAY
DHT,2008,12,15,4,51,1,Monday,2008-12-15,2.35,2.45,2.52,2.52,15900.0,1229299200.0,UPTREND
DHT,2008,12,16,4,51,2,Tuesday,2008-12-16,2.46,2.44,2.46,2.4,2300.0,1229385600.0,DOWNTREND
DHT,2008,12,17,4,51,3,Wednesday,2008-12-17,2.48,2.49,2.45,2.48,2800.0,1229472000.0,SIDEWAY
DHT,2008,12,18,4,51,4,Thursday,2008-12-18,2.49,2.65,2.48,2.56,10200.0,1229558400.0,UPTREND
DHT,2008,12,19,4,51,5,Friday,2008-12-19,2.56,2.56,2.48,2.48,4300.0,1229644800.0,DOWNTREND
DHT,2008,12,22,4,52,1,Monday,2008-12-22,2.55,2.55,2.54,2.54,300.0,1229904000.0,DOWNTREND
DHT,2008,12,23,4,52,2,Tuesday,2008-12-23,2.54,2.54,2.38,2.38,3100.0,1229990400.0,DOWNTREND
DHT,2008,12,24,4,52,3,Wednesday,2008-12-24,2.41,2.41,2.41,2.41,1200.0,1230076800.0,SIDEWAY
DHT,2008,12,25,4,52,4,Thursday,2008-12-25,2.44,2.44,2.44,2.44,1700.0,1230163200.0,SIDEWAY
DHT,2008,12,26,4,52,5,Friday,2008-12-26,2.57,2.57,2.49,2.49,500.0,1230249600.0,DOWNTREND
DHT,2008,12,29,4,1,1,Monday,2008-12-29,2.54,2.54,2.39,2.39,2700.0,1230508800.0,DOWNTREND
DHT,2008,12,30,4,1,2,Tuesday,2008-12-30,2.55,2.55,2.48,2.48,1600.0,1230595200.0,DOWNTREND
DHT,2008,12,31,4,1,3,Wednesday,2008-12-31,2.38,2.52,2.38,2.52,200.0,1230681600.0,UPTREND
DHT,2009,1,2,1,1,5,Friday,2009-01-02,2.49,2.49,2.49,2.49,100.0,1230854400.0,SIDEWAY
DHT,2009,1,5,1,2,1,Monday,2009-01-05,2.49,2.49,2.39,2.47,1900.0,1231113600.0,DOWNTREND
DHT,2009,1,6,1,2,2,Tuesday,2009-01-06,2.44,2.44,2.39,2.44,1400.0,1231200000.0,SIDEWAY
DHT,2009,1,7,1,2,3,Wednesday,2009-01-07,2.39,2.39,2.36,2.37,6000.0,1231286400.0,DOWNTREND
DHT,2009,1,8,1,2,4,Thursday,2009-01-08,2.39,2.39,2.39,2.39,3200.0,1231372800.0,SIDEWAY
DHT,2009,1,9,1,2,5,Friday,2009-01-09,2.39,2.41,2.39,2.41,1600.0,1231459200.0,UPTREND
DHT,2009,1,12,1,3,1,Monday,2009-01-12,2.49,2.49,2.37,2.39,1400.0,1231718400.0,DOWNTREND
DHT,2009,1,13,1,3,2,Tuesday,2009-01-13,2.3,2.39,2.22,2.25,7300.0,1231804800.0,DOWNTREND
DHT,2009,1,14,1,3,3,Wednesday,2009-01-14,2.25,2.25,2.25,2.25,1200.0,1231891200.0,SIDEWAY
DHT,2009,1,15,1,3,4,Thursday,2009-01-15,2.2,2.2,2.11,2.11,4300.0,1231977600.0,DOWNTREND
DHT,2009,1,16,1,3,5,Friday,2009-01-16,2.23,2.27,2.18,2.18,1800.0,1232064000.0,DOWNTREND
DHT,2009,1,19,1,4,1,Monday,2009-01-19,2.29,2.29,2.18,2.18,2200.0,1232323200.0,DOWNTREND
DHT,2009,1,20,1,4,2,Tuesday,2009-01-20,2.32,2.32,2.18,2.18,800.0,1232409600.0,DOWNTREND
DHT,2009,1,22,1,4,4,Thursday,2009-01-22,2.18,2.18,2.08,2.08,4200.0,1232582400.0,DOWNTREND
DHT,2009,1,23,1,4,5,Friday,2009-01-23,2.22,2.22,2.22,2.22,100.0,1232668800.0,SIDEWAY
DHT,2009,2,2,1,6,1,Monday,2009-02-02,2.29,2.29,2.23,2.23,1600.0,1233532800.0,DOWNTREND
DHT,2009,2,3,1,6,2,Tuesday,2009-02-03,2.34,2.34,2.29,2.29,1100.0,1233619200.0,DOWNTREND
