symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VTD,2019,11,6,4,45,3,Wednesday,2019-11-06,9.45,9.45,9.45,9.45,161100.0,1572998400.0,SIDEWAY
VTD,2019,11,7,4,45,4,Thursday,2019-11-07,10.87,10.87,10.87,10.87,900.0,1573084800.0,SIDEWAY
VTD,2019,11,8,4,45,5,Friday,2019-11-08,12.44,12.44,12.44,12.44,200.0,1573171200.0,SIDEWAY
VTD,2019,11,11,4,46,1,Monday,2019-11-11,14.25,14.25,14.25,14.25,80100.0,1573430400.0,SIDEWAY
VTD,2019,11,12,4,46,2,Tuesday,2019-11-12,16.38,16.38,13.23,15.98,142800.0,1573516800.0,DOWNTREND
VTD,2019,11,13,4,46,3,Wednesday,2019-11-13,15.98,15.98,14.8,15.98,203600.0,1573603200.0,SIDEWAY
VTD,2019,11,14,4,46,4,Thursday,2019-11-14,15.67,16.06,15.67,16.06,85300.0,1573689600.0,UPTREND
VTD,2019,11,15,4,46,5,Friday,2019-11-15,15.75,16.85,15.75,16.85,24000.0,1573776000.0,UPTREND
VTD,2019,11,18,4,47,1,Monday,2019-11-18,16.22,17.32,16.06,17.32,98000.0,1574035200.0,UPTREND
VTD,2019,11,19,4,47,2,Tuesday,2019-11-19,16.38,18.11,16.06,18.11,65300.0,1574121600.0,UPTREND
VTD,2019,11,20,4,47,3,Wednesday,2019-11-20,16.46,18.74,16.46,18.74,116600.0,1574208000.0,UPTREND
VTD,2019,11,21,4,47,4,Thursday,2019-11-21,18.43,20.24,18.35,20.24,91800.0,1574294400.0,UPTREND
VTD,2019,11,22,4,47,5,Friday,2019-11-22,20.24,22.36,20.24,22.36,18300.0,1574380800.0,UPTREND
VTD,2019,11,25,4,48,1,Monday,2019-11-25,25.43,25.43,21.18,22.84,158200.0,1574640000.0,DOWNTREND
VTD,2019,11,26,4,48,2,Tuesday,2019-11-26,22.84,22.91,21.02,22.13,112600.0,1574726400.0,DOWNTREND
VTD,2019,11,27,4,48,3,Wednesday,2019-11-27,22.13,23.23,20.47,22.6,103900.0,1574812800.0,UPTREND
VTD,2019,11,28,4,48,4,Thursday,2019-11-28,22.05,22.84,21.26,22.68,100700.0,1574899200.0,UPTREND
VTD,2019,11,29,4,48,5,Friday,2019-11-29,22.44,25.12,22.44,25.12,289600.0,1574985600.0,UPTREND
VTD,2019,12,2,4,49,1,Monday,2019-12-02,25.12,26.46,24.8,24.8,241000.0,1575244800.0,DOWNTREND
VTD,2019,12,3,4,49,2,Tuesday,2019-12-03,25.43,25.43,23.62,23.7,69700.0,1575331200.0,DOWNTREND
VTD,2019,12,4,4,49,3,Wednesday,2019-12-04,23.54,23.54,21.26,21.73,57200.0,1575417600.0,DOWNTREND
VTD,2019,12,5,4,49,4,Thursday,2019-12-05,21.65,21.65,18.58,20.95,115400.0,1575504000.0,DOWNTREND
VTD,2019,12,6,4,49,5,Friday,2019-12-06,20.95,21.5,20.63,21.5,32100.0,1575590400.0,UPTREND
VTD,2019,12,9,4,50,1,Monday,2019-12-09,21.57,22.2,21.57,22.13,99600.0,1575849600.0,UPTREND
VTD,2019,12,10,4,50,2,Tuesday,2019-12-10,21.89,22.44,21.89,22.44,107000.0,1575936000.0,UPTREND
VTD,2019,12,11,4,50,3,Wednesday,2019-12-11,22.44,23.7,22.2,22.36,111200.0,1576022400.0,DOWNTREND
VTD,2019,12,12,4,50,4,Thursday,2019-12-12,22.36,22.36,19.84,20.95,58400.0,1576108800.0,DOWNTREND
