symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
YBC,2008,5,20,2,21,2,Tuesday,2008-05-20,40.0,40.0,16.0,18.0,22400.0,1211241600.0,DOWNTREND
YBC,2008,5,21,2,21,3,Wednesday,2008-05-21,17.6,18.6,17.6,18.0,20300.0,1211328000.0,UPTREND
YBC,2008,5,22,2,21,4,Thursday,2008-05-22,18.5,18.5,18.4,18.5,13500.0,1211414400.0,SIDEWAY
YBC,2008,5,23,2,21,5,Friday,2008-05-23,19.0,19.0,19.0,19.0,1500.0,1211500800.0,SIDEWAY
YBC,2008,5,26,2,22,1,Monday,2008-05-26,19.5,19.5,19.5,19.5,500.0,1211760000.0,SIDEWAY
YBC,2008,5,27,2,22,2,Tuesday,2008-05-27,20.0,20.0,20.0,20.0,2300.0,1211846400.0,SIDEWAY
YBC,2008,5,28,2,22,3,Wednesday,2008-05-28,20.6,20.6,19.5,20.6,58200.0,1211932800.0,SIDEWAY
YBC,2008,5,29,2,22,4,Thursday,2008-05-29,21.0,21.0,21.0,21.0,1000.0,1212019200.0,SIDEWAY
YBC,2008,5,30,2,22,5,Friday,2008-05-30,21.6,21.6,20.4,20.5,17400.0,1212105600.0,DOWNTREND
YBC,2008,6,2,2,23,1,Monday,2008-06-02,20.6,20.6,20.6,20.6,400.0,1212364800.0,SIDEWAY
YBC,2008,6,3,2,23,2,Tuesday,2008-06-03,20.0,20.0,20.0,20.0,200.0,1212451200.0,SIDEWAY
YBC,2008,6,4,2,23,3,Wednesday,2008-06-04,19.4,19.4,19.4,19.4,200.0,1212537600.0,SIDEWAY
YBC,2008,6,5,2,23,4,Thursday,2008-06-05,18.9,18.9,18.9,18.9,6000.0,1212624000.0,SIDEWAY
YBC,2008,6,6,2,23,5,Friday,2008-06-06,18.4,18.4,18.4,18.4,100.0,1212710400.0,SIDEWAY
YBC,2008,6,9,2,24,1,Monday,2008-06-09,17.9,17.9,17.9,17.9,200.0,1212969600.0,SIDEWAY
YBC,2008,6,10,2,24,2,Tuesday,2008-06-10,17.4,17.4,17.4,17.4,2100.0,1213056000.0,SIDEWAY
YBC,2008,6,11,2,24,3,Wednesday,2008-06-11,16.9,17.9,16.9,17.9,41400.0,1213142400.0,UPTREND
YBC,2008,6,12,2,24,4,Thursday,2008-06-12,18.1,18.1,17.8,18.1,14100.0,1213228800.0,SIDEWAY
YBC,2008,6,13,2,24,5,Friday,2008-06-13,18.1,18.6,18.1,18.6,7700.0,1213315200.0,UPTREND
YBC,2008,6,16,2,25,1,Monday,2008-06-16,19.1,19.1,19.0,19.1,17500.0,1213574400.0,SIDEWAY
YBC,2008,6,17,2,25,2,Tuesday,2008-06-17,19.6,19.6,19.6,19.6,8900.0,1213660800.0,SIDEWAY
YBC,2008,6,18,2,25,3,Wednesday,2008-06-18,19.6,20.1,19.1,19.1,6400.0,1213747200.0,DOWNTREND
YBC,2008,6,20,2,25,5,Friday,2008-06-20,19.2,19.2,19.2,19.2,100.0,1213920000.0,SIDEWAY
YBC,2008,6,23,2,26,1,Monday,2008-06-23,18.5,19.7,18.5,18.6,29100.0,1214179200.0,UPTREND
YBC,2008,6,24,2,26,2,Tuesday,2008-06-24,18.0,18.5,17.9,18.0,7600.0,1214265600.0,SIDEWAY
YBC,2008,6,25,2,26,3,Wednesday,2008-06-25,18.0,18.7,17.3,18.6,19900.0,1214352000.0,UPTREND
YBC,2008,6,26,2,26,4,Thursday,2008-06-26,17.7,17.8,17.7,17.7,7600.0,1214438400.0,SIDEWAY
YBC,2008,6,27,2,26,5,Friday,2008-06-27,17.0,17.0,17.0,17.0,9100.0,1214524800.0,SIDEWAY
YBC,2008,6,30,2,27,1,Monday,2008-06-30,16.8,17.6,16.5,17.6,6000.0,1214784000.0,UPTREND
YBC,2008,7,1,3,27,2,Tuesday,2008-07-01,17.0,18.0,17.0,18.0,13200.0,1214870400.0,UPTREND
YBC,2008,7,2,3,27,3,Wednesday,2008-07-02,18.7,18.7,18.0,18.7,41000.0,1214956800.0,SIDEWAY
