symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PGS,2007,11,15,4,46,4,Thursday,2007-11-15,13.99,13.99,11.89,12.57,59000.0,1195084800.0,DOWNTREND
PGS,2007,11,16,4,46,5,Friday,2007-11-16,12.24,12.59,12.24,12.38,34300.0,1195171200.0,UPTREND
PGS,2007,11,19,4,47,1,Monday,2007-11-19,12.56,12.56,11.17,11.35,33600.0,1195430400.0,DOWNTREND
PGS,2007,11,21,4,47,3,Wednesday,2007-11-21,10.88,10.88,10.32,10.4,12000.0,1195603200.0,DOWNTREND
PGS,2007,11,22,4,47,4,Thursday,2007-11-22,10.49,10.84,10.49,10.58,15100.0,1195689600.0,UPTREND
PGS,2007,11,23,4,47,5,Friday,2007-11-23,10.84,10.84,10.58,10.67,7900.0,1195776000.0,DOWNTREND
PGS,2007,11,26,4,48,1,Monday,2007-11-26,10.67,10.67,10.4,10.42,7600.0,1196035200.0,DOWNTREND
PGS,2007,11,27,4,48,2,Tuesday,2007-11-27,10.58,10.58,10.3,10.3,10000.0,1196121600.0,DOWNTREND
PGS,2007,11,28,4,48,3,Wednesday,2007-11-28,10.14,10.44,10.05,10.05,5900.0,1196208000.0,DOWNTREND
PGS,2007,11,29,4,48,4,Thursday,2007-11-29,10.67,10.67,10.56,10.67,6900.0,1196294400.0,SIDEWAY
PGS,2007,11,30,4,48,5,Friday,2007-11-30,10.62,10.62,10.32,10.32,6300.0,1196380800.0,DOWNTREND
PGS,2007,12,3,4,49,1,Monday,2007-12-03,10.37,10.76,10.14,10.72,16200.0,1196640000.0,UPTREND
PGS,2007,12,4,4,49,2,Tuesday,2007-12-04,10.67,10.67,10.32,10.58,15400.0,1196726400.0,DOWNTREND
PGS,2007,12,5,4,49,3,Wednesday,2007-12-05,10.76,10.76,10.32,10.35,12800.0,1196812800.0,DOWNTREND
PGS,2007,12,6,4,49,4,Thursday,2007-12-06,10.34,10.49,10.3,10.49,4200.0,1196899200.0,UPTREND
PGS,2007,12,7,4,49,5,Friday,2007-12-07,11.44,11.44,10.32,10.4,15300.0,1196985600.0,DOWNTREND
PGS,2007,12,10,4,50,1,Monday,2007-12-10,10.49,10.49,9.97,10.14,7700.0,1197244800.0,DOWNTREND
PGS,2007,12,11,4,50,2,Tuesday,2007-12-11,10.05,10.14,9.88,9.97,3100.0,1197331200.0,DOWNTREND
PGS,2007,12,12,4,50,3,Wednesday,2007-12-12,9.97,10.05,9.95,10.05,11100.0,1197417600.0,UPTREND
PGS,2007,12,13,4,50,4,Thursday,2007-12-13,9.97,9.97,9.57,9.97,1200.0,1197504000.0,SIDEWAY
PGS,2007,12,14,4,50,5,Friday,2007-12-14,8.92,9.63,8.83,9.63,5400.0,1197590400.0,UPTREND
PGS,2007,12,17,4,51,1,Monday,2007-12-17,8.92,9.09,8.57,8.66,4800.0,1197849600.0,DOWNTREND
PGS,2007,12,18,4,51,2,Tuesday,2007-12-18,8.74,9.27,8.74,8.83,17900.0,1197936000.0,UPTREND
PGS,2007,12,19,4,51,3,Wednesday,2007-12-19,8.83,9.72,8.83,9.62,15400.0,1198022400.0,UPTREND
PGS,2007,12,20,4,51,4,Thursday,2007-12-20,9.79,9.79,9.36,9.36,2500.0,1198108800.0,DOWNTREND
PGS,2007,12,21,4,51,5,Friday,2007-12-21,9.44,9.57,9.37,9.46,12100.0,1198195200.0,UPTREND
PGS,2007,12,24,4,52,1,Monday,2007-12-24,9.48,9.62,9.44,9.51,2700.0,1198454400.0,UPTREND
PGS,2007,12,25,4,52,2,Tuesday,2007-12-25,9.53,9.53,9.27,9.27,6700.0,1198540800.0,DOWNTREND
PGS,2007,12,26,4,52,3,Wednesday,2007-12-26,9.44,9.46,9.18,9.44,3400.0,1198627200.0,SIDEWAY
PGS,2007,12,27,4,52,4,Thursday,2007-12-27,9.25,9.27,9.18,9.27,2600.0,1198713600.0,UPTREND
PGS,2007,12,28,4,52,5,Friday,2007-12-28,8.92,9.58,8.92,9.58,2000.0,1198800000.0,UPTREND
PGS,2008,1,2,1,1,3,Wednesday,2008-01-02,9.2,9.2,8.29,8.78,1600.0,1199232000.0,DOWNTREND
PGS,2008,1,3,1,1,4,Thursday,2008-01-03,8.92,9.09,8.87,9.09,3500.0,1199318400.0,UPTREND
PGS,2008,1,4,1,1,5,Friday,2008-01-04,8.74,8.78,8.73,8.73,11700.0,1199404800.0,DOWNTREND
PGS,2008,1,7,1,2,1,Monday,2008-01-07,8.92,8.92,8.31,8.66,5300.0,1199664000.0,DOWNTREND
PGS,2008,1,8,1,2,2,Tuesday,2008-01-08,8.48,8.66,8.48,8.66,1400.0,1199750400.0,UPTREND
PGS,2008,1,9,1,2,3,Wednesday,2008-01-09,8.43,8.57,7.69,7.96,6000.0,1199836800.0,DOWNTREND
PGS,2008,1,10,1,2,4,Thursday,2008-01-10,7.87,8.04,7.33,7.33,14400.0,1199923200.0,DOWNTREND
PGS,2008,1,11,1,2,5,Friday,2008-01-11,7.78,7.96,7.52,7.52,2200.0,1200009600.0,DOWNTREND
PGS,2008,1,14,1,3,1,Monday,2008-01-14,7.69,7.69,7.05,7.05,900.0,1200268800.0,DOWNTREND
