symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HLY,2006,12,25,4,52,1,Monday,2006-12-25,14.24,14.24,14.24,15.07,500.0,1167004800.0,UPTREND
HLY,2006,12,27,4,52,3,Wednesday,2006-12-27,15.91,15.91,15.91,16.58,1000.0,1167177600.0,UPTREND
HLY,2006,12,28,4,52,4,Thursday,2006-12-28,16.75,16.75,15.91,16.83,1300.0,1167264000.0,UPTREND
HLY,2007,1,15,1,3,1,Monday,2007-01-15,15.91,15.91,15.91,16.75,2000.0,1168819200.0,UPTREND
HLY,2007,1,18,1,3,4,Thursday,2007-01-18,15.91,15.91,15.91,16.58,1000.0,1169078400.0,UPTREND
HLY,2007,1,22,1,4,1,Monday,2007-01-22,15.91,15.91,15.91,16.75,2700.0,1169424000.0,UPTREND
HLY,2007,1,23,1,4,2,Tuesday,2007-01-23,16.75,16.75,16.75,17.17,1300.0,1169510400.0,UPTREND
HLY,2007,1,24,1,4,3,Wednesday,2007-01-24,16.75,16.75,16.75,17.59,100.0,1169596800.0,UPTREND
HLY,2007,1,26,1,4,5,Friday,2007-01-26,17.59,17.59,17.59,18.42,500.0,1169769600.0,UPTREND
HLY,2007,1,29,1,5,1,Monday,2007-01-29,17.59,17.59,17.59,18.42,400.0,1170028800.0,UPTREND
HLY,2007,2,7,1,6,3,Wednesday,2007-02-07,17.59,17.59,17.59,18.42,1000.0,1170806400.0,UPTREND
HLY,2007,2,8,1,6,4,Thursday,2007-02-08,17.59,17.59,17.59,18.42,2500.0,1170892800.0,UPTREND
HLY,2007,2,9,1,6,5,Friday,2007-02-09,18.42,18.42,18.42,19.26,2900.0,1170979200.0,UPTREND
HLY,2007,2,14,1,7,3,Wednesday,2007-02-14,18.42,20.1,18.42,20.94,200.0,1171411200.0,UPTREND
HLY,2007,2,15,1,7,4,Thursday,2007-02-15,20.94,20.94,20.94,22.11,1200.0,1171497600.0,UPTREND
HLY,2007,2,26,1,9,1,Monday,2007-02-26,23.45,23.45,23.45,24.29,1600.0,1172448000.0,UPTREND
HLY,2007,2,27,1,9,2,Tuesday,2007-02-27,25.96,25.96,25.96,26.71,600.0,1172534400.0,UPTREND
HLY,2007,2,28,1,9,3,Wednesday,2007-02-28,28.47,28.47,28.47,29.31,200.0,1172620800.0,UPTREND
HLY,2007,3,1,1,9,4,Thursday,2007-03-01,30.99,30.99,30.99,32.24,300.0,1172707200.0,UPTREND
HLY,2007,3,2,1,9,5,Friday,2007-03-02,34.34,34.34,34.34,35.42,500.0,1172793600.0,UPTREND
HLY,2007,3,5,1,10,1,Monday,2007-03-05,37.69,37.69,37.69,38.94,400.0,1173052800.0,UPTREND
HLY,2007,3,6,1,10,2,Tuesday,2007-03-06,41.04,41.04,41.04,42.79,100.0,1173139200.0,UPTREND
HLY,2007,3,7,1,10,3,Wednesday,2007-03-07,45.22,45.22,45.22,45.39,5600.0,1173225600.0,UPTREND
HLY,2007,3,8,1,10,4,Thursday,2007-03-08,50.25,50.25,50.25,49.91,1200.0,1173312000.0,DOWNTREND
HLY,2007,3,9,1,10,5,Friday,2007-03-09,55.27,55.27,55.27,54.85,2100.0,1173398400.0,DOWNTREND
HLY,2007,3,12,1,11,1,Monday,2007-03-12,60.3,60.3,58.62,58.62,1700.0,1173657600.0,DOWNTREND
HLY,2007,3,13,1,11,2,Tuesday,2007-03-13,62.81,62.81,56.95,58.62,2200.0,1173744000.0,DOWNTREND
HLY,2007,3,14,1,11,3,Wednesday,2007-03-14,57.78,57.78,57.78,57.7,100.0,1173830400.0,DOWNTREND
HLY,2007,3,15,1,11,4,Thursday,2007-03-15,52.76,52.76,51.92,52.01,1600.0,1173916800.0,DOWNTREND
HLY,2007,3,16,1,11,5,Friday,2007-03-16,46.9,46.9,46.9,46.9,1600.0,1174003200.0,SIDEWAY
HLY,2007,3,19,1,12,1,Monday,2007-03-19,51.92,51.92,51.92,51.59,300.0,1174262400.0,DOWNTREND
HLY,2007,3,20,1,12,2,Tuesday,2007-03-20,56.95,56.95,56.11,55.69,1600.0,1174348800.0,DOWNTREND
HLY,2007,3,21,1,12,3,Wednesday,2007-03-21,59.46,59.46,56.95,56.95,300.0,1174435200.0,DOWNTREND
HLY,2007,3,22,1,12,4,Thursday,2007-03-22,52.76,52.76,52.76,52.76,200.0,1174521600.0,SIDEWAY
HLY,2007,3,26,1,13,1,Monday,2007-03-26,47.73,47.73,47.73,47.48,300.0,1174867200.0,DOWNTREND
HLY,2007,3,28,1,13,3,Wednesday,2007-03-28,42.71,42.71,42.71,42.79,400.0,1175040000.0,UPTREND
HLY,2007,3,29,1,13,4,Thursday,2007-03-29,46.9,46.9,46.9,47.06,500.0,1175126400.0,UPTREND
HLY,2007,3,30,1,13,5,Friday,2007-03-30,49.41,49.41,48.57,48.57,1000.0,1175212800.0,DOWNTREND
HLY,2007,4,2,2,14,1,Monday,2007-04-02,50.25,50.25,50.25,50.25,1000.0,1175472000.0,SIDEWAY
HLY,2007,4,18,2,16,3,Wednesday,2007-04-18,45.22,55.27,45.22,54.44,1000.0,1176854400.0,UPTREND
