symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
INC,2011,7,14,3,28,4,Thursday,2011-07-14,4.49,5.99,4.18,5.99,800.0,1310601600.0,UPTREND
INC,2011,7,15,3,28,5,Friday,2011-07-15,4.99,4.99,4.99,4.99,100.0,1310688000.0,SIDEWAY
INC,2011,7,25,3,30,1,Monday,2011-07-25,4.67,4.67,4.67,4.67,100.0,1311552000.0,SIDEWAY
INC,2011,7,26,3,30,2,Tuesday,2011-07-26,4.36,4.36,4.36,4.36,9900.0,1311638400.0,SIDEWAY
INC,2011,7,27,3,30,3,Wednesday,2011-07-27,4.08,4.08,4.08,4.08,100.0,1311724800.0,SIDEWAY
INC,2011,7,28,3,30,4,Thursday,2011-07-28,4.08,4.08,4.08,4.08,100.0,1311811200.0,SIDEWAY
INC,2011,8,30,3,35,2,Tuesday,2011-08-30,3.81,3.81,3.81,3.81,200.0,1314662400.0,SIDEWAY
INC,2011,9,8,3,36,4,Thursday,2011-09-08,3.59,3.59,3.59,3.59,100.0,1315440000.0,SIDEWAY
INC,2011,9,9,3,36,5,Friday,2011-09-09,3.36,3.36,3.36,3.36,1400.0,1315526400.0,SIDEWAY
INC,2011,9,12,3,37,1,Monday,2011-09-12,3.13,3.13,3.13,3.13,100.0,1315785600.0,SIDEWAY
INC,2011,9,13,3,37,2,Tuesday,2011-09-13,3.09,3.09,2.95,2.95,13900.0,1315872000.0,DOWNTREND
INC,2011,9,14,3,37,3,Wednesday,2011-09-14,3.04,3.04,3.04,3.04,1100.0,1315958400.0,SIDEWAY
INC,2011,9,15,3,37,4,Thursday,2011-09-15,2.86,2.86,2.86,2.86,1200.0,1316044800.0,SIDEWAY
INC,2011,9,16,3,37,5,Friday,2011-09-16,2.68,2.68,2.68,2.68,1000.0,1316131200.0,SIDEWAY
INC,2011,9,20,3,38,2,Tuesday,2011-09-20,2.81,2.81,2.54,2.72,1800.0,1316476800.0,DOWNTREND
INC,2011,9,21,3,38,3,Wednesday,2011-09-21,2.81,2.81,2.81,2.81,2600.0,1316563200.0,SIDEWAY
INC,2011,9,22,3,38,4,Thursday,2011-09-22,2.95,2.95,2.95,2.95,100.0,1316649600.0,SIDEWAY
INC,2011,9,23,3,38,5,Friday,2011-09-23,2.9,2.9,2.77,2.77,4100.0,1316736000.0,DOWNTREND
INC,2011,9,27,3,39,2,Tuesday,2011-09-27,2.59,2.59,2.59,2.59,6100.0,1317081600.0,SIDEWAY
