symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DLT,2015,11,20,4,47,5,Friday,2015-11-20,7.57,7.57,7.57,7.57,3000.0,1447977600.0,SIDEWAY
DLT,2015,11,23,4,48,1,Monday,2015-11-23,7.57,7.57,7.57,7.57,1500.0,1448236800.0,SIDEWAY
DLT,2015,11,24,4,48,2,Tuesday,2015-11-24,7.57,7.57,7.57,7.57,2600.0,1448323200.0,SIDEWAY
DLT,2015,11,26,4,48,4,Thursday,2015-11-26,7.57,7.57,7.57,7.57,1000.0,1448496000.0,SIDEWAY
DLT,2015,11,27,4,48,5,Friday,2015-11-27,7.57,7.57,7.57,7.57,2000.0,1448582400.0,SIDEWAY
DLT,2015,12,17,4,51,4,Thursday,2015-12-17,7.81,7.81,7.81,7.81,300.0,1450310400.0,SIDEWAY
DLT,2016,1,12,1,2,2,Tuesday,2016-01-12,7.81,7.81,7.81,7.81,500.0,1452556800.0,SIDEWAY
DLT,2016,2,5,1,5,5,Friday,2016-02-05,7.81,7.81,7.81,7.81,500.0,1454630400.0,SIDEWAY
DLT,2016,3,4,1,9,5,Friday,2016-03-04,7.81,7.81,7.81,7.81,5000.0,1457049600.0,SIDEWAY
DLT,2016,4,19,2,16,2,Tuesday,2016-04-19,7.81,7.81,7.81,7.81,3000.0,1461024000.0,SIDEWAY
DLT,2016,8,17,3,33,3,Wednesday,2016-08-17,8.53,8.53,8.53,8.53,1000.0,1471392000.0,SIDEWAY
DLT,2016,12,29,4,52,4,Thursday,2016-12-29,5.17,5.17,5.17,5.17,2400.0,1482969600.0,SIDEWAY
DLT,2017,1,5,1,1,4,Thursday,2017-01-05,5.95,5.95,5.95,5.95,1000.0,1483574400.0,SIDEWAY
DLT,2017,1,12,1,2,4,Thursday,2017-01-12,6.82,6.82,6.82,6.82,500.0,1484179200.0,SIDEWAY
DLT,2017,1,19,1,3,4,Thursday,2017-01-19,7.08,7.08,7.08,7.08,500.0,1484784000.0,SIDEWAY
DLT,2017,4,21,2,16,5,Friday,2017-04-21,4.29,4.29,4.29,4.29,100.0,1492732800.0,SIDEWAY
DLT,2017,9,11,3,37,1,Monday,2017-09-11,6.0,6.0,6.0,6.0,200.0,1505088000.0,SIDEWAY
DLT,2017,9,12,3,37,2,Tuesday,2017-09-12,6.88,6.88,6.88,6.88,100.0,1505174400.0,SIDEWAY
DLT,2017,10,13,4,41,5,Friday,2017-10-13,7.8,7.86,7.8,7.86,2500.0,1507852800.0,UPTREND
DLT,2017,10,16,4,42,1,Monday,2017-10-16,6.7,6.7,6.7,6.7,100.0,1508112000.0,SIDEWAY
DLT,2017,12,7,4,49,4,Thursday,2017-12-07,6.7,6.7,5.89,6.7,100.0,1512604800.0,SIDEWAY
DLT,2018,4,13,2,15,5,Friday,2018-04-13,6.7,6.7,6.7,6.7,100.0,1523577600.0,SIDEWAY
DLT,2018,9,7,3,36,5,Friday,2018-09-07,6.57,6.57,6.57,6.57,3800.0,1536278400.0,SIDEWAY
DLT,2018,10,24,4,43,3,Wednesday,2018-10-24,3.94,3.94,3.94,3.94,300.0,1540339200.0,SIDEWAY
DLT,2018,12,12,4,50,3,Wednesday,2018-12-12,4.53,4.53,4.53,4.53,1000.0,1544572800.0,SIDEWAY
DLT,2019,4,17,2,16,3,Wednesday,2019-04-17,6.31,6.31,6.31,6.31,100.0,1555459200.0,SIDEWAY
DLT,2019,4,18,2,16,4,Thursday,2019-04-18,7.23,7.23,7.23,7.23,2000.0,1555545600.0,SIDEWAY
DLT,2019,4,22,2,17,1,Monday,2019-04-22,8.28,8.28,8.28,8.28,100.0,1555891200.0,SIDEWAY
DLT,2019,4,23,2,17,2,Tuesday,2019-04-23,9.46,9.46,9.46,9.46,100.0,1555977600.0,SIDEWAY
DLT,2019,4,26,2,17,5,Friday,2019-04-26,10.84,10.84,10.84,10.84,1700.0,1556236800.0,SIDEWAY
DLT,2019,5,6,2,19,1,Monday,2019-05-06,9.27,9.27,9.27,9.27,100.0,1557100800.0,SIDEWAY
DLT,2019,5,7,2,19,2,Tuesday,2019-05-07,10.64,10.64,8.02,8.15,500.0,1557187200.0,DOWNTREND
DLT,2019,5,8,2,19,3,Wednesday,2019-05-08,9.79,9.79,9.79,9.79,100.0,1557273600.0,SIDEWAY
DLT,2019,5,9,2,19,4,Thursday,2019-05-09,9.13,9.13,9.13,9.13,100.0,1557360000.0,SIDEWAY
DLT,2019,5,10,2,19,5,Friday,2019-05-10,10.45,10.45,10.45,10.45,200.0,1557446400.0,SIDEWAY
DLT,2019,5,13,2,20,1,Monday,2019-05-13,9.4,9.4,9.4,9.4,100.0,1557705600.0,SIDEWAY
DLT,2019,5,14,2,20,2,Tuesday,2019-05-14,8.02,9.4,8.02,8.02,1400.0,1557792000.0,SIDEWAY
DLT,2019,5,21,2,21,2,Tuesday,2019-05-21,9.59,9.59,8.48,8.48,500.0,1558396800.0,DOWNTREND
DLT,2019,5,22,2,21,3,Wednesday,2019-05-22,9.92,9.92,9.92,9.92,100.0,1558483200.0,SIDEWAY
DLT,2019,5,23,2,21,4,Thursday,2019-05-23,11.37,11.37,11.37,11.37,100.0,1558569600.0,SIDEWAY
DLT,2019,5,24,2,21,5,Friday,2019-05-24,9.86,9.86,9.86,9.86,100.0,1558656000.0,SIDEWAY
DLT,2019,5,27,2,22,1,Monday,2019-05-27,9.46,9.46,9.46,9.46,100.0,1558915200.0,SIDEWAY
DLT,2019,5,28,2,22,2,Tuesday,2019-05-28,9.46,9.46,9.46,9.46,100.0,1559001600.0,SIDEWAY
DLT,2019,5,29,2,22,3,Wednesday,2019-05-29,9.2,9.2,9.2,9.2,100.0,1559088000.0,SIDEWAY
DLT,2019,5,30,2,22,4,Thursday,2019-05-30,8.94,8.94,8.94,8.94,100.0,1559174400.0,SIDEWAY
