symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HNP,2016,12,20,4,51,2,Tuesday,2016-12-20,17.62,17.62,17.62,17.62,1300.0,1482192000.0,SIDEWAY
HNP,2016,12,21,4,51,3,Wednesday,2016-12-21,20.26,20.26,20.26,20.26,3500.0,1482278400.0,SIDEWAY
HNP,2016,12,22,4,51,4,Thursday,2016-12-22,23.28,23.28,23.28,23.28,1800.0,1482364800.0,SIDEWAY
HNP,2016,12,23,4,51,5,Friday,2016-12-23,26.74,26.74,23.28,23.28,11900.0,1482451200.0,DOWNTREND
HNP,2016,12,27,4,52,2,Tuesday,2016-12-27,21.58,21.58,21.58,21.58,3100.0,1482796800.0,SIDEWAY
HNP,2016,12,28,4,52,3,Wednesday,2016-12-28,20.76,20.76,18.37,18.37,1800.0,1482883200.0,DOWNTREND
HNP,2016,12,29,4,52,4,Thursday,2016-12-29,16.23,16.23,16.23,16.23,6500.0,1482969600.0,SIDEWAY
HNP,2016,12,30,4,52,5,Friday,2016-12-30,14.47,14.47,14.47,14.47,3200.0,1483056000.0,SIDEWAY
HNP,2017,1,4,1,1,3,Wednesday,2017-01-04,15.54,15.54,12.58,12.58,600.0,1483488000.0,DOWNTREND
HNP,2017,1,5,1,1,4,Thursday,2017-01-05,13.53,14.79,13.53,14.79,2200.0,1483574400.0,UPTREND
HNP,2017,1,6,1,1,5,Friday,2017-01-06,16.17,16.17,14.85,16.17,2750.0,1483660800.0,SIDEWAY
HNP,2017,1,9,1,2,1,Monday,2017-01-09,15.86,15.86,15.86,15.86,200.0,1483920000.0,SIDEWAY
HNP,2017,1,11,1,2,3,Wednesday,2017-01-11,14.03,14.03,14.03,14.03,100.0,1484092800.0,SIDEWAY
HNP,2017,1,13,1,2,5,Friday,2017-01-13,15.92,15.92,14.1,14.1,400.0,1484265600.0,DOWNTREND
HNP,2017,1,16,1,3,1,Monday,2017-01-16,13.56,13.56,13.56,13.56,100.0,1484524800.0,SIDEWAY
HNP,2017,1,17,1,3,2,Tuesday,2017-01-17,15.58,15.58,15.58,15.58,1100.0,1484611200.0,SIDEWAY
HNP,2017,1,18,1,3,3,Wednesday,2017-01-18,13.9,13.9,13.9,13.9,100.0,1484697600.0,SIDEWAY
HNP,2017,1,19,1,3,4,Thursday,2017-01-19,15.45,15.45,15.45,15.45,100.0,1484784000.0,SIDEWAY
HNP,2017,1,24,1,4,2,Tuesday,2017-01-24,14.17,14.17,13.63,14.03,3100.0,1485216000.0,DOWNTREND
HNP,2017,1,25,1,4,3,Wednesday,2017-01-25,13.9,14.17,13.9,14.17,1100.0,1485302400.0,UPTREND
HNP,2017,2,2,1,5,4,Thursday,2017-02-02,14.17,14.17,14.17,14.17,400.0,1485993600.0,SIDEWAY
HNP,2017,2,6,1,6,1,Monday,2017-02-06,13.76,13.76,13.69,13.69,2200.0,1486339200.0,DOWNTREND
HNP,2017,2,7,1,6,2,Tuesday,2017-02-07,13.69,13.83,13.69,13.69,3800.0,1486425600.0,SIDEWAY
HNP,2017,2,8,1,6,3,Wednesday,2017-02-08,13.56,14.1,13.49,14.1,2100.0,1486512000.0,UPTREND
HNP,2017,2,9,1,6,4,Thursday,2017-02-09,15.52,15.52,13.56,14.77,2500.0,1486598400.0,DOWNTREND
HNP,2017,2,10,1,6,5,Friday,2017-02-10,15.85,15.85,15.85,15.85,100.0,1486684800.0,SIDEWAY
HNP,2017,2,13,1,7,1,Monday,2017-02-13,15.85,15.85,13.9,13.9,1500.0,1486944000.0,DOWNTREND
HNP,2017,2,14,1,7,2,Tuesday,2017-02-14,15.45,15.45,15.45,15.45,200.0,1487030400.0,SIDEWAY
HNP,2017,2,15,1,7,3,Wednesday,2017-02-15,14.17,14.17,14.17,14.17,5100.0,1487116800.0,SIDEWAY
