symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CIG,2011,7,19,3,29,2,Tuesday,2011-07-19,10.8,11.8,10.8,10.8,18900.0,1311033600.0,SIDEWAY
CIG,2011,7,20,3,29,3,Wednesday,2011-07-20,10.3,10.3,10.3,10.3,5700.0,1311120000.0,SIDEWAY
CIG,2011,7,21,3,29,4,Thursday,2011-07-21,9.8,9.8,9.8,9.8,6050.0,1311206400.0,SIDEWAY
CIG,2011,7,22,3,29,5,Friday,2011-07-22,9.4,9.4,9.4,9.4,6720.0,1311292800.0,SIDEWAY
CIG,2011,7,25,3,30,1,Monday,2011-07-25,9.0,9.0,9.0,9.0,6200.0,1311552000.0,SIDEWAY
CIG,2011,7,26,3,30,2,Tuesday,2011-07-26,8.6,8.6,8.6,8.6,7800.0,1311638400.0,SIDEWAY
CIG,2011,7,27,3,30,3,Wednesday,2011-07-27,8.2,8.2,8.2,8.2,38150.0,1311724800.0,SIDEWAY
CIG,2011,7,28,3,30,4,Thursday,2011-07-28,7.8,8.4,7.8,8.3,21800.0,1311811200.0,UPTREND
CIG,2011,7,29,3,30,5,Friday,2011-07-29,8.3,8.3,7.9,8.0,4070.0,1311897600.0,DOWNTREND
CIG,2011,8,1,3,31,1,Monday,2011-08-01,7.6,8.0,7.6,8.0,4000.0,1312156800.0,UPTREND
CIG,2011,8,2,3,31,2,Tuesday,2011-08-02,7.6,7.6,7.6,7.6,4220.0,1312243200.0,SIDEWAY
CIG,2011,8,3,3,31,3,Wednesday,2011-08-03,7.3,7.3,7.3,7.3,2500.0,1312329600.0,SIDEWAY
CIG,2011,8,4,3,31,4,Thursday,2011-08-04,7.0,7.4,7.0,7.4,13300.0,1312416000.0,UPTREND
CIG,2011,8,5,3,31,5,Friday,2011-08-05,7.3,7.4,7.1,7.4,9000.0,1312502400.0,UPTREND
CIG,2011,8,8,3,32,1,Monday,2011-08-08,7.4,7.5,7.1,7.4,16180.0,1312761600.0,SIDEWAY
CIG,2011,8,9,3,32,2,Tuesday,2011-08-09,7.1,7.2,7.1,7.2,3530.0,1312848000.0,UPTREND
CIG,2011,8,10,3,32,3,Wednesday,2011-08-10,7.2,7.2,6.9,7.1,8500.0,1312934400.0,DOWNTREND
CIG,2011,8,11,3,32,4,Thursday,2011-08-11,7.1,7.1,7.0,7.0,7550.0,1313020800.0,DOWNTREND
CIG,2011,8,12,3,32,5,Friday,2011-08-12,6.7,6.8,6.7,6.8,1590.0,1313107200.0,UPTREND
CIG,2011,8,15,3,33,1,Monday,2011-08-15,6.8,6.8,6.5,6.5,4300.0,1313366400.0,DOWNTREND
CIG,2011,8,16,3,33,2,Tuesday,2011-08-16,6.2,6.3,6.2,6.2,7800.0,1313452800.0,SIDEWAY
CIG,2011,8,17,3,33,3,Wednesday,2011-08-17,5.9,5.9,5.9,5.9,10780.0,1313539200.0,SIDEWAY
CIG,2011,8,18,3,33,4,Thursday,2011-08-18,5.8,6.0,5.7,5.8,61320.0,1313625600.0,SIDEWAY
CIG,2011,8,19,3,33,5,Friday,2011-08-19,5.9,6.0,5.6,6.0,17210.0,1313712000.0,UPTREND
CIG,2011,8,22,3,34,1,Monday,2011-08-22,6.1,6.1,5.7,6.0,5640.0,1313971200.0,DOWNTREND
CIG,2011,8,23,3,34,2,Tuesday,2011-08-23,6.1,6.3,6.0,6.3,15860.0,1314057600.0,UPTREND
CIG,2011,8,24,3,34,3,Wednesday,2011-08-24,6.1,6.2,6.0,6.0,29920.0,1314144000.0,DOWNTREND
CIG,2011,8,25,3,34,4,Thursday,2011-08-25,5.9,6.0,5.8,5.8,9060.0,1314230400.0,DOWNTREND
CIG,2011,8,26,3,34,5,Friday,2011-08-26,6.0,6.0,5.9,6.0,5330.0,1314316800.0,SIDEWAY
CIG,2011,8,29,3,35,1,Monday,2011-08-29,6.0,6.2,6.0,6.1,10870.0,1314576000.0,UPTREND
CIG,2011,8,30,3,35,2,Tuesday,2011-08-30,6.2,6.2,5.9,5.9,21290.0,1314662400.0,DOWNTREND
CIG,2011,8,31,3,35,3,Wednesday,2011-08-31,6.1,6.1,5.9,6.1,6060.0,1314748800.0,SIDEWAY
CIG,2011,9,1,3,35,4,Thursday,2011-09-01,6.1,6.2,6.1,6.2,3350.0,1314835200.0,UPTREND
CIG,2011,9,5,3,36,1,Monday,2011-09-05,5.8,5.8,5.4,5.8,3900.0,1315180800.0,SIDEWAY
CIG,2011,9,6,3,36,2,Tuesday,2011-09-06,5.7,5.7,5.7,5.7,510.0,1315267200.0,SIDEWAY
CIG,2011,9,7,3,36,3,Wednesday,2011-09-07,5.6,5.9,5.6,5.9,300.0,1315353600.0,UPTREND
CIG,2011,9,8,3,36,4,Thursday,2011-09-08,6.0,6.0,5.9,6.0,3870.0,1315440000.0,SIDEWAY
CIG,2011,9,9,3,36,5,Friday,2011-09-09,6.1,6.1,5.7,5.7,2630.0,1315526400.0,DOWNTREND
CIG,2011,9,12,3,37,1,Monday,2011-09-12,5.9,5.9,5.7,5.7,15030.0,1315785600.0,DOWNTREND
CIG,2011,9,13,3,37,2,Tuesday,2011-09-13,5.8,5.8,5.7,5.8,15640.0,1315872000.0,SIDEWAY
CIG,2011,9,14,3,37,3,Wednesday,2011-09-14,5.9,6.0,5.9,6.0,13600.0,1315958400.0,UPTREND
CIG,2011,9,15,3,37,4,Thursday,2011-09-15,5.9,6.3,5.8,6.3,8750.0,1316044800.0,UPTREND
CIG,2011,9,16,3,37,5,Friday,2011-09-16,6.1,6.3,6.0,6.3,5420.0,1316131200.0,UPTREND
CIG,2011,9,19,3,38,1,Monday,2011-09-19,6.4,6.6,6.3,6.6,8180.0,1316390400.0,UPTREND
CIG,2011,9,20,3,38,2,Tuesday,2011-09-20,6.7,6.9,6.3,6.7,1340.0,1316476800.0,SIDEWAY
CIG,2011,9,21,3,38,3,Wednesday,2011-09-21,6.7,6.9,6.4,6.4,3170.0,1316563200.0,DOWNTREND
CIG,2011,9,22,3,38,4,Thursday,2011-09-22,6.4,6.5,6.1,6.5,3670.0,1316649600.0,UPTREND
CIG,2011,9,23,3,38,5,Friday,2011-09-23,6.2,6.3,6.2,6.2,4090.0,1316736000.0,SIDEWAY
CIG,2011,9,26,3,39,1,Monday,2011-09-26,6.2,6.2,5.9,6.2,7010.0,1316995200.0,SIDEWAY
CIG,2011,9,27,3,39,2,Tuesday,2011-09-27,6.0,6.2,5.9,6.2,5740.0,1317081600.0,UPTREND
CIG,2011,9,28,3,39,3,Wednesday,2011-09-28,6.3,6.3,5.9,5.9,4250.0,1317168000.0,DOWNTREND
CIG,2011,9,29,3,39,4,Thursday,2011-09-29,5.9,6.1,5.7,5.7,3800.0,1317254400.0,DOWNTREND
CIG,2011,9,30,3,39,5,Friday,2011-09-30,5.9,5.9,5.5,5.5,7550.0,1317340800.0,DOWNTREND
CIG,2011,10,3,4,40,1,Monday,2011-10-03,5.4,5.7,5.4,5.7,4780.0,1317600000.0,UPTREND
CIG,2011,10,4,4,40,2,Tuesday,2011-10-04,5.8,5.9,5.8,5.9,110.0,1317686400.0,UPTREND
CIG,2011,10,5,4,40,3,Wednesday,2011-10-05,6.0,6.1,5.7,6.1,1240.0,1317772800.0,UPTREND
CIG,2011,10,6,4,40,4,Thursday,2011-10-06,6.3,6.3,5.8,5.8,68100.0,1317859200.0,DOWNTREND
CIG,2011,10,7,4,40,5,Friday,2011-10-07,6.0,6.0,5.7,5.9,1570.0,1317945600.0,DOWNTREND
CIG,2011,10,10,4,41,1,Monday,2011-10-10,6.0,6.0,5.7,5.7,7930.0,1318204800.0,DOWNTREND
CIG,2011,10,11,4,41,2,Tuesday,2011-10-11,5.8,5.9,5.8,5.9,340.0,1318291200.0,UPTREND
CIG,2011,10,12,4,41,3,Wednesday,2011-10-12,6.1,6.1,5.7,5.7,2020.0,1318377600.0,DOWNTREND
CIG,2011,10,13,4,41,4,Thursday,2011-10-13,5.9,5.9,5.9,5.9,10.0,1318464000.0,SIDEWAY
CIG,2011,10,14,4,41,5,Friday,2011-10-14,5.7,5.7,5.7,5.7,1370.0,1318550400.0,SIDEWAY
CIG,2011,10,17,4,42,1,Monday,2011-10-17,5.9,5.9,5.5,5.5,3670.0,1318809600.0,DOWNTREND
CIG,2011,10,18,4,42,2,Tuesday,2011-10-18,5.5,5.5,5.3,5.3,66410.0,1318896000.0,DOWNTREND
CIG,2011,10,19,4,42,3,Wednesday,2011-10-19,5.1,5.5,5.1,5.5,26010.0,1318982400.0,UPTREND
CIG,2011,10,20,4,42,4,Thursday,2011-10-20,5.3,5.7,5.3,5.3,21020.0,1319068800.0,SIDEWAY
CIG,2011,10,21,4,42,5,Friday,2011-10-21,5.5,5.5,5.5,5.5,100.0,1319155200.0,SIDEWAY
CIG,2011,10,25,4,43,2,Tuesday,2011-10-25,5.3,5.3,5.3,5.3,90.0,1319500800.0,SIDEWAY
CIG,2011,10,26,4,43,3,Wednesday,2011-10-26,5.1,5.1,5.1,5.1,4110.0,1319587200.0,SIDEWAY
CIG,2011,10,27,4,43,4,Thursday,2011-10-27,5.0,5.0,4.9,4.9,5100.0,1319673600.0,DOWNTREND
CIG,2011,10,28,4,43,5,Friday,2011-10-28,4.8,4.9,4.7,4.7,32510.0,1319760000.0,DOWNTREND
CIG,2011,10,31,4,44,1,Monday,2011-10-31,4.9,4.9,4.6,4.6,550.0,1320019200.0,DOWNTREND
CIG,2011,11,1,4,44,2,Tuesday,2011-11-01,4.8,4.8,4.5,4.8,14300.0,1320105600.0,SIDEWAY
CIG,2011,11,2,4,44,3,Wednesday,2011-11-02,4.9,5.0,4.9,5.0,110.0,1320192000.0,UPTREND
CIG,2011,11,3,4,44,4,Thursday,2011-11-03,5.1,5.1,4.8,4.8,70.0,1320278400.0,DOWNTREND
CIG,2011,11,4,4,44,5,Friday,2011-11-04,4.9,4.9,4.9,4.9,1000.0,1320364800.0,SIDEWAY
CIG,2011,11,7,4,45,1,Monday,2011-11-07,5.0,5.0,5.0,5.0,410.0,1320624000.0,SIDEWAY
CIG,2011,11,8,4,45,2,Tuesday,2011-11-08,4.8,5.1,4.8,5.1,610.0,1320710400.0,UPTREND
CIG,2011,11,11,4,45,5,Friday,2011-11-11,5.3,5.3,5.3,5.3,20.0,1320969600.0,SIDEWAY
CIG,2011,11,15,4,46,2,Tuesday,2011-11-15,5.1,5.3,5.1,5.1,48290.0,1321315200.0,SIDEWAY
CIG,2011,11,16,4,46,3,Wednesday,2011-11-16,5.3,5.3,5.3,5.3,10.0,1321401600.0,SIDEWAY
CIG,2011,11,17,4,46,4,Thursday,2011-11-17,5.1,5.5,5.1,5.1,230.0,1321488000.0,SIDEWAY
CIG,2011,11,18,4,46,5,Friday,2011-11-18,4.9,5.3,4.9,5.3,110.0,1321574400.0,UPTREND
