symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CAG,2017,12,18,4,51,1,Monday,2017-12-18,13.47,13.47,13.47,13.47,300.0,1513555200.0,SIDEWAY
CAG,2017,12,20,4,51,3,Wednesday,2017-12-20,14.63,14.63,14.63,14.63,2000.0,1513728000.0,SIDEWAY
CAG,2017,12,28,4,52,4,Thursday,2017-12-28,15.3,15.3,15.3,15.3,2000.0,1514419200.0,SIDEWAY
CAG,2018,1,3,1,1,3,Wednesday,2018-01-03,13.86,13.86,13.86,13.86,100.0,1514937600.0,SIDEWAY
CAG,2018,1,8,1,2,1,Monday,2018-01-08,13.86,13.86,13.86,13.86,100.0,1515369600.0,SIDEWAY
CAG,2018,1,16,1,3,2,Tuesday,2018-01-16,13.47,13.47,12.51,13.47,2200.0,1516060800.0,SIDEWAY
CAG,2018,1,19,1,3,5,Friday,2018-01-19,14.43,14.43,14.43,14.43,100.0,1516320000.0,SIDEWAY
CAG,2018,1,25,1,4,4,Thursday,2018-01-25,15.88,15.88,15.88,15.88,100.0,1516838400.0,SIDEWAY
CAG,2018,2,7,1,6,3,Wednesday,2018-02-07,17.42,17.42,17.42,17.42,100.0,1517961600.0,SIDEWAY
CAG,2018,2,8,1,6,4,Thursday,2018-02-08,19.15,19.15,19.15,19.15,100.0,1518048000.0,SIDEWAY
CAG,2018,2,22,1,8,4,Thursday,2018-02-22,20.98,20.98,20.98,20.98,100.0,1519257600.0,SIDEWAY
CAG,2018,2,27,1,9,2,Tuesday,2018-02-27,22.81,22.81,22.81,22.81,100.0,1519689600.0,SIDEWAY
CAG,2018,3,1,1,9,4,Thursday,2018-03-01,25.02,25.02,25.02,25.02,100.0,1519862400.0,SIDEWAY
CAG,2018,3,2,1,9,5,Friday,2018-03-02,27.52,27.52,27.52,27.52,100.0,1519948800.0,SIDEWAY
CAG,2018,3,7,1,10,3,Wednesday,2018-03-07,30.21,30.21,30.21,30.21,100.0,1520380800.0,SIDEWAY
CAG,2018,3,8,1,10,4,Thursday,2018-03-08,33.2,33.2,33.2,33.2,100.0,1520467200.0,SIDEWAY
CAG,2018,3,9,1,10,5,Friday,2018-03-09,36.47,36.47,35.99,36.09,300.0,1520553600.0,DOWNTREND
CAG,2018,3,13,1,11,2,Tuesday,2018-03-13,39.65,39.65,38.49,38.49,600.0,1520899200.0,DOWNTREND
CAG,2018,3,16,1,11,5,Friday,2018-03-16,41.28,41.28,41.28,41.28,100.0,1521158400.0,SIDEWAY
CAG,2018,3,28,1,13,3,Wednesday,2018-03-28,45.32,45.32,45.32,45.32,100.0,1522195200.0,SIDEWAY
CAG,2018,3,30,1,13,5,Friday,2018-03-30,49.84,49.84,40.8,40.8,300.0,1522368000.0,DOWNTREND
CAG,2018,4,19,2,16,4,Thursday,2018-04-19,44.84,44.84,44.84,44.84,100.0,1524096000.0,SIDEWAY
CAG,2018,4,27,2,17,5,Friday,2018-04-27,49.27,49.27,49.27,49.27,100.0,1524787200.0,SIDEWAY
CAG,2018,5,3,2,18,4,Thursday,2018-05-03,54.08,54.08,54.08,54.08,100.0,1525305600.0,SIDEWAY
CAG,2018,5,4,2,18,5,Friday,2018-05-04,59.47,59.47,59.47,59.47,100.0,1525392000.0,SIDEWAY
CAG,2018,5,8,2,19,2,Tuesday,2018-05-08,65.34,65.34,65.34,65.34,100.0,1525737600.0,SIDEWAY
CAG,2018,5,15,2,20,2,Tuesday,2018-05-15,71.78,71.78,71.78,71.78,100.0,1526342400.0,SIDEWAY
CAG,2018,5,16,2,20,3,Wednesday,2018-05-16,78.91,78.91,78.91,78.91,100.0,1526428800.0,SIDEWAY
