symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AGX,2015,12,1,4,49,2,Tuesday,2015-12-01,14.32,14.32,14.32,14.32,500.0,1448928000.0,SIDEWAY
AGX,2015,12,2,4,49,3,Wednesday,2015-12-02,16.43,16.43,16.43,16.43,500.0,1449014400.0,SIDEWAY
AGX,2015,12,3,4,49,4,Thursday,2015-12-03,18.68,18.68,18.68,18.68,500.0,1449100800.0,SIDEWAY
AGX,2015,12,10,4,50,4,Thursday,2015-12-10,21.48,21.48,21.48,21.48,500.0,1449705600.0,SIDEWAY
AGX,2015,12,14,4,51,1,Monday,2015-12-14,19.3,19.3,19.3,19.3,5000.0,1450051200.0,SIDEWAY
AGX,2016,1,6,1,1,3,Wednesday,2016-01-06,20.54,20.54,20.54,20.54,2000.0,1452038400.0,SIDEWAY
AGX,2016,1,13,1,2,3,Wednesday,2016-01-13,21.79,21.79,21.79,21.79,2100.0,1452643200.0,SIDEWAY
AGX,2016,1,21,1,3,4,Thursday,2016-01-21,21.79,21.79,21.79,21.79,2800.0,1453334400.0,SIDEWAY
AGX,2016,2,16,1,7,2,Tuesday,2016-02-16,18.68,18.68,18.68,18.68,100.0,1455580800.0,SIDEWAY
AGX,2016,3,29,1,13,2,Tuesday,2016-03-29,18.05,18.05,18.05,18.05,1100.0,1459209600.0,SIDEWAY
AGX,2016,4,21,2,16,4,Thursday,2016-04-21,20.73,20.73,20.73,20.73,1000.0,1461196800.0,SIDEWAY
AGX,2016,7,1,3,26,5,Friday,2016-07-01,16.81,16.81,16.81,16.81,100.0,1467331200.0,SIDEWAY
AGX,2016,7,13,3,28,3,Wednesday,2016-07-13,18.05,18.05,18.05,18.05,1000.0,1468368000.0,SIDEWAY
AGX,2016,8,10,3,32,3,Wednesday,2016-08-10,16.81,16.81,16.81,16.81,1100.0,1470787200.0,SIDEWAY
AGX,2016,8,11,3,32,4,Thursday,2016-08-11,16.81,16.81,16.81,16.81,2000.0,1470873600.0,SIDEWAY
AGX,2016,8,15,3,33,1,Monday,2016-08-15,16.18,17.43,16.18,16.81,3600.0,1471219200.0,UPTREND
AGX,2016,8,16,3,33,2,Tuesday,2016-08-16,16.81,16.81,16.81,16.81,25200.0,1471305600.0,SIDEWAY
AGX,2016,8,17,3,33,3,Wednesday,2016-08-17,16.81,16.81,16.81,16.81,25900.0,1471392000.0,SIDEWAY
AGX,2016,8,18,3,33,4,Thursday,2016-08-18,16.81,16.81,16.81,16.81,7900.0,1471478400.0,SIDEWAY
AGX,2016,8,19,3,33,5,Friday,2016-08-19,16.81,16.81,16.81,16.81,900.0,1471564800.0,SIDEWAY
AGX,2016,8,22,3,34,1,Monday,2016-08-22,16.81,16.81,16.81,16.81,300.0,1471824000.0,SIDEWAY
AGX,2016,8,23,3,34,2,Tuesday,2016-08-23,16.81,16.81,16.81,16.81,900.0,1471910400.0,SIDEWAY
AGX,2016,8,24,3,34,3,Wednesday,2016-08-24,16.81,16.81,16.81,16.81,10400.0,1471996800.0,SIDEWAY
AGX,2016,8,26,3,34,5,Friday,2016-08-26,17.74,17.74,17.74,17.74,200.0,1472169600.0,SIDEWAY
AGX,2016,9,23,3,38,5,Friday,2016-09-23,17.42,17.42,17.42,17.42,3000.0,1474588800.0,SIDEWAY
AGX,2016,9,27,3,39,2,Tuesday,2016-09-27,17.42,17.42,17.42,17.42,200.0,1474934400.0,SIDEWAY
AGX,2016,9,29,3,39,4,Thursday,2016-09-29,17.42,17.42,17.42,17.42,9400.0,1475107200.0,SIDEWAY
AGX,2016,9,30,3,39,5,Friday,2016-09-30,17.35,17.42,17.35,17.42,10000.0,1475193600.0,UPTREND
AGX,2016,11,11,4,45,5,Friday,2016-11-11,14.84,14.84,14.84,14.84,100.0,1478822400.0,SIDEWAY
AGX,2016,11,17,4,46,4,Thursday,2016-11-17,12.71,12.71,12.71,12.71,100.0,1479340800.0,SIDEWAY
AGX,2016,11,21,4,47,1,Monday,2016-11-21,14.58,14.58,14.58,14.58,800.0,1479686400.0,SIDEWAY
AGX,2016,11,23,4,47,3,Wednesday,2016-11-23,16.71,16.71,16.71,16.71,100.0,1479859200.0,SIDEWAY
AGX,2016,11,30,4,48,3,Wednesday,2016-11-30,17.42,17.42,17.42,17.42,12600.0,1480464000.0,SIDEWAY
AGX,2016,12,1,4,48,4,Thursday,2016-12-01,17.42,17.42,17.42,17.42,300.0,1480550400.0,SIDEWAY
AGX,2016,12,7,4,49,3,Wednesday,2016-12-07,17.42,17.42,17.42,17.42,1100.0,1481068800.0,SIDEWAY
AGX,2016,12,8,4,49,4,Thursday,2016-12-08,18.09,18.09,18.09,18.09,22000.0,1481155200.0,SIDEWAY
AGX,2016,12,9,4,49,5,Friday,2016-12-09,17.75,17.75,17.75,17.75,100.0,1481241600.0,SIDEWAY
AGX,2016,12,13,4,50,2,Tuesday,2016-12-13,17.42,17.42,17.42,17.42,200.0,1481587200.0,SIDEWAY
AGX,2016,12,16,4,50,5,Friday,2016-12-16,18.09,18.09,18.09,18.09,60000.0,1481846400.0,SIDEWAY
AGX,2016,12,19,4,51,1,Monday,2016-12-19,18.09,18.09,18.09,18.09,62100.0,1482105600.0,SIDEWAY
AGX,2016,12,29,4,52,4,Thursday,2016-12-29,16.75,16.75,16.75,16.75,5000.0,1482969600.0,SIDEWAY
AGX,2016,12,30,4,52,5,Friday,2016-12-30,16.75,16.75,15.41,15.41,1600.0,1483056000.0,DOWNTREND
AGX,2017,2,23,1,8,4,Thursday,2017-02-23,9.65,9.65,9.65,9.65,100.0,1487808000.0,SIDEWAY
AGX,2017,4,5,2,14,3,Wednesday,2017-04-05,11.05,11.05,11.05,11.05,100.0,1491350400.0,SIDEWAY
AGX,2017,4,7,2,14,5,Friday,2017-04-07,12.66,12.66,12.66,12.66,100.0,1491523200.0,SIDEWAY
AGX,2017,4,13,2,15,4,Thursday,2017-04-13,14.54,14.54,14.54,14.54,100.0,1492041600.0,SIDEWAY
AGX,2017,4,14,2,15,5,Friday,2017-04-14,16.68,16.68,16.68,16.68,100.0,1492128000.0,SIDEWAY
AGX,2017,4,17,2,16,1,Monday,2017-04-17,19.09,19.09,19.09,19.09,800.0,1492387200.0,SIDEWAY
AGX,2017,4,27,2,17,4,Thursday,2017-04-27,21.91,21.91,21.91,21.91,200.0,1493251200.0,SIDEWAY
AGX,2017,5,3,2,18,3,Wednesday,2017-05-03,21.57,21.57,21.57,21.57,100.0,1493769600.0,SIDEWAY
AGX,2017,5,4,2,18,4,Thursday,2017-05-04,21.77,21.77,21.77,21.77,100.0,1493856000.0,SIDEWAY
AGX,2017,5,5,2,18,5,Friday,2017-05-05,18.56,18.56,18.56,18.56,100.0,1493942400.0,SIDEWAY
AGX,2017,5,8,2,19,1,Monday,2017-05-08,21.3,21.3,21.3,21.3,100.0,1494201600.0,SIDEWAY
AGX,2017,5,16,2,20,2,Tuesday,2017-05-16,20.1,20.1,20.1,20.1,100.0,1494892800.0,SIDEWAY
AGX,2017,6,9,2,23,5,Friday,2017-06-09,20.1,20.1,20.1,20.1,600.0,1496966400.0,SIDEWAY
AGX,2017,6,14,2,24,3,Wednesday,2017-06-14,20.1,20.23,20.1,20.23,500.0,1497398400.0,UPTREND
AGX,2017,6,15,2,24,4,Thursday,2017-06-15,20.3,20.3,20.3,20.3,100.0,1497484800.0,SIDEWAY
AGX,2017,6,22,2,25,4,Thursday,2017-06-22,20.3,20.3,20.3,20.3,1000.0,1498089600.0,SIDEWAY
AGX,2017,7,31,3,31,1,Monday,2017-07-31,28.4,28.4,28.4,28.4,100.0,1501459200.0,SIDEWAY
AGX,2017,10,17,4,42,2,Tuesday,2017-10-17,18.01,18.01,18.01,18.01,21600.0,1508198400.0,SIDEWAY
AGX,2017,11,27,4,48,1,Monday,2017-11-27,13.93,13.93,13.93,13.93,1100.0,1511740800.0,SIDEWAY
AGX,2018,1,8,1,2,1,Monday,2018-01-08,19.47,19.47,19.47,19.47,100.0,1515369600.0,SIDEWAY
AGX,2018,3,20,1,12,2,Tuesday,2018-03-20,27.2,27.2,27.2,27.2,3200.0,1521504000.0,SIDEWAY
AGX,2018,3,28,1,13,3,Wednesday,2018-03-28,31.2,31.2,23.18,23.18,6000.0,1522195200.0,DOWNTREND
AGX,2018,4,4,2,14,3,Wednesday,2018-04-04,29.89,29.89,29.89,29.89,100.0,1522800000.0,SIDEWAY
AGX,2018,4,6,2,14,5,Friday,2018-04-06,25.52,25.52,25.52,25.52,300.0,1522972800.0,SIDEWAY
AGX,2018,4,9,2,15,1,Monday,2018-04-09,21.87,21.87,21.87,21.87,400.0,1523232000.0,SIDEWAY
AGX,2018,4,13,2,15,5,Friday,2018-04-13,25.08,25.08,25.08,25.08,5000.0,1523577600.0,SIDEWAY
AGX,2018,4,23,2,17,1,Monday,2018-04-23,21.87,21.87,21.87,21.87,100.0,1524441600.0,SIDEWAY
AGX,2018,4,27,2,17,5,Friday,2018-04-27,21.87,21.87,21.87,21.87,100.0,1524787200.0,SIDEWAY
AGX,2018,5,14,2,20,1,Monday,2018-05-14,21.95,21.95,21.95,21.95,200.0,1526256000.0,SIDEWAY
AGX,2018,5,17,2,20,4,Thursday,2018-05-17,21.95,21.95,21.95,21.95,100.0,1526515200.0,SIDEWAY
AGX,2018,5,18,2,20,5,Friday,2018-05-18,21.95,21.95,21.95,21.95,1000.0,1526601600.0,SIDEWAY
AGX,2018,6,11,2,24,1,Monday,2018-06-11,22.26,22.26,22.26,22.26,100.0,1528675200.0,SIDEWAY
AGX,2018,6,12,2,24,2,Tuesday,2018-06-12,22.57,22.57,22.57,22.57,100.0,1528761600.0,SIDEWAY
AGX,2018,7,19,3,29,4,Thursday,2018-07-19,23.43,23.43,23.43,23.43,400.0,1531958400.0,SIDEWAY
