symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SAL,2017,11,20,4,47,1,Monday,2017-11-20,8.22,8.22,8.22,8.22,2200.0,1511136000.0,SIDEWAY
SAL,2017,11,24,4,47,5,Friday,2017-11-24,7.4,7.4,7.4,7.4,200.0,1511481600.0,SIDEWAY
SAL,2017,11,27,4,48,1,Monday,2017-11-27,7.31,7.4,7.31,7.4,500.0,1511740800.0,UPTREND
SAL,2017,11,30,4,48,4,Thursday,2017-11-30,7.4,7.4,7.4,7.4,200.0,1512000000.0,SIDEWAY
SAL,2017,12,1,4,48,5,Friday,2017-12-01,8.22,8.22,8.22,8.22,1100.0,1512086400.0,SIDEWAY
SAL,2017,12,4,4,49,1,Monday,2017-12-04,7.4,7.4,7.4,7.4,200.0,1512345600.0,SIDEWAY
SAL,2017,12,5,4,49,2,Tuesday,2017-12-05,7.4,7.4,7.4,7.4,200.0,1512432000.0,SIDEWAY
SAL,2017,12,6,4,49,3,Wednesday,2017-12-06,7.31,7.31,7.31,7.31,200.0,1512518400.0,SIDEWAY
SAL,2017,12,7,4,49,4,Thursday,2017-12-07,7.4,7.4,7.4,7.4,100.0,1512604800.0,SIDEWAY
SAL,2017,12,8,4,49,5,Friday,2017-12-08,7.4,7.4,7.4,7.4,300.0,1512691200.0,SIDEWAY
SAL,2017,12,11,4,50,1,Monday,2017-12-11,8.22,8.22,7.4,7.4,4400.0,1512950400.0,DOWNTREND
SAL,2017,12,12,4,50,2,Tuesday,2017-12-12,8.22,8.22,6.99,6.99,3500.0,1513036800.0,DOWNTREND
SAL,2017,12,13,4,50,3,Wednesday,2017-12-13,7.4,8.22,7.4,8.22,13600.0,1513123200.0,UPTREND
SAL,2017,12,14,4,50,4,Thursday,2017-12-14,8.22,9.45,8.22,9.45,200.0,1513209600.0,UPTREND
SAL,2017,12,15,4,50,5,Friday,2017-12-15,8.22,10.19,8.22,10.19,900.0,1513296000.0,UPTREND
SAL,2018,3,13,1,11,2,Tuesday,2018-03-13,8.22,8.22,8.22,8.22,100.0,1520899200.0,SIDEWAY
SAL,2018,3,14,1,11,3,Wednesday,2018-03-14,8.22,8.22,8.22,8.22,700.0,1520985600.0,SIDEWAY
SAL,2018,3,15,1,11,4,Thursday,2018-03-15,8.22,8.22,8.22,8.22,1100.0,1521072000.0,SIDEWAY
SAL,2018,3,16,1,11,5,Friday,2018-03-16,8.22,8.22,8.22,8.22,1100.0,1521158400.0,SIDEWAY
SAL,2018,3,19,1,12,1,Monday,2018-03-19,8.22,8.22,8.22,8.22,1400.0,1521417600.0,SIDEWAY
SAL,2018,3,20,1,12,2,Tuesday,2018-03-20,8.22,8.22,8.22,8.22,1200.0,1521504000.0,SIDEWAY
SAL,2018,3,22,1,12,4,Thursday,2018-03-22,8.22,8.22,8.22,8.22,1600.0,1521676800.0,SIDEWAY
SAL,2018,3,26,1,13,1,Monday,2018-03-26,8.63,8.63,8.22,8.22,1200.0,1522022400.0,DOWNTREND
SAL,2018,3,27,1,13,2,Tuesday,2018-03-27,8.46,8.46,8.22,8.22,2400.0,1522108800.0,DOWNTREND
SAL,2018,3,28,1,13,3,Wednesday,2018-03-28,8.3,8.3,8.22,8.22,2300.0,1522195200.0,DOWNTREND
SAL,2018,3,30,1,13,5,Friday,2018-03-30,7.97,7.97,7.97,7.97,1200.0,1522368000.0,SIDEWAY
SAL,2018,4,5,2,14,4,Thursday,2018-04-05,8.22,8.22,7.97,7.97,2800.0,1522886400.0,DOWNTREND
SAL,2018,4,6,2,14,5,Friday,2018-04-06,8.14,8.22,8.14,8.22,1800.0,1522972800.0,UPTREND
SAL,2018,4,9,2,15,1,Monday,2018-04-09,7.97,7.97,7.97,7.97,1200.0,1523232000.0,SIDEWAY
SAL,2018,4,10,2,15,2,Tuesday,2018-04-10,8.22,8.22,8.22,8.22,1100.0,1523318400.0,SIDEWAY
SAL,2018,4,11,2,15,3,Wednesday,2018-04-11,7.97,7.97,7.97,7.97,1700.0,1523404800.0,SIDEWAY
SAL,2018,4,12,2,15,4,Thursday,2018-04-12,8.05,8.05,8.05,8.05,1200.0,1523491200.0,SIDEWAY
SAL,2018,4,13,2,15,5,Friday,2018-04-13,7.81,7.81,7.81,7.81,1800.0,1523577600.0,SIDEWAY
SAL,2018,4,16,2,16,1,Monday,2018-04-16,8.05,8.05,8.05,8.05,1600.0,1523836800.0,SIDEWAY
SAL,2018,4,18,2,16,3,Wednesday,2018-04-18,7.4,7.4,7.4,7.4,1100.0,1524009600.0,SIDEWAY
SAL,2018,4,20,2,16,5,Friday,2018-04-20,7.56,7.56,7.56,7.56,900.0,1524182400.0,SIDEWAY
SAL,2018,4,24,2,17,2,Tuesday,2018-04-24,7.4,7.4,7.4,7.4,1100.0,1524528000.0,SIDEWAY
SAL,2021,11,18,4,46,4,Thursday,2021-11-18,10.4,10.4,10.4,10.4,500.0,1637193600.0,SIDEWAY
SAL,2021,11,29,4,48,1,Monday,2021-11-29,9.54,9.54,9.54,9.54,7900.0,1638144000.0,SIDEWAY
SAL,2021,12,3,4,48,5,Friday,2021-12-03,10.97,10.97,10.97,10.97,100.0,1638489600.0,SIDEWAY
SAL,2021,12,14,4,50,2,Tuesday,2021-12-14,12.59,12.59,12.59,12.59,100.0,1639440000.0,SIDEWAY
SAL,2021,12,20,4,51,1,Monday,2021-12-20,14.31,14.31,14.31,14.31,100.0,1639958400.0,SIDEWAY
SAL,2022,1,4,1,1,2,Tuesday,2022-01-04,12.21,12.21,12.21,12.21,100.0,1641254400.0,SIDEWAY
SAL,2022,1,19,1,3,3,Wednesday,2022-01-19,12.21,12.21,12.21,12.21,6.0,1642550400.0,SIDEWAY
SAL,2022,1,20,1,3,4,Thursday,2022-01-20,12.21,12.21,12.21,12.21,5.0,1642636800.0,SIDEWAY
SAL,2022,6,10,2,23,5,Friday,2022-06-10,12.4,12.4,12.4,12.4,200.0,1654819200.0,SIDEWAY
SAL,2022,6,22,2,25,3,Wednesday,2022-06-22,13.0,13.0,13.0,13.0,2.0,1655856000.0,SIDEWAY
SAL,2022,6,24,2,25,5,Friday,2022-06-24,13.0,13.0,13.0,13.0,10.0,1656028800.0,SIDEWAY
SAL,2022,8,11,3,32,4,Thursday,2022-08-11,7.5,7.5,7.5,7.5,100.0,1660176000.0,SIDEWAY
SAL,2022,8,19,3,33,5,Friday,2022-08-19,7.5,7.5,7.5,7.5,7.0,1660867200.0,SIDEWAY
SAL,2022,11,10,4,45,4,Thursday,2022-11-10,4.5,4.5,4.5,4.5,100.0,1668038400.0,SIDEWAY
SAL,2022,11,11,4,45,5,Friday,2022-11-11,5.1,5.1,5.1,5.1,100.0,1668124800.0,SIDEWAY
SAL,2022,11,14,4,46,1,Monday,2022-11-14,5.8,5.8,5.8,5.8,100.0,1668384000.0,SIDEWAY
SAL,2022,11,15,4,46,2,Tuesday,2022-11-15,6.6,6.6,6.6,6.6,100.0,1668470400.0,SIDEWAY
SAL,2022,11,16,4,46,3,Wednesday,2022-11-16,7.5,7.5,7.5,7.5,600.0,1668556800.0,SIDEWAY
SAL,2022,11,21,4,47,1,Monday,2022-11-21,7.5,7.5,6.4,6.4,300.0,1668988800.0,DOWNTREND
SAL,2022,11,22,4,47,2,Tuesday,2022-11-22,6.4,6.4,6.4,6.4,100.0,1669075200.0,SIDEWAY
SAL,2022,11,23,4,47,3,Wednesday,2022-11-23,6.4,6.4,6.0,6.0,400.0,1669161600.0,DOWNTREND
SAL,2022,12,16,4,50,5,Friday,2022-12-16,5.3,5.3,5.3,5.3,100.0,1671148800.0,SIDEWAY
SAL,2022,12,27,4,52,2,Tuesday,2022-12-27,6.0,6.0,6.0,6.0,100.0,1672099200.0,SIDEWAY
SAL,2023,1,4,1,1,3,Wednesday,2023-01-04,6.9,6.9,6.8,6.8,200.0,1672790400.0,DOWNTREND
SAL,2023,1,9,1,2,1,Monday,2023-01-09,6.9,6.9,6.9,6.9,100.0,1673222400.0,SIDEWAY
SAL,2023,2,6,1,6,1,Monday,2023-02-06,7.9,7.9,7.9,7.9,700.0,1675641600.0,SIDEWAY
SAL,2023,2,16,1,7,4,Thursday,2023-02-16,8.0,8.0,8.0,8.0,200.0,1676505600.0,SIDEWAY
SAL,2023,3,31,1,13,5,Friday,2023-03-31,4.8,4.8,4.8,4.8,100.0,1680220800.0,SIDEWAY
