symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HDW,2017,11,3,4,44,5,Friday,2017-11-03,8.1,10.5,8.1,10.5,2700.0,1509667200.0,UPTREND
HDW,2017,11,6,4,45,1,Monday,2017-11-06,7.12,8.25,7.12,8.25,2100.0,1509926400.0,UPTREND
HDW,2017,11,7,4,45,2,Tuesday,2017-11-07,7.87,7.87,7.5,7.87,3100.0,1510012800.0,SIDEWAY
HDW,2017,11,9,4,45,4,Thursday,2017-11-09,7.5,7.5,7.5,7.5,1100.0,1510185600.0,SIDEWAY
HDW,2017,11,10,4,45,5,Friday,2017-11-10,6.75,6.75,6.75,6.75,1000.0,1510272000.0,SIDEWAY
HDW,2017,11,13,4,46,1,Monday,2017-11-13,6.37,6.37,6.0,6.0,3200.0,1510531200.0,DOWNTREND
HDW,2017,11,14,4,46,2,Tuesday,2017-11-14,5.25,5.25,5.25,5.25,1000.0,1510617600.0,SIDEWAY
HDW,2017,11,15,4,46,3,Wednesday,2017-11-15,5.47,5.47,5.47,5.47,1600.0,1510704000.0,SIDEWAY
HDW,2017,11,27,4,48,1,Monday,2017-11-27,4.95,4.95,4.95,4.95,3000.0,1511740800.0,SIDEWAY
HDW,2017,11,28,4,48,2,Tuesday,2017-11-28,5.62,5.62,5.62,5.62,100.0,1511827200.0,SIDEWAY
HDW,2017,12,4,4,49,1,Monday,2017-12-04,5.62,6.0,5.62,6.0,700.0,1512345600.0,UPTREND
HDW,2017,12,6,4,49,3,Wednesday,2017-12-06,5.62,5.62,5.62,5.62,300.0,1512518400.0,SIDEWAY
HDW,2017,12,8,4,49,5,Friday,2017-12-08,5.62,5.62,5.62,5.62,1000.0,1512691200.0,SIDEWAY
HDW,2017,12,25,4,52,1,Monday,2017-12-25,5.25,5.25,5.25,5.25,100.0,1514160000.0,SIDEWAY
HDW,2017,12,28,4,52,4,Thursday,2017-12-28,5.62,5.62,5.62,5.62,900.0,1514419200.0,SIDEWAY
HDW,2018,1,11,1,2,4,Thursday,2018-01-11,6.0,6.0,6.0,6.0,1000.0,1515628800.0,SIDEWAY
HDW,2018,3,30,1,13,5,Friday,2018-03-30,6.0,6.0,6.0,6.0,300.0,1522368000.0,SIDEWAY
HDW,2018,4,5,2,14,4,Thursday,2018-04-05,5.62,5.62,5.62,5.62,100.0,1522886400.0,SIDEWAY
HDW,2018,4,10,2,15,2,Tuesday,2018-04-10,5.62,5.62,5.62,5.62,1000.0,1523318400.0,SIDEWAY
HDW,2018,4,16,2,16,1,Monday,2018-04-16,5.62,5.62,5.62,5.62,100.0,1523836800.0,SIDEWAY
HDW,2018,4,20,2,16,5,Friday,2018-04-20,5.62,5.62,5.62,5.62,300.0,1524182400.0,SIDEWAY
HDW,2018,5,3,2,18,4,Thursday,2018-05-03,5.62,5.62,5.62,5.62,100.0,1525305600.0,SIDEWAY
HDW,2018,5,4,2,18,5,Friday,2018-05-04,5.77,6.0,5.77,6.0,500.0,1525392000.0,UPTREND
HDW,2018,5,7,2,19,1,Monday,2018-05-07,5.62,5.85,5.62,5.85,400.0,1525651200.0,UPTREND
HDW,2018,5,9,2,19,3,Wednesday,2018-05-09,6.0,6.0,6.0,6.0,500.0,1525824000.0,SIDEWAY
HDW,2018,5,15,2,20,2,Tuesday,2018-05-15,6.0,6.0,6.0,6.0,1000.0,1526342400.0,SIDEWAY
HDW,2018,5,24,2,21,4,Thursday,2018-05-24,6.37,6.37,6.37,6.37,1000.0,1527120000.0,SIDEWAY
HDW,2018,5,25,2,21,5,Friday,2018-05-25,6.75,6.75,6.75,6.75,1000.0,1527206400.0,SIDEWAY
HDW,2018,5,29,2,22,2,Tuesday,2018-05-29,6.75,7.12,6.75,7.12,950.0,1527552000.0,UPTREND
HDW,2018,5,30,2,22,3,Wednesday,2018-05-30,7.13,7.13,7.13,7.13,100.0,1527638400.0,SIDEWAY
HDW,2018,6,4,2,23,1,Monday,2018-06-04,7.13,7.13,7.13,7.13,800.0,1528070400.0,SIDEWAY
HDW,2018,6,7,2,23,4,Thursday,2018-06-07,7.52,7.52,7.52,7.52,1000.0,1528329600.0,SIDEWAY
HDW,2018,6,15,2,24,5,Friday,2018-06-15,7.52,8.63,7.52,8.63,1264.0,1529020800.0,UPTREND
HDW,2018,6,20,2,25,3,Wednesday,2018-06-20,7.52,7.52,7.52,7.52,1979.0,1529452800.0,SIDEWAY
HDW,2018,6,26,2,26,2,Tuesday,2018-06-26,7.92,7.92,7.92,7.92,900.0,1529971200.0,SIDEWAY
HDW,2018,6,29,2,26,5,Friday,2018-06-29,7.52,7.52,7.52,7.52,400.0,1530230400.0,SIDEWAY
HDW,2018,7,2,3,27,1,Monday,2018-07-02,7.52,7.52,7.52,7.52,2000.0,1530489600.0,SIDEWAY
HDW,2018,7,6,3,27,5,Friday,2018-07-06,7.52,7.52,7.52,7.52,3600.0,1530835200.0,SIDEWAY
HDW,2018,7,10,3,28,2,Tuesday,2018-07-10,7.52,7.52,7.52,7.52,3000.0,1531180800.0,SIDEWAY
HDW,2018,7,11,3,28,3,Wednesday,2018-07-11,7.52,7.52,7.52,7.52,250.0,1531267200.0,SIDEWAY
