symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SKN,2018,10,10,4,41,3,Wednesday,2018-10-10,12.81,12.81,12.81,12.81,16100.0,1539129600.0,SIDEWAY
SKN,2018,10,11,4,41,4,Thursday,2018-10-11,14.71,14.71,14.71,14.71,6438.0,1539216000.0,SIDEWAY
SKN,2018,10,12,4,41,5,Friday,2018-10-12,16.86,16.86,16.86,16.86,6039.0,1539302400.0,SIDEWAY
SKN,2018,10,15,4,42,1,Monday,2018-10-15,19.34,19.34,16.86,16.86,6200.0,1539561600.0,DOWNTREND
SKN,2018,10,16,4,42,2,Tuesday,2018-10-16,15.87,15.87,15.87,15.87,500.0,1539648000.0,SIDEWAY
SKN,2018,10,17,4,42,3,Wednesday,2018-10-17,13.55,13.55,13.55,13.55,600.0,1539734400.0,SIDEWAY
SKN,2018,10,18,4,42,4,Thursday,2018-10-18,11.57,11.57,11.57,11.57,1100.0,1539820800.0,SIDEWAY
SKN,2018,10,19,4,42,5,Friday,2018-10-19,9.84,11.57,9.84,11.57,43060.0,1539907200.0,UPTREND
SKN,2018,10,22,4,43,1,Monday,2018-10-22,11.57,11.9,11.57,11.9,9700.0,1540166400.0,UPTREND
SKN,2018,10,23,4,43,2,Tuesday,2018-10-23,12.4,13.22,11.98,12.73,7000.0,1540252800.0,UPTREND
SKN,2018,10,24,4,43,3,Wednesday,2018-10-24,12.4,12.4,10.83,10.83,1980.0,1540339200.0,DOWNTREND
SKN,2018,10,25,4,43,4,Thursday,2018-10-25,11.57,11.82,10.66,10.66,2119.0,1540425600.0,DOWNTREND
SKN,2018,10,26,4,43,5,Friday,2018-10-26,11.57,11.98,10.74,11.82,3000.0,1540512000.0,UPTREND
SKN,2018,10,29,4,44,1,Monday,2018-10-29,10.17,11.82,10.08,11.49,6600.0,1540771200.0,UPTREND
SKN,2018,10,30,4,44,2,Tuesday,2018-10-30,11.57,11.57,10.5,11.49,2700.0,1540857600.0,DOWNTREND
SKN,2018,10,31,4,44,3,Wednesday,2018-10-31,11.57,11.57,9.26,9.26,18940.0,1540944000.0,DOWNTREND
SKN,2018,11,1,4,44,4,Thursday,2018-11-01,9.42,9.67,8.02,8.02,31160.0,1541030400.0,DOWNTREND
SKN,2018,11,2,4,44,5,Friday,2018-11-02,8.27,8.76,8.27,8.76,300.0,1541116800.0,UPTREND
SKN,2018,11,5,4,45,1,Monday,2018-11-05,9.09,9.09,8.43,8.43,521.0,1541376000.0,DOWNTREND
SKN,2018,11,6,4,45,2,Tuesday,2018-11-06,9.01,9.01,7.36,7.36,20019.0,1541462400.0,DOWNTREND
SKN,2018,11,7,4,45,3,Wednesday,2018-11-07,8.18,8.18,7.93,8.02,500.0,1541548800.0,DOWNTREND
SKN,2018,11,8,4,45,4,Thursday,2018-11-08,7.52,7.85,7.44,7.85,2310.0,1541635200.0,UPTREND
SKN,2018,11,9,4,45,5,Friday,2018-11-09,6.86,7.36,6.86,6.86,900.0,1541721600.0,SIDEWAY
SKN,2018,11,12,4,46,1,Monday,2018-11-12,7.44,7.44,7.44,7.44,200.0,1541980800.0,SIDEWAY
SKN,2018,11,13,4,46,2,Tuesday,2018-11-13,7.11,7.36,7.11,7.36,407.0,1542067200.0,UPTREND
SKN,2018,11,14,4,46,3,Wednesday,2018-11-14,7.6,7.6,7.27,7.27,930.0,1542153600.0,DOWNTREND
SKN,2018,11,15,4,46,4,Thursday,2018-11-15,7.52,7.52,7.52,7.52,300.0,1542240000.0,SIDEWAY
SKN,2018,11,16,4,46,5,Friday,2018-11-16,7.52,7.85,7.52,7.52,2800.0,1542326400.0,SIDEWAY
SKN,2018,11,19,4,47,1,Monday,2018-11-19,7.85,7.85,7.69,7.85,2650.0,1542585600.0,SIDEWAY
SKN,2018,11,20,4,47,2,Tuesday,2018-11-20,8.18,8.18,8.18,8.18,139.0,1542672000.0,SIDEWAY
SKN,2018,11,26,4,48,1,Monday,2018-11-26,7.77,7.85,7.03,7.03,4516.0,1543190400.0,DOWNTREND
SKN,2018,11,27,4,48,2,Tuesday,2018-11-27,7.77,7.77,7.77,7.77,100.0,1543276800.0,SIDEWAY
SKN,2018,11,29,4,48,4,Thursday,2018-11-29,7.52,7.52,6.61,6.69,1760.0,1543449600.0,DOWNTREND
SKN,2018,12,3,4,49,1,Monday,2018-12-03,7.19,7.19,7.19,7.19,449.0,1543795200.0,SIDEWAY
SKN,2018,12,4,4,49,2,Tuesday,2018-12-04,6.61,6.61,6.12,6.12,2400.0,1543881600.0,DOWNTREND
SKN,2018,12,5,4,49,3,Wednesday,2018-12-05,6.78,6.78,6.78,6.78,100.0,1543968000.0,SIDEWAY
SKN,2018,12,6,4,49,4,Thursday,2018-12-06,7.36,7.36,7.36,7.36,127.0,1544054400.0,SIDEWAY
