symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HCI,2011,3,10,1,10,4,Thursday,2011-03-10,15.5,15.5,15.5,15.5,400.0,1299715200.0,SIDEWAY
HCI,2011,3,16,1,11,3,Wednesday,2011-03-16,15.81,15.81,15.81,15.81,400.0,1300233600.0,SIDEWAY
HCI,2012,9,7,3,36,5,Friday,2012-09-07,13.49,13.49,13.49,13.49,6000.0,1346976000.0,SIDEWAY
HCI,2012,9,20,3,38,4,Thursday,2012-09-20,13.49,13.49,13.49,13.49,100.0,1348099200.0,SIDEWAY
HCI,2012,9,21,3,38,5,Friday,2012-09-21,14.82,14.82,14.82,14.82,100.0,1348185600.0,SIDEWAY
HCI,2012,9,26,3,39,3,Wednesday,2012-09-26,14.82,14.82,14.82,14.82,100.0,1348617600.0,SIDEWAY
HCI,2012,11,8,4,45,4,Thursday,2012-11-08,14.82,14.82,14.82,14.82,100.0,1352332800.0,SIDEWAY
HCI,2012,11,9,4,45,5,Friday,2012-11-09,13.85,13.85,13.85,13.85,100.0,1352419200.0,SIDEWAY
HCI,2012,11,13,4,46,2,Tuesday,2012-11-13,15.24,15.24,15.24,15.24,100.0,1352764800.0,SIDEWAY
HCI,2013,3,6,1,10,3,Wednesday,2013-03-06,15.24,15.24,15.24,15.24,2400.0,1362528000.0,SIDEWAY
HCI,2014,2,11,1,7,2,Tuesday,2014-02-11,15.24,15.24,15.24,15.24,100.0,1392076800.0,SIDEWAY
HCI,2014,2,12,1,7,3,Wednesday,2014-02-12,15.24,15.24,15.24,15.24,100.0,1392163200.0,SIDEWAY
HCI,2014,2,13,1,7,4,Thursday,2014-02-13,15.24,15.24,15.24,15.24,1200.0,1392249600.0,SIDEWAY
HCI,2014,2,14,1,7,5,Friday,2014-02-14,15.24,15.24,15.24,15.24,3600.0,1392336000.0,SIDEWAY
HCI,2014,3,12,1,11,3,Wednesday,2014-03-12,13.72,13.72,13.72,13.72,100.0,1394582400.0,SIDEWAY
HCI,2014,3,13,1,11,4,Thursday,2014-03-13,12.36,12.36,12.36,12.36,100.0,1394668800.0,SIDEWAY
HCI,2014,3,14,1,11,5,Friday,2014-03-14,11.15,11.15,11.15,11.15,100.0,1394755200.0,SIDEWAY
