symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BWA,2010,6,22,2,25,2,Tuesday,2010-06-22,34.57,34.57,34.57,34.57,10.0,1277164800.0,SIDEWAY
BWA,2011,8,18,3,33,4,Thursday,2011-08-18,20.67,20.67,20.67,20.67,600.0,1313625600.0,SIDEWAY
BWA,2013,8,27,3,35,2,Tuesday,2013-08-27,7.26,7.26,7.26,7.26,100.0,1377561600.0,SIDEWAY
BWA,2013,9,3,3,36,2,Tuesday,2013-09-03,6.57,6.57,6.57,6.57,100.0,1378166400.0,SIDEWAY
BWA,2013,9,6,3,36,5,Friday,2013-09-06,5.95,5.95,5.95,5.95,1300.0,1378425600.0,SIDEWAY
BWA,2013,9,10,3,37,2,Tuesday,2013-09-10,5.53,5.53,5.53,5.53,8000.0,1378771200.0,SIDEWAY
BWA,2013,9,12,3,37,4,Thursday,2013-09-12,5.53,5.53,5.53,5.53,3600.0,1378944000.0,SIDEWAY
BWA,2013,10,10,4,41,4,Thursday,2013-10-10,4.98,4.98,4.98,4.98,100.0,1381363200.0,SIDEWAY
BWA,2013,10,24,4,43,4,Thursday,2013-10-24,4.49,4.49,4.49,4.49,100.0,1382572800.0,SIDEWAY
BWA,2013,11,1,4,44,5,Friday,2013-11-01,4.08,4.08,4.08,4.08,100.0,1383264000.0,SIDEWAY
BWA,2013,11,4,4,45,1,Monday,2013-11-04,3.73,3.73,3.73,3.73,1000.0,1383523200.0,SIDEWAY
BWA,2013,11,8,4,45,5,Friday,2013-11-08,3.39,3.39,3.39,3.39,1000.0,1383868800.0,SIDEWAY
BWA,2013,11,11,4,46,1,Monday,2013-11-11,3.25,3.25,3.25,3.25,3200.0,1384128000.0,SIDEWAY
BWA,2013,12,11,4,50,3,Wednesday,2013-12-11,3.32,3.32,3.32,3.32,2500.0,1386720000.0,SIDEWAY
BWA,2013,12,18,4,51,3,Wednesday,2013-12-18,3.11,3.11,3.11,3.11,100.0,1387324800.0,SIDEWAY
BWA,2014,1,7,1,2,2,Tuesday,2014-01-07,3.39,3.39,3.39,3.39,100.0,1389052800.0,SIDEWAY
BWA,2014,1,8,1,2,3,Wednesday,2014-01-08,3.66,3.66,3.66,3.66,100.0,1389139200.0,SIDEWAY
BWA,2014,1,10,1,2,5,Friday,2014-01-10,4.01,4.01,4.01,4.01,100.0,1389312000.0,SIDEWAY
BWA,2014,1,13,1,3,1,Monday,2014-01-13,4.36,4.36,4.36,4.36,100.0,1389571200.0,SIDEWAY
BWA,2014,1,14,1,3,2,Tuesday,2014-01-14,4.77,4.77,4.77,4.77,100.0,1389657600.0,SIDEWAY
BWA,2014,1,15,1,3,3,Wednesday,2014-01-15,5.12,5.12,5.12,5.12,100.0,1389744000.0,SIDEWAY
BWA,2014,1,16,1,3,4,Thursday,2014-01-16,5.53,5.53,5.53,5.53,100.0,1389830400.0,SIDEWAY
BWA,2014,1,20,1,4,1,Monday,2014-01-20,6.01,6.01,6.01,6.01,600.0,1390176000.0,SIDEWAY
BWA,2014,1,21,1,4,2,Tuesday,2014-01-21,6.5,6.5,6.22,6.22,2100.0,1390262400.0,DOWNTREND
BWA,2014,1,22,1,4,3,Wednesday,2014-01-22,5.6,5.6,5.6,5.6,100.0,1390348800.0,SIDEWAY
BWA,2014,1,23,1,4,4,Thursday,2014-01-23,5.53,5.53,5.53,5.53,2900.0,1390435200.0,SIDEWAY
BWA,2014,1,24,1,4,5,Friday,2014-01-24,4.98,4.98,4.98,4.98,100.0,1390521600.0,SIDEWAY
BWA,2014,1,27,1,5,1,Monday,2014-01-27,4.49,4.49,4.49,4.49,100.0,1390780800.0,SIDEWAY
BWA,2014,2,6,1,6,4,Thursday,2014-02-06,4.15,4.15,4.15,4.15,100.0,1391644800.0,SIDEWAY
BWA,2014,2,10,1,7,1,Monday,2014-02-10,3.8,3.8,3.8,3.8,100.0,1391990400.0,SIDEWAY
BWA,2014,2,14,1,7,5,Friday,2014-02-14,3.53,3.53,3.53,3.53,200.0,1392336000.0,SIDEWAY
BWA,2014,3,13,1,11,4,Thursday,2014-03-13,3.87,3.87,3.87,3.87,2900.0,1394668800.0,SIDEWAY
BWA,2014,3,17,1,12,1,Monday,2014-03-17,3.87,3.87,3.87,3.87,12000.0,1395014400.0,SIDEWAY
BWA,2014,4,28,2,18,1,Monday,2014-04-28,3.87,3.87,3.87,3.87,200.0,1398643200.0,SIDEWAY
BWA,2014,6,24,2,26,2,Tuesday,2014-06-24,2.77,2.77,2.77,2.77,100.0,1403568000.0,SIDEWAY
BWA,2014,8,1,3,31,5,Friday,2014-08-01,3.87,3.87,3.87,3.87,200.0,1406851200.0,SIDEWAY
BWA,2014,8,4,3,32,1,Monday,2014-08-04,4.22,4.22,4.22,4.22,13700.0,1407110400.0,SIDEWAY
BWA,2014,8,7,3,32,4,Thursday,2014-08-07,4.63,4.63,4.63,4.63,1000.0,1407369600.0,SIDEWAY
BWA,2014,8,8,3,32,5,Friday,2014-08-08,4.98,4.98,4.98,4.98,5700.0,1407456000.0,SIDEWAY
BWA,2014,8,13,3,33,3,Wednesday,2014-08-13,4.49,4.49,4.49,4.49,100.0,1407888000.0,SIDEWAY
BWA,2014,8,27,3,35,3,Wednesday,2014-08-27,4.15,4.15,4.15,4.15,100.0,1409097600.0,SIDEWAY
BWA,2014,11,10,4,46,1,Monday,2014-11-10,5.81,5.81,5.81,5.81,200.0,1415577600.0,SIDEWAY
BWA,2014,11,12,4,46,3,Wednesday,2014-11-12,5.25,5.25,5.25,5.25,100.0,1415750400.0,SIDEWAY
BWA,2014,11,14,4,46,5,Friday,2014-11-14,4.77,4.77,4.77,4.77,100.0,1415923200.0,SIDEWAY
BWA,2014,12,2,4,49,2,Tuesday,2014-12-02,5.19,5.19,5.19,5.19,200.0,1417478400.0,SIDEWAY
BWA,2014,12,8,4,50,1,Monday,2014-12-08,4.77,4.77,4.77,4.77,100.0,1417996800.0,SIDEWAY
BWA,2014,12,31,4,1,3,Wednesday,2014-12-31,5.19,5.19,5.19,5.19,100.0,1419984000.0,SIDEWAY
BWA,2015,1,7,1,2,3,Wednesday,2015-01-07,5.6,5.67,5.6,5.67,8000.0,1420588800.0,UPTREND
BWA,2015,1,21,1,4,3,Wednesday,2015-01-21,5.12,5.12,5.12,5.12,100.0,1421798400.0,SIDEWAY
BWA,2015,12,1,4,49,2,Tuesday,2015-12-01,5.53,5.53,5.53,5.53,100.0,1448928000.0,SIDEWAY
BWA,2016,2,18,1,7,4,Thursday,2016-02-18,3.32,3.32,3.32,3.32,4500.0,1455753600.0,SIDEWAY
