symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KCE,2011,3,25,1,12,5,Friday,2011-03-25,5.72,5.72,5.72,5.72,100.0,1301011200.0,SIDEWAY
KCE,2011,6,29,2,26,3,Wednesday,2011-06-29,3.68,3.68,3.68,3.68,1000.0,1309305600.0,SIDEWAY
KCE,2011,7,1,3,26,5,Friday,2011-07-01,3.31,3.31,3.31,3.31,100.0,1309478400.0,SIDEWAY
KCE,2011,8,8,3,32,1,Monday,2011-08-08,3.64,3.64,3.64,3.64,100.0,1312761600.0,SIDEWAY
KCE,2011,8,16,3,33,2,Tuesday,2011-08-16,3.97,3.97,3.97,3.97,100.0,1313452800.0,SIDEWAY
KCE,2012,2,23,1,8,4,Thursday,2012-02-23,3.88,3.88,3.88,3.88,500.0,1329955200.0,SIDEWAY
KCE,2012,4,25,2,17,3,Wednesday,2012-04-25,5.32,5.32,5.32,5.32,100.0,1335312000.0,SIDEWAY
KCE,2012,8,9,3,32,4,Thursday,2012-08-09,4.09,4.09,4.09,4.09,4900.0,1344470400.0,SIDEWAY
KCE,2012,12,4,4,49,2,Tuesday,2012-12-04,2.86,2.86,2.86,2.86,100.0,1354579200.0,SIDEWAY
KCE,2012,12,12,4,50,3,Wednesday,2012-12-12,2.58,2.58,2.58,2.58,100.0,1355270400.0,SIDEWAY
KCE,2012,12,18,4,51,2,Tuesday,2012-12-18,2.33,2.33,2.33,2.33,100.0,1355788800.0,SIDEWAY
KCE,2012,12,25,4,52,2,Tuesday,2012-12-25,2.13,2.13,2.13,2.13,100.0,1356393600.0,SIDEWAY
KCE,2013,1,9,1,2,3,Wednesday,2013-01-09,2.33,2.33,2.0,2.0,200.0,1357689600.0,DOWNTREND
KCE,2013,1,10,1,2,4,Thursday,2013-01-10,2.37,2.37,2.37,2.37,100.0,1357776000.0,SIDEWAY
KCE,2013,1,11,1,2,5,Friday,2013-01-11,2.58,2.58,2.58,2.58,100.0,1357862400.0,SIDEWAY
KCE,2013,1,14,1,3,1,Monday,2013-01-14,2.82,2.82,2.33,2.33,200.0,1358121600.0,DOWNTREND
KCE,2013,1,15,1,3,2,Tuesday,2013-01-15,2.82,2.82,2.82,2.82,100.0,1358208000.0,SIDEWAY
KCE,2013,1,16,1,3,3,Wednesday,2013-01-16,3.07,3.07,3.07,3.07,100.0,1358294400.0,SIDEWAY
KCE,2013,1,17,1,3,4,Thursday,2013-01-17,3.35,3.35,3.35,3.35,100.0,1358380800.0,SIDEWAY
KCE,2013,1,21,1,4,1,Monday,2013-01-21,3.68,3.68,3.68,3.68,100.0,1358726400.0,SIDEWAY
KCE,2013,3,28,1,13,4,Thursday,2013-03-28,2.82,2.82,2.82,2.82,100.0,1364428800.0,SIDEWAY
