symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DVP,2009,12,1,4,49,2,Tuesday,2009-12-01,9.01,9.01,9.01,9.01,57340.0,1259625600.0,SIDEWAY
DVP,2009,12,2,4,49,3,Wednesday,2009-12-02,9.43,9.43,9.34,9.43,168440.0,1259712000.0,SIDEWAY
DVP,2009,12,3,4,49,4,Thursday,2009-12-03,9.15,9.8,9.01,9.15,31220.0,1259798400.0,SIDEWAY
DVP,2009,12,4,4,49,5,Friday,2009-12-04,8.97,8.97,8.79,8.79,21440.0,1259884800.0,DOWNTREND
DVP,2009,12,7,4,50,1,Monday,2009-12-07,8.92,8.92,8.42,8.51,27210.0,1260144000.0,DOWNTREND
DVP,2009,12,8,4,50,2,Tuesday,2009-12-08,8.51,8.51,8.09,8.09,48260.0,1260230400.0,DOWNTREND
DVP,2009,12,9,4,50,3,Wednesday,2009-12-09,7.69,7.69,7.69,7.69,15700.0,1260316800.0,SIDEWAY
DVP,2009,12,10,4,50,4,Thursday,2009-12-10,7.31,7.69,7.31,7.69,76550.0,1260403200.0,UPTREND
DVP,2009,12,11,4,50,5,Friday,2009-12-11,7.31,7.42,7.31,7.31,34810.0,1260489600.0,SIDEWAY
DVP,2009,12,14,4,51,1,Monday,2009-12-14,7.32,7.51,7.31,7.31,35370.0,1260748800.0,DOWNTREND
DVP,2009,12,15,4,51,2,Tuesday,2009-12-15,7.31,7.42,7.31,7.31,13260.0,1260835200.0,SIDEWAY
DVP,2009,12,16,4,51,3,Wednesday,2009-12-16,7.29,7.29,6.96,6.96,19740.0,1260921600.0,DOWNTREND
DVP,2009,12,17,4,51,4,Thursday,2009-12-17,6.7,7.27,6.7,6.96,35340.0,1261008000.0,UPTREND
DVP,2009,12,18,4,51,5,Friday,2009-12-18,7.12,7.31,7.12,7.31,29430.0,1261094400.0,UPTREND
DVP,2009,12,21,4,52,1,Monday,2009-12-21,7.56,7.65,7.32,7.65,46550.0,1261353600.0,UPTREND
DVP,2009,12,22,4,52,2,Tuesday,2009-12-22,7.95,8.0,7.34,7.78,30770.0,1261440000.0,DOWNTREND
DVP,2009,12,23,4,52,3,Wednesday,2009-12-23,7.4,7.97,7.4,7.78,23570.0,1261526400.0,UPTREND
DVP,2009,12,24,4,52,4,Thursday,2009-12-24,7.78,7.8,7.59,7.8,10760.0,1261612800.0,UPTREND
