symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NRC,2018,4,5,2,14,4,Thursday,2018-04-05,12.62,12.62,12.62,12.62,1800.0,1522886400.0,SIDEWAY
NRC,2018,4,6,2,14,5,Friday,2018-04-06,13.87,13.87,13.87,13.87,19800.0,1522972800.0,SIDEWAY
NRC,2018,4,9,2,15,1,Monday,2018-04-09,15.26,15.26,15.26,15.26,29800.0,1523232000.0,SIDEWAY
NRC,2018,4,10,2,15,2,Tuesday,2018-04-10,16.78,16.78,16.78,16.78,57300.0,1523318400.0,SIDEWAY
NRC,2018,4,11,2,15,3,Wednesday,2018-04-11,18.21,18.45,18.21,18.45,45100.0,1523404800.0,UPTREND
NRC,2018,4,12,2,15,4,Thursday,2018-04-12,20.16,20.25,20.11,20.25,59900.0,1523491200.0,UPTREND
NRC,2018,4,13,2,15,5,Friday,2018-04-13,20.8,20.8,18.26,20.25,53800.0,1523577600.0,DOWNTREND
NRC,2018,4,16,2,16,1,Monday,2018-04-16,18.95,20.3,18.54,20.25,33700.0,1523836800.0,UPTREND
NRC,2018,4,17,2,16,2,Tuesday,2018-04-17,19.88,19.88,18.49,19.65,34400.0,1523923200.0,DOWNTREND
NRC,2018,4,18,2,16,3,Wednesday,2018-04-18,18.63,19.42,18.58,19.18,33000.0,1524009600.0,UPTREND
NRC,2018,4,19,2,16,4,Thursday,2018-04-19,19.14,19.23,18.54,19.23,36900.0,1524096000.0,UPTREND
NRC,2018,4,20,2,16,5,Friday,2018-04-20,18.72,19.42,18.68,19.37,41500.0,1524182400.0,UPTREND
NRC,2018,4,23,2,17,1,Monday,2018-04-23,19.65,19.65,18.77,18.77,32127.0,1524441600.0,DOWNTREND
NRC,2018,4,24,2,17,2,Tuesday,2018-04-24,18.77,18.82,18.54,18.82,28400.0,1524528000.0,UPTREND
NRC,2018,4,26,2,17,4,Thursday,2018-04-26,18.63,18.91,16.97,18.91,48902.0,1524700800.0,UPTREND
NRC,2018,4,27,2,17,5,Friday,2018-04-27,18.49,20.76,18.49,20.76,41950.0,1524787200.0,UPTREND
NRC,2018,5,2,2,18,3,Wednesday,2018-05-02,19.18,21.73,19.18,21.73,44108.0,1525219200.0,UPTREND
NRC,2018,5,3,2,18,4,Thursday,2018-05-03,19.88,22.61,19.88,22.61,47308.0,1525305600.0,UPTREND
NRC,2018,5,4,2,18,5,Friday,2018-05-04,22.61,23.99,22.61,23.58,64715.0,1525392000.0,UPTREND
NRC,2018,5,7,2,19,1,Monday,2018-05-07,23.58,23.72,22.88,23.72,13119.0,1525651200.0,UPTREND
NRC,2018,5,8,2,19,2,Tuesday,2018-05-08,23.58,24.13,22.65,23.58,21000.0,1525737600.0,SIDEWAY
NRC,2018,5,9,2,19,3,Wednesday,2018-05-09,23.58,23.58,22.65,23.58,16100.0,1525824000.0,SIDEWAY
NRC,2018,5,10,2,19,4,Thursday,2018-05-10,24.04,24.04,23.62,23.9,22900.0,1525910400.0,DOWNTREND
NRC,2018,5,11,2,19,5,Friday,2018-05-11,23.25,23.72,23.07,23.72,4710.0,1525996800.0,UPTREND
NRC,2018,5,14,2,20,1,Monday,2018-05-14,23.21,23.76,23.16,23.16,27000.0,1526256000.0,DOWNTREND
