symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CLX,2017,3,1,1,9,3,Wednesday,2017-03-01,13.06,13.06,13.06,13.06,83100.0,1488326400.0,SIDEWAY
CLX,2017,3,2,1,9,4,Thursday,2017-03-02,14.99,14.99,14.99,14.99,27700.0,1488412800.0,SIDEWAY
CLX,2017,3,3,1,9,5,Friday,2017-03-03,17.2,17.2,17.2,17.2,41100.0,1488499200.0,SIDEWAY
CLX,2017,3,6,1,10,1,Monday,2017-03-06,19.78,19.78,14.63,14.63,43210.0,1488758400.0,DOWNTREND
CLX,2017,3,7,1,10,2,Tuesday,2017-03-07,14.17,14.26,14.17,14.17,40890.0,1488844800.0,SIDEWAY
CLX,2017,3,8,1,10,3,Wednesday,2017-03-08,12.05,15.64,12.05,13.61,28898.0,1488931200.0,UPTREND
CLX,2017,3,9,1,10,4,Thursday,2017-03-09,13.61,13.61,11.96,13.06,49300.0,1489017600.0,DOWNTREND
CLX,2017,3,10,1,10,5,Friday,2017-03-10,13.71,13.71,12.88,13.15,12300.0,1489104000.0,DOWNTREND
CLX,2017,3,13,1,11,1,Monday,2017-03-13,13.25,13.25,12.88,13.15,11659.0,1489363200.0,DOWNTREND
CLX,2017,3,14,1,11,2,Tuesday,2017-03-14,12.79,12.88,12.05,12.88,17600.0,1489449600.0,UPTREND
CLX,2017,3,15,1,11,3,Wednesday,2017-03-15,12.05,12.23,12.05,12.14,8000.0,1489536000.0,UPTREND
CLX,2017,3,16,1,11,4,Thursday,2017-03-16,12.14,12.6,11.77,11.77,5129.0,1489622400.0,DOWNTREND
CLX,2017,3,17,1,11,5,Friday,2017-03-17,11.96,12.42,11.87,11.96,4828.0,1489708800.0,SIDEWAY
CLX,2017,3,20,1,12,1,Monday,2017-03-20,12.14,12.14,11.59,11.77,9900.0,1489968000.0,DOWNTREND
CLX,2017,3,22,1,12,3,Wednesday,2017-03-22,12.42,12.6,12.14,12.14,810.0,1490140800.0,DOWNTREND
CLX,2017,3,23,1,12,4,Thursday,2017-03-23,12.42,12.42,11.96,11.96,3300.0,1490227200.0,DOWNTREND
CLX,2017,3,24,1,12,5,Friday,2017-03-24,11.96,11.96,11.96,11.96,2000.0,1490313600.0,SIDEWAY
CLX,2017,3,27,1,13,1,Monday,2017-03-27,11.96,12.51,11.96,12.05,10200.0,1490572800.0,UPTREND
CLX,2017,3,28,1,13,2,Tuesday,2017-03-28,12.33,12.33,11.87,11.96,11700.0,1490659200.0,DOWNTREND
