symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ATS,2016,3,29,1,13,2,Tuesday,2016-03-29,14.5,14.6,14.5,14.6,44200.0,1459209600.0,UPTREND
ATS,2016,3,30,1,13,3,Wednesday,2016-03-30,14.5,14.5,14.5,14.5,7500.0,1459296000.0,SIDEWAY
ATS,2016,3,31,1,13,4,Thursday,2016-03-31,14.8,14.8,14.8,14.8,6400.0,1459382400.0,SIDEWAY
ATS,2016,4,1,2,13,5,Friday,2016-04-01,15.0,15.0,15.0,15.0,300.0,1459468800.0,SIDEWAY
ATS,2016,4,4,2,14,1,Monday,2016-04-04,14.6,14.6,14.2,14.4,10800.0,1459728000.0,DOWNTREND
ATS,2016,4,5,2,14,2,Tuesday,2016-04-05,14.3,14.4,14.2,14.2,4100.0,1459814400.0,DOWNTREND
ATS,2016,4,6,2,14,3,Wednesday,2016-04-06,14.4,14.4,14.4,14.4,1100.0,1459900800.0,SIDEWAY
ATS,2016,4,7,2,14,4,Thursday,2016-04-07,15.6,15.6,15.5,15.5,400.0,1459987200.0,DOWNTREND
ATS,2016,4,8,2,14,5,Friday,2016-04-08,15.0,15.7,15.0,15.7,5000.0,1460073600.0,UPTREND
ATS,2016,4,11,2,15,1,Monday,2016-04-11,15.8,15.8,15.8,15.8,2000.0,1460332800.0,SIDEWAY
ATS,2016,4,12,2,15,2,Tuesday,2016-04-12,15.7,15.7,15.5,15.5,600.0,1460419200.0,DOWNTREND
ATS,2016,4,13,2,15,3,Wednesday,2016-04-13,15.4,15.4,15.4,15.4,200.0,1460505600.0,SIDEWAY
ATS,2016,4,15,2,15,5,Friday,2016-04-15,14.0,15.4,14.0,15.4,1200.0,1460678400.0,UPTREND
ATS,2016,4,19,2,16,2,Tuesday,2016-04-19,16.0,16.0,13.9,15.0,5600.0,1461024000.0,DOWNTREND
ATS,2016,4,20,2,16,3,Wednesday,2016-04-20,15.2,15.2,15.2,15.2,5000.0,1461110400.0,SIDEWAY
ATS,2016,4,21,2,16,4,Thursday,2016-04-21,14.5,14.6,14.5,14.6,10100.0,1461196800.0,UPTREND
ATS,2016,4,22,2,16,5,Friday,2016-04-22,14.5,14.5,14.5,14.5,100.0,1461283200.0,SIDEWAY
ATS,2016,4,25,2,17,1,Monday,2016-04-25,14.3,14.3,14.3,14.3,100.0,1461542400.0,SIDEWAY
ATS,2016,4,26,2,17,2,Tuesday,2016-04-26,14.2,14.3,14.2,14.3,5100.0,1461628800.0,UPTREND
ATS,2016,4,27,2,17,3,Wednesday,2016-04-27,14.0,14.0,12.9,13.9,3000.0,1461715200.0,DOWNTREND
ATS,2016,4,28,2,17,4,Thursday,2016-04-28,14.0,14.0,12.6,13.7,13900.0,1461801600.0,DOWNTREND
ATS,2016,5,5,2,18,4,Thursday,2016-05-05,13.5,13.5,13.5,13.5,1200.0,1462406400.0,SIDEWAY
ATS,2016,5,9,2,19,1,Monday,2016-05-09,12.2,12.2,12.2,12.2,100.0,1462752000.0,SIDEWAY
ATS,2016,5,17,2,20,2,Tuesday,2016-05-17,11.0,11.0,11.0,11.0,100.0,1463443200.0,SIDEWAY
ATS,2016,5,27,2,21,5,Friday,2016-05-27,10.0,10.0,10.0,10.0,1100.0,1464307200.0,SIDEWAY
ATS,2016,5,30,2,22,1,Monday,2016-05-30,11.0,11.0,10.7,10.8,3900.0,1464566400.0,DOWNTREND
ATS,2016,5,31,2,22,2,Tuesday,2016-05-31,11.5,11.5,11.3,11.5,4200.0,1464652800.0,SIDEWAY
ATS,2016,6,1,2,22,3,Wednesday,2016-06-01,11.5,11.5,11.5,11.5,5100.0,1464739200.0,SIDEWAY
ATS,2016,6,2,2,22,4,Thursday,2016-06-02,11.5,11.5,11.4,11.5,130900.0,1464825600.0,SIDEWAY
ATS,2016,6,3,2,22,5,Friday,2016-06-03,11.4,11.6,11.4,11.6,113700.0,1464912000.0,UPTREND
ATS,2016,6,6,2,23,1,Monday,2016-06-06,11.6,11.7,11.4,11.4,84200.0,1465171200.0,DOWNTREND
ATS,2016,6,7,2,23,2,Tuesday,2016-06-07,11.3,11.3,11.1,11.2,108700.0,1465257600.0,DOWNTREND
ATS,2016,6,8,2,23,3,Wednesday,2016-06-08,11.4,11.4,11.4,11.4,47400.0,1465344000.0,SIDEWAY
ATS,2016,6,9,2,23,4,Thursday,2016-06-09,11.4,11.9,11.4,11.8,111100.0,1465430400.0,UPTREND
ATS,2016,6,10,2,23,5,Friday,2016-06-10,11.8,12.1,11.7,12.1,105600.0,1465516800.0,UPTREND
ATS,2016,6,13,2,24,1,Monday,2016-06-13,12.0,12.5,12.0,12.5,206300.0,1465776000.0,UPTREND
ATS,2016,6,14,2,24,2,Tuesday,2016-06-14,12.2,12.6,12.2,12.5,66600.0,1465862400.0,UPTREND
ATS,2016,6,15,2,24,3,Wednesday,2016-06-15,12.5,12.8,12.1,12.7,77100.0,1465948800.0,UPTREND
ATS,2016,6,16,2,24,4,Thursday,2016-06-16,12.7,12.7,12.3,12.7,19200.0,1466035200.0,SIDEWAY
ATS,2016,6,17,2,24,5,Friday,2016-06-17,12.7,12.7,11.6,11.6,35400.0,1466121600.0,DOWNTREND
ATS,2016,6,20,2,25,1,Monday,2016-06-20,11.9,11.9,11.4,11.6,600.0,1466380800.0,DOWNTREND
ATS,2016,6,21,2,25,2,Tuesday,2016-06-21,11.6,12.0,11.4,12.0,20800.0,1466467200.0,UPTREND
ATS,2016,6,22,2,25,3,Wednesday,2016-06-22,11.8,11.8,11.4,11.4,12100.0,1466553600.0,DOWNTREND
