symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
RCC,2016,12,2,4,48,5,Friday,2016-12-02,8.31,8.31,5.87,5.87,33300.0,1480636800.0,DOWNTREND
RCC,2016,12,5,4,49,1,Monday,2016-12-05,7.79,8.0,7.26,7.92,42500.0,1480896000.0,UPTREND
RCC,2016,12,6,4,49,2,Tuesday,2016-12-06,7.66,7.66,7.61,7.61,2800.0,1480982400.0,DOWNTREND
RCC,2016,12,7,4,49,3,Wednesday,2016-12-07,7.31,7.39,7.22,7.31,19000.0,1481068800.0,SIDEWAY
RCC,2016,12,8,4,49,4,Thursday,2016-12-08,7.39,7.53,7.39,7.39,25700.0,1481155200.0,SIDEWAY
RCC,2016,12,9,4,49,5,Friday,2016-12-09,7.39,7.79,7.39,7.53,45200.0,1481241600.0,UPTREND
RCC,2016,12,12,4,50,1,Monday,2016-12-12,7.26,7.83,7.26,7.61,34561.0,1481500800.0,UPTREND
RCC,2016,12,13,4,50,2,Tuesday,2016-12-13,6.61,7.39,6.61,7.39,4500.0,1481587200.0,UPTREND
RCC,2016,12,14,4,50,3,Wednesday,2016-12-14,6.57,7.18,6.57,7.18,13000.0,1481673600.0,UPTREND
RCC,2016,12,15,4,50,4,Thursday,2016-12-15,7.39,7.39,7.22,7.22,5000.0,1481760000.0,DOWNTREND
RCC,2016,12,16,4,50,5,Friday,2016-12-16,7.26,7.39,7.18,7.39,5500.0,1481846400.0,UPTREND
RCC,2016,12,19,4,51,1,Monday,2016-12-19,7.39,7.92,7.39,7.61,42300.0,1482105600.0,UPTREND
RCC,2016,12,20,4,51,2,Tuesday,2016-12-20,7.83,9.0,7.83,9.0,47120.0,1482192000.0,UPTREND
RCC,2016,12,21,4,51,3,Wednesday,2016-12-21,8.48,9.27,8.39,8.7,25052.0,1482278400.0,UPTREND
RCC,2016,12,22,4,51,4,Thursday,2016-12-22,8.26,8.66,8.13,8.39,9793.0,1482364800.0,UPTREND
RCC,2016,12,23,4,51,5,Friday,2016-12-23,8.26,8.7,8.26,8.48,46474.0,1482451200.0,UPTREND
RCC,2016,12,26,4,52,1,Monday,2016-12-26,8.26,8.7,8.26,8.7,37152.0,1482710400.0,UPTREND
