symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TCO,2009,10,13,4,42,2,Tuesday,2009-10-13,3.74,3.74,3.74,3.74,2350.0,1255392000.0,SIDEWAY
TCO,2009,10,15,4,42,4,Thursday,2009-10-15,3.74,3.74,3.74,3.74,1000.0,1255564800.0,SIDEWAY
TCO,2009,10,16,4,42,5,Friday,2009-10-16,4.08,4.08,4.08,4.08,1000.0,1255651200.0,SIDEWAY
TCO,2009,10,20,4,43,2,Tuesday,2009-10-20,4.83,4.83,4.83,4.83,1020.0,1255996800.0,SIDEWAY
TCO,2009,10,22,4,43,4,Thursday,2009-10-22,5.1,5.1,5.1,5.1,1000.0,1256169600.0,SIDEWAY
TCO,2010,7,5,3,27,1,Monday,2010-07-05,5.41,5.78,5.41,5.78,1000.0,1278288000.0,UPTREND
TCO,2010,7,7,3,27,3,Wednesday,2010-07-07,6.19,6.19,6.19,6.19,500.0,1278460800.0,SIDEWAY
TCO,2010,7,8,3,27,4,Thursday,2010-07-08,6.8,6.8,6.8,6.8,100.0,1278547200.0,SIDEWAY
TCO,2010,7,9,3,27,5,Friday,2010-07-09,7.44,7.44,7.44,7.44,10.0,1278633600.0,SIDEWAY
TCO,2010,7,12,3,28,1,Monday,2010-07-12,7.99,7.99,7.99,7.99,10.0,1278892800.0,SIDEWAY
TCO,2010,8,13,3,32,5,Friday,2010-08-13,9.79,9.79,9.79,9.79,100.0,1281657600.0,SIDEWAY
TCO,2010,8,16,3,33,1,Monday,2010-08-16,8.84,8.84,8.84,8.84,100.0,1281916800.0,SIDEWAY
TCO,2010,8,17,3,33,2,Tuesday,2010-08-17,7.95,7.95,7.95,7.95,100.0,1282003200.0,SIDEWAY
TCO,2010,8,18,3,33,3,Wednesday,2010-08-18,7.17,7.17,7.17,7.17,100.0,1282089600.0,SIDEWAY
TCO,2010,8,19,3,33,4,Thursday,2010-08-19,6.46,6.46,6.46,6.46,100.0,1282176000.0,SIDEWAY
TCO,2010,8,20,3,33,5,Friday,2010-08-20,5.81,5.81,5.81,5.81,100.0,1282262400.0,SIDEWAY
TCO,2010,8,30,3,35,1,Monday,2010-08-30,3.88,3.88,3.88,3.88,600.0,1283126400.0,SIDEWAY
TCO,2010,9,10,3,36,5,Friday,2010-09-10,3.57,3.57,3.57,3.57,100.0,1284076800.0,SIDEWAY
TCO,2010,9,17,3,37,5,Friday,2010-09-17,3.33,3.33,3.33,3.33,100.0,1284681600.0,SIDEWAY
TCO,2010,9,27,3,39,1,Monday,2010-09-27,3.74,3.91,3.74,3.91,3100.0,1285545600.0,UPTREND
TCO,2010,9,30,3,39,4,Thursday,2010-09-30,3.81,3.84,3.81,3.84,3900.0,1285804800.0,UPTREND
