symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BMP,2006,7,11,3,28,2,Tuesday,2006-07-11,4.29,4.29,4.29,4.29,88400.0,1152576000.0,SIDEWAY
BMP,2006,7,12,3,28,3,Wednesday,2006-07-12,4.45,4.45,4.35,4.35,151690.0,1152662400.0,DOWNTREND
BMP,2006,7,13,3,28,4,Thursday,2006-07-13,4.35,4.35,4.32,4.32,27770.0,1152748800.0,DOWNTREND
BMP,2006,7,14,3,28,5,Friday,2006-07-14,4.29,4.29,4.22,4.22,18100.0,1152835200.0,DOWNTREND
BMP,2006,7,17,3,29,1,Monday,2006-07-17,4.13,4.13,4.03,4.03,30970.0,1153094400.0,DOWNTREND
BMP,2006,7,18,3,29,2,Tuesday,2006-07-18,3.96,3.96,3.96,3.96,51920.0,1153180800.0,SIDEWAY
BMP,2006,7,19,3,29,3,Wednesday,2006-07-19,3.93,3.93,3.84,3.84,19760.0,1153267200.0,DOWNTREND
BMP,2006,7,20,3,29,4,Thursday,2006-07-20,3.77,4.03,3.77,4.03,59600.0,1153353600.0,UPTREND
BMP,2006,7,21,3,29,5,Friday,2006-07-21,4.03,4.03,3.9,3.9,14550.0,1153440000.0,DOWNTREND
BMP,2006,7,24,3,30,1,Monday,2006-07-24,3.84,3.84,3.77,3.77,15150.0,1153699200.0,DOWNTREND
BMP,2006,7,25,3,30,2,Tuesday,2006-07-25,3.68,3.68,3.65,3.65,113460.0,1153785600.0,DOWNTREND
BMP,2006,7,26,3,30,3,Wednesday,2006-07-26,3.58,3.65,3.58,3.65,106560.0,1153872000.0,UPTREND
BMP,2006,7,27,3,30,4,Thursday,2006-07-27,3.77,3.81,3.77,3.81,65820.0,1153958400.0,UPTREND
BMP,2006,7,28,3,30,5,Friday,2006-07-28,3.96,3.96,3.9,3.9,75180.0,1154044800.0,DOWNTREND
BMP,2006,7,31,3,31,1,Monday,2006-07-31,3.9,3.9,3.74,3.74,48330.0,1154304000.0,DOWNTREND
BMP,2006,8,1,3,31,2,Tuesday,2006-08-01,3.71,3.71,3.61,3.61,35760.0,1154390400.0,DOWNTREND
BMP,2006,8,2,3,31,3,Wednesday,2006-08-02,3.58,3.77,3.58,3.77,133050.0,1154476800.0,UPTREND
BMP,2006,8,3,3,31,4,Thursday,2006-08-03,3.84,3.93,3.84,3.93,141160.0,1154563200.0,UPTREND
BMP,2006,8,4,3,31,5,Friday,2006-08-04,4.09,4.09,4.03,4.03,164950.0,1154649600.0,DOWNTREND
BMP,2006,8,7,3,32,1,Monday,2006-08-07,4.03,4.03,3.9,3.9,69930.0,1154908800.0,DOWNTREND
BMP,2006,8,8,3,32,2,Tuesday,2006-08-08,3.96,4.03,3.96,4.0,33250.0,1154995200.0,UPTREND
BMP,2006,8,9,3,32,3,Wednesday,2006-08-09,4.03,4.03,4.0,4.0,75630.0,1155081600.0,DOWNTREND
BMP,2006,8,10,3,32,4,Thursday,2006-08-10,3.96,4.03,3.96,4.03,72900.0,1155168000.0,UPTREND
BMP,2006,8,11,3,32,5,Friday,2006-08-11,4.09,4.13,4.09,4.13,107520.0,1155254400.0,UPTREND
BMP,2006,8,14,3,33,1,Monday,2006-08-14,4.29,4.32,4.29,4.32,109620.0,1155513600.0,UPTREND
BMP,2006,8,15,3,33,2,Tuesday,2006-08-15,4.32,4.32,4.16,4.29,86840.0,1155600000.0,DOWNTREND
BMP,2006,8,16,3,33,3,Wednesday,2006-08-16,4.35,4.38,4.35,4.38,159490.0,1155686400.0,UPTREND
BMP,2006,8,17,3,33,4,Thursday,2006-08-17,4.41,4.41,4.38,4.41,155380.0,1155772800.0,SIDEWAY
BMP,2006,8,18,3,33,5,Friday,2006-08-18,4.41,4.41,4.38,4.38,100360.0,1155859200.0,DOWNTREND
BMP,2006,8,21,3,34,1,Monday,2006-08-21,4.35,4.41,4.35,4.41,111380.0,1156118400.0,UPTREND
BMP,2006,8,22,3,34,2,Tuesday,2006-08-22,4.38,4.38,4.38,4.38,248350.0,1156204800.0,SIDEWAY
BMP,2006,8,23,3,34,3,Wednesday,2006-08-23,4.38,4.45,4.38,4.45,162610.0,1156291200.0,UPTREND
