symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ADP,2010,4,8,2,14,4,Thursday,2010-04-08,2.77,2.77,2.77,2.77,1000.0,1270684800.0,SIDEWAY
ADP,2010,5,14,2,19,5,Friday,2010-05-14,2.77,2.77,2.77,2.77,1000.0,1273795200.0,SIDEWAY
ADP,2010,7,1,3,26,4,Thursday,2010-07-01,2.83,2.83,2.83,2.83,1000.0,1277942400.0,SIDEWAY
ADP,2010,7,2,3,26,5,Friday,2010-07-02,2.83,2.83,2.77,2.77,12000.0,1278028800.0,DOWNTREND
ADP,2010,7,5,3,27,1,Monday,2010-07-05,3.1,3.1,3.04,3.1,14256.0,1278288000.0,SIDEWAY
ADP,2010,7,6,3,27,2,Tuesday,2010-07-06,3.18,3.18,3.18,3.18,4500.0,1278374400.0,SIDEWAY
ADP,2010,7,7,3,27,3,Wednesday,2010-07-07,2.86,2.9,2.86,2.9,2000.0,1278460800.0,UPTREND
ADP,2010,7,9,3,27,5,Friday,2010-07-09,2.9,2.9,2.9,2.9,200.0,1278633600.0,SIDEWAY
ADP,2010,7,12,3,28,1,Monday,2010-07-12,2.77,3.19,2.77,3.19,10320.0,1278892800.0,UPTREND
ADP,2010,7,13,3,28,2,Tuesday,2010-07-13,2.9,3.25,2.9,3.25,12936.0,1278979200.0,UPTREND
ADP,2010,7,19,3,29,1,Monday,2010-07-19,2.88,2.9,2.88,2.9,4300.0,1279497600.0,UPTREND
ADP,2010,7,21,3,29,3,Wednesday,2010-07-21,2.89,2.89,2.88,2.88,7300.0,1279670400.0,DOWNTREND
ADP,2010,7,22,3,29,4,Thursday,2010-07-22,2.89,2.89,2.89,2.89,20200.0,1279756800.0,SIDEWAY
ADP,2010,7,27,3,30,2,Tuesday,2010-07-27,2.63,2.63,2.63,2.63,900.0,1280188800.0,SIDEWAY
ADP,2010,7,29,3,30,4,Thursday,2010-07-29,2.89,2.89,2.89,2.89,8000.0,1280361600.0,SIDEWAY
ADP,2010,8,2,3,31,1,Monday,2010-08-02,3.3,3.3,3.3,3.3,4000.0,1280707200.0,SIDEWAY
ADP,2010,9,8,3,36,3,Wednesday,2010-09-08,3.23,3.23,3.23,3.23,1200.0,1283904000.0,SIDEWAY
ADP,2010,9,9,3,36,4,Thursday,2010-09-09,2.92,3.23,2.92,3.23,19300.0,1283990400.0,UPTREND
ADP,2010,9,10,3,36,5,Friday,2010-09-10,3.08,3.39,3.08,3.39,1400.0,1284076800.0,UPTREND
ADP,2010,9,13,3,37,1,Monday,2010-09-13,3.62,3.62,3.18,3.18,600.0,1284336000.0,DOWNTREND
ADP,2010,9,14,3,37,2,Tuesday,2010-09-14,3.46,3.46,3.46,3.46,500.0,1284422400.0,SIDEWAY
ADP,2010,9,15,3,37,3,Wednesday,2010-09-15,3.79,3.79,3.39,3.39,1600.0,1284508800.0,DOWNTREND
ADP,2010,9,20,3,38,1,Monday,2010-09-20,4.0,4.0,3.29,3.29,700.0,1284940800.0,DOWNTREND
ADP,2010,9,21,3,38,2,Tuesday,2010-09-21,3.42,3.42,3.42,3.42,1200.0,1285027200.0,SIDEWAY
ADP,2010,9,22,3,38,3,Wednesday,2010-09-22,2.86,2.86,2.86,2.86,200.0,1285113600.0,SIDEWAY
ADP,2010,9,23,3,38,4,Thursday,2010-09-23,2.9,2.9,2.9,2.9,500.0,1285200000.0,SIDEWAY
ADP,2010,9,24,3,38,5,Friday,2010-09-24,2.97,2.97,2.97,2.97,200.0,1285286400.0,SIDEWAY
ADP,2010,9,27,3,39,1,Monday,2010-09-27,3.04,3.04,3.04,3.04,200.0,1285545600.0,SIDEWAY
ADP,2010,9,29,3,39,3,Wednesday,2010-09-29,3.04,3.04,3.04,3.04,500.0,1285718400.0,SIDEWAY
ADP,2010,10,4,4,40,1,Monday,2010-10-04,3.35,3.35,3.35,3.35,100.0,1286150400.0,SIDEWAY
ADP,2010,10,5,4,40,2,Tuesday,2010-10-05,3.66,3.66,3.66,3.66,100.0,1286236800.0,SIDEWAY
ADP,2010,10,6,4,40,3,Wednesday,2010-10-06,4.01,4.01,4.01,4.01,100.0,1286323200.0,SIDEWAY
ADP,2010,10,7,4,40,4,Thursday,2010-10-07,4.15,4.15,4.15,4.15,100.0,1286409600.0,SIDEWAY
ADP,2010,10,8,4,40,5,Friday,2010-10-08,4.15,4.15,4.15,4.15,100.0,1286496000.0,SIDEWAY
ADP,2010,10,11,4,41,1,Monday,2010-10-11,3.73,3.73,3.73,3.73,100.0,1286755200.0,SIDEWAY
ADP,2010,10,14,4,41,4,Thursday,2010-10-14,3.53,3.53,3.53,3.53,100.0,1287014400.0,SIDEWAY
ADP,2010,10,19,4,42,2,Tuesday,2010-10-19,3.6,3.6,3.6,3.6,100.0,1287446400.0,SIDEWAY
ADP,2010,10,20,4,42,3,Wednesday,2010-10-20,3.66,3.73,3.66,3.73,200.0,1287532800.0,UPTREND
ADP,2010,10,29,4,43,5,Friday,2010-10-29,3.35,3.35,3.35,3.35,1200.0,1288310400.0,SIDEWAY
ADP,2010,11,3,4,44,3,Wednesday,2010-11-03,3.66,3.66,3.66,3.66,100.0,1288742400.0,SIDEWAY
ADP,2010,11,19,4,46,5,Friday,2010-11-19,3.6,3.6,3.6,3.6,2400.0,1290124800.0,SIDEWAY
ADP,2010,11,23,4,47,2,Tuesday,2010-11-23,3.6,3.72,3.6,3.72,1000.0,1290470400.0,UPTREND
ADP,2010,12,6,4,49,1,Monday,2010-12-06,3.44,3.44,3.44,3.44,2000.0,1291593600.0,SIDEWAY
ADP,2010,12,13,4,50,1,Monday,2010-12-13,3.11,3.11,3.11,3.11,700.0,1292198400.0,SIDEWAY
ADP,2010,12,14,4,50,2,Tuesday,2010-12-14,3.11,3.11,3.11,3.11,100.0,1292284800.0,SIDEWAY
ADP,2011,8,23,3,34,2,Tuesday,2011-08-23,2.77,2.77,2.77,2.77,1000.0,1314057600.0,SIDEWAY
ADP,2011,8,24,3,34,3,Wednesday,2011-08-24,2.49,2.49,2.49,2.49,1000.0,1314144000.0,SIDEWAY
ADP,2011,11,29,4,48,2,Tuesday,2011-11-29,2.21,2.21,2.21,2.21,100.0,1322524800.0,SIDEWAY
ADP,2011,11,30,4,48,3,Wednesday,2011-11-30,1.99,1.99,1.99,1.99,100.0,1322611200.0,SIDEWAY
ADP,2011,12,1,4,48,4,Thursday,2011-12-01,1.8,1.8,1.8,1.8,100.0,1322697600.0,SIDEWAY
ADP,2011,12,2,4,48,5,Friday,2011-12-02,1.62,1.62,1.62,1.62,100.0,1322784000.0,SIDEWAY
ADP,2011,12,5,4,49,1,Monday,2011-12-05,1.47,1.47,1.47,1.47,100.0,1323043200.0,SIDEWAY
ADP,2011,12,7,4,49,3,Wednesday,2011-12-07,1.33,1.33,1.33,1.33,100.0,1323216000.0,SIDEWAY
ADP,2011,12,8,4,49,4,Thursday,2011-12-08,1.2,1.2,1.2,1.2,100.0,1323302400.0,SIDEWAY
ADP,2011,12,9,4,49,5,Friday,2011-12-09,1.09,1.09,1.09,1.09,100.0,1323388800.0,SIDEWAY
