symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DDN,2009,6,25,2,26,4,Thursday,2009-06-25,10.42,10.42,10.42,10.42,2000.0,1245888000.0,SIDEWAY
DDN,2009,7,3,3,27,5,Friday,2009-07-03,9.38,9.38,9.38,9.38,200.0,1246579200.0,SIDEWAY
DDN,2009,7,6,3,28,1,Monday,2009-07-06,8.63,8.63,8.63,8.63,200.0,1246838400.0,SIDEWAY
DDN,2009,7,9,3,28,4,Thursday,2009-07-09,9.5,9.5,9.5,9.5,60.0,1247097600.0,SIDEWAY
DDN,2009,7,10,3,28,5,Friday,2009-07-10,9.5,10.42,9.5,10.42,50.0,1247184000.0,UPTREND
DDN,2009,7,13,3,29,1,Monday,2009-07-13,10.63,10.63,10.63,10.63,10.0,1247443200.0,SIDEWAY
DDN,2009,7,14,3,29,2,Tuesday,2009-07-14,11.67,11.67,11.67,11.67,20.0,1247529600.0,SIDEWAY
DDN,2009,7,16,3,29,4,Thursday,2009-07-16,12.83,12.83,12.83,12.83,20.0,1247702400.0,SIDEWAY
DDN,2009,7,17,3,29,5,Friday,2009-07-17,14.11,14.11,14.11,14.11,20.0,1247788800.0,SIDEWAY
DDN,2009,7,22,3,30,3,Wednesday,2009-07-22,17.09,17.09,17.09,17.09,10.0,1248220800.0,SIDEWAY
DDN,2009,7,24,3,30,5,Friday,2009-07-24,18.75,18.75,15.39,15.39,110.0,1248393600.0,DOWNTREND
DDN,2009,7,27,3,31,1,Monday,2009-07-27,17.24,17.24,17.24,17.24,10.0,1248652800.0,SIDEWAY
DDN,2009,7,31,3,31,5,Friday,2009-07-31,17.86,17.86,15.84,15.84,50.0,1248998400.0,DOWNTREND
DDN,2009,8,3,3,32,1,Monday,2009-08-03,17.86,17.86,14.65,14.65,150.0,1249257600.0,DOWNTREND
DDN,2009,8,4,3,32,2,Tuesday,2009-08-04,13.4,13.4,13.4,13.4,100.0,1249344000.0,SIDEWAY
DDN,2009,8,5,3,32,3,Wednesday,2009-08-05,12.06,14.74,12.06,14.74,120.0,1249430400.0,UPTREND
DDN,2009,8,6,3,32,4,Thursday,2009-08-06,11.07,11.07,11.07,11.07,200.0,1249516800.0,SIDEWAY
DDN,2009,8,7,3,32,5,Friday,2009-08-07,9.97,9.97,9.97,9.97,350.0,1249603200.0,SIDEWAY
DDN,2009,8,10,3,33,1,Monday,2009-08-10,8.99,8.99,8.99,8.99,2390.0,1249862400.0,SIDEWAY
DDN,2009,8,11,3,33,2,Tuesday,2009-08-11,8.1,9.88,8.1,8.1,780.0,1249948800.0,SIDEWAY
DDN,2009,8,12,3,33,3,Wednesday,2009-08-12,7.32,7.32,7.32,7.32,550.0,1250035200.0,SIDEWAY
DDN,2009,8,13,3,33,4,Thursday,2009-08-13,7.74,7.74,7.74,7.74,100.0,1250121600.0,SIDEWAY
DDN,2009,8,17,3,34,1,Monday,2009-08-17,6.55,6.55,6.55,6.55,1650.0,1250467200.0,SIDEWAY
DDN,2009,8,18,3,34,2,Tuesday,2009-08-18,7.2,7.2,7.2,7.2,10.0,1250553600.0,SIDEWAY
DDN,2009,8,19,3,34,3,Wednesday,2009-08-19,7.92,7.92,7.44,7.74,1900.0,1250640000.0,DOWNTREND
DDN,2009,8,20,3,34,4,Thursday,2009-08-20,6.97,8.04,6.97,8.04,510.0,1250726400.0,UPTREND
DDN,2009,8,25,3,35,2,Tuesday,2009-08-25,8.69,8.69,7.14,7.14,110.0,1251158400.0,DOWNTREND
DDN,2009,8,26,3,35,3,Wednesday,2009-08-26,8.01,8.01,6.7,6.7,120.0,1251244800.0,DOWNTREND
DDN,2009,8,27,3,35,4,Thursday,2009-08-27,7.47,7.47,6.55,6.55,60.0,1251331200.0,DOWNTREND
