symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MTC,2013,7,31,3,31,3,Wednesday,2013-07-31,9.4,9.4,9.4,9.4,25000.0,1375228800.0,SIDEWAY
MTC,2021,10,28,4,43,4,Thursday,2021-10-28,10.0,10.0,10.0,10.0,500.0,1635379200.0,SIDEWAY
MTC,2021,11,5,4,44,5,Friday,2021-11-05,9.9,9.9,9.9,9.9,500.0,1636070400.0,SIDEWAY
MTC,2021,11,8,4,45,1,Monday,2021-11-08,9.5,9.5,8.5,8.5,2000.0,1636329600.0,DOWNTREND
MTC,2021,11,12,4,45,5,Friday,2021-11-12,10.5,10.5,10.5,10.5,1800.0,1636675200.0,SIDEWAY
MTC,2021,11,19,4,46,5,Friday,2021-11-19,9.0,9.0,9.0,9.0,600.0,1637280000.0,SIDEWAY
MTC,2021,11,22,4,47,1,Monday,2021-11-22,8.2,8.2,7.7,7.7,1000.0,1637539200.0,DOWNTREND
MTC,2021,11,26,4,47,5,Friday,2021-11-26,8.0,8.0,8.0,8.0,500.0,1637884800.0,SIDEWAY
MTC,2021,11,30,4,48,2,Tuesday,2021-11-30,8.0,8.0,8.0,8.0,100.0,1638230400.0,SIDEWAY
MTC,2021,12,6,4,49,1,Monday,2021-12-06,9.0,9.2,9.0,9.2,1900.0,1638748800.0,UPTREND
MTC,2021,12,7,4,49,2,Tuesday,2021-12-07,10.5,10.5,10.5,10.5,3300.0,1638835200.0,SIDEWAY
MTC,2021,12,8,4,49,3,Wednesday,2021-12-08,9.0,9.0,9.0,9.0,1000.0,1638921600.0,SIDEWAY
MTC,2021,12,10,4,49,5,Friday,2021-12-10,7.9,7.9,7.9,7.9,1300.0,1639094400.0,SIDEWAY
MTC,2021,12,13,4,50,1,Monday,2021-12-13,9.0,9.0,9.0,9.0,2100.0,1639353600.0,SIDEWAY
MTC,2021,12,16,4,50,4,Thursday,2021-12-16,9.0,9.0,9.0,9.0,1300.0,1639612800.0,SIDEWAY
MTC,2021,12,30,4,52,4,Thursday,2021-12-30,10.0,10.0,10.0,10.0,1000.0,1640822400.0,SIDEWAY
MTC,2022,1,10,1,2,1,Monday,2022-01-10,10.0,10.0,10.0,10.0,1300.0,1641772800.0,SIDEWAY
MTC,2022,1,19,1,3,3,Wednesday,2022-01-19,8.6,8.6,8.6,8.6,1000.0,1642550400.0,SIDEWAY
MTC,2022,2,17,1,7,4,Thursday,2022-02-17,9.8,9.8,9.8,9.8,6600.0,1645056000.0,SIDEWAY
MTC,2022,2,18,1,7,5,Friday,2022-02-18,9.8,9.8,9.8,9.8,100.0,1645142400.0,SIDEWAY
MTC,2022,2,22,1,8,2,Tuesday,2022-02-22,11.1,11.1,11.0,11.0,200.0,1645488000.0,DOWNTREND
MTC,2022,3,1,1,9,2,Tuesday,2022-03-01,11.0,11.0,11.0,11.0,100.0,1646092800.0,SIDEWAY
MTC,2022,3,4,1,9,5,Friday,2022-03-04,11.0,11.0,11.0,11.0,100.0,1646352000.0,SIDEWAY
MTC,2022,3,7,1,10,1,Monday,2022-03-07,9.4,9.4,9.4,9.4,100.0,1646611200.0,SIDEWAY
MTC,2022,3,9,1,10,3,Wednesday,2022-03-09,8.1,8.1,8.1,8.1,900.0,1646784000.0,SIDEWAY
MTC,2022,3,11,1,10,5,Friday,2022-03-11,8.0,8.0,8.0,8.0,100.0,1646956800.0,SIDEWAY
MTC,2022,3,14,1,11,1,Monday,2022-03-14,9.0,9.2,9.0,9.2,1300.0,1647216000.0,UPTREND
MTC,2022,3,17,1,11,4,Thursday,2022-03-17,9.1,9.1,9.1,9.1,1000.0,1647475200.0,SIDEWAY
MTC,2022,3,18,1,11,5,Friday,2022-03-18,9.0,9.0,9.0,9.0,100.0,1647561600.0,SIDEWAY
MTC,2022,3,22,1,12,2,Tuesday,2022-03-22,9.2,9.2,9.2,9.2,500.0,1647907200.0,SIDEWAY
MTC,2022,4,5,2,14,2,Tuesday,2022-04-05,9.3,9.3,9.3,9.3,100.0,1649116800.0,SIDEWAY
MTC,2022,5,9,2,19,1,Monday,2022-05-09,8.0,8.0,8.0,8.0,4500.0,1652054400.0,SIDEWAY
MTC,2022,6,13,2,24,1,Monday,2022-06-13,8.0,8.0,8.0,8.0,100.0,1655078400.0,SIDEWAY
MTC,2022,6,28,2,26,2,Tuesday,2022-06-28,9.1,9.1,9.1,9.1,100.0,1656374400.0,SIDEWAY
MTC,2022,7,5,3,27,2,Tuesday,2022-07-05,10.4,10.4,10.4,10.4,100.0,1656979200.0,SIDEWAY
MTC,2022,7,14,3,28,4,Thursday,2022-07-14,11.9,11.9,8.9,8.9,200.0,1657756800.0,DOWNTREND
MTC,2022,7,15,3,28,5,Friday,2022-07-15,11.9,11.9,8.9,8.9,4300.0,1657843200.0,DOWNTREND
MTC,2022,7,19,3,29,2,Tuesday,2022-07-19,7.7,7.7,7.7,7.7,500.0,1658188800.0,SIDEWAY
MTC,2022,7,20,3,29,3,Wednesday,2022-07-20,7.7,7.7,7.7,7.7,2900.0,1658275200.0,SIDEWAY
MTC,2022,7,28,3,30,4,Thursday,2022-07-28,8.0,8.0,8.0,8.0,100.0,1658966400.0,SIDEWAY
MTC,2022,8,1,3,31,1,Monday,2022-08-01,8.0,8.0,7.1,7.1,3700.0,1659312000.0,DOWNTREND
MTC,2022,8,2,3,31,2,Tuesday,2022-08-02,8.0,8.0,8.0,8.0,100.0,1659398400.0,SIDEWAY
MTC,2022,8,9,3,32,2,Tuesday,2022-08-09,8.0,8.0,8.0,8.0,1900.0,1660003200.0,SIDEWAY
MTC,2022,8,19,3,33,5,Friday,2022-08-19,7.1,7.1,7.1,7.1,100.0,1660867200.0,SIDEWAY
MTC,2022,8,24,3,34,3,Wednesday,2022-08-24,7.9,7.9,7.9,7.9,100.0,1661299200.0,SIDEWAY
MTC,2022,9,8,3,36,4,Thursday,2022-09-08,7.9,7.9,7.9,7.9,500.0,1662595200.0,SIDEWAY
