symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SHC,2006,8,15,3,33,2,Tuesday,2006-08-15,30.0,30.0,30.0,30.0,6790.0,1155600000.0,SIDEWAY
SHC,2006,8,16,3,33,3,Wednesday,2006-08-16,29.5,31.5,29.5,31.5,48010.0,1155686400.0,UPTREND
SHC,2006,8,17,3,33,4,Thursday,2006-08-17,33.0,33.0,32.5,32.5,39600.0,1155772800.0,DOWNTREND
SHC,2006,8,18,3,33,5,Friday,2006-08-18,31.5,31.5,31.5,31.5,17940.0,1155859200.0,SIDEWAY
SHC,2006,8,21,3,34,1,Monday,2006-08-21,31.0,31.0,30.5,30.5,9600.0,1156118400.0,DOWNTREND
SHC,2006,8,22,3,34,2,Tuesday,2006-08-22,29.2,29.2,29.2,29.2,11640.0,1156204800.0,SIDEWAY
SHC,2006,8,23,3,34,3,Wednesday,2006-08-23,28.1,29.0,28.1,29.0,17820.0,1156291200.0,UPTREND
SHC,2006,8,24,3,34,4,Thursday,2006-08-24,30.0,30.0,29.7,30.0,11800.0,1156377600.0,SIDEWAY
SHC,2006,8,25,3,34,5,Friday,2006-08-25,30.5,30.5,29.6,29.6,7650.0,1156464000.0,DOWNTREND
SHC,2006,8,28,3,35,1,Monday,2006-08-28,30.5,31.0,30.5,31.0,10000.0,1156723200.0,UPTREND
SHC,2006,8,29,3,35,2,Tuesday,2006-08-29,32.5,32.5,32.2,32.5,34230.0,1156809600.0,SIDEWAY
SHC,2006,8,30,3,35,3,Wednesday,2006-08-30,33.8,34.1,33.8,34.1,36650.0,1156896000.0,UPTREND
SHC,2006,8,31,3,35,4,Thursday,2006-08-31,35.0,35.0,34.1,34.2,28430.0,1156982400.0,DOWNTREND
SHC,2006,9,1,3,35,5,Friday,2006-09-01,34.8,35.5,34.8,35.5,40910.0,1157068800.0,UPTREND
SHC,2006,9,5,3,36,2,Tuesday,2006-09-05,36.0,37.2,36.0,37.2,26190.0,1157414400.0,UPTREND
SHC,2006,9,6,3,36,3,Wednesday,2006-09-06,38.5,38.5,36.2,36.2,19600.0,1157500800.0,DOWNTREND
SHC,2006,9,7,3,36,4,Thursday,2006-09-07,36.2,36.2,35.2,35.2,22520.0,1157587200.0,DOWNTREND
SHC,2006,9,8,3,36,5,Friday,2006-09-08,34.7,35.6,34.7,35.6,21960.0,1157673600.0,UPTREND
SHC,2006,9,11,3,37,1,Monday,2006-09-11,37.3,37.3,35.4,35.4,16300.0,1157932800.0,DOWNTREND
SHC,2006,9,12,3,37,2,Tuesday,2006-09-12,37.1,37.1,36.5,36.5,74600.0,1158019200.0,DOWNTREND
SHC,2006,9,13,3,37,3,Wednesday,2006-09-13,37.0,37.1,36.9,37.1,18510.0,1158105600.0,UPTREND
SHC,2006,9,14,3,37,4,Thursday,2006-09-14,37.5,37.5,37.0,37.0,32930.0,1158192000.0,DOWNTREND
SHC,2006,9,15,3,37,5,Friday,2006-09-15,37.0,37.4,37.0,37.4,19490.0,1158278400.0,UPTREND
SHC,2006,9,18,3,38,1,Monday,2006-09-18,37.0,37.0,36.6,36.6,16400.0,1158537600.0,DOWNTREND
