symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SGN,2015,12,10,4,50,4,Thursday,2015-12-10,24.31,24.31,24.31,24.31,11300.0,1449705600.0,SIDEWAY
SGN,2015,12,11,4,50,5,Friday,2015-12-11,24.34,24.34,24.31,24.31,2900.0,1449792000.0,DOWNTREND
SGN,2015,12,14,4,51,1,Monday,2015-12-14,24.31,24.31,24.31,24.31,400.0,1450051200.0,SIDEWAY
SGN,2015,12,15,4,51,2,Tuesday,2015-12-15,24.31,24.31,24.31,24.31,2800.0,1450137600.0,SIDEWAY
SGN,2015,12,16,4,51,3,Wednesday,2015-12-16,24.31,24.31,24.31,24.31,3000.0,1450224000.0,SIDEWAY
SGN,2015,12,18,4,51,5,Friday,2015-12-18,26.04,26.04,26.04,26.04,3900.0,1450396800.0,SIDEWAY
SGN,2015,12,21,4,52,1,Monday,2015-12-21,24.65,24.65,24.58,24.58,600.0,1450656000.0,DOWNTREND
SGN,2015,12,22,4,52,2,Tuesday,2015-12-22,25.0,25.35,25.0,25.35,2700.0,1450742400.0,UPTREND
SGN,2015,12,23,4,52,3,Wednesday,2015-12-23,25.0,25.0,24.48,24.48,600.0,1450828800.0,DOWNTREND
SGN,2015,12,24,4,52,4,Thursday,2015-12-24,25.0,25.35,25.0,25.35,4200.0,1450915200.0,UPTREND
SGN,2015,12,25,4,52,5,Friday,2015-12-25,25.35,26.04,25.35,25.35,2200.0,1451001600.0,SIDEWAY
SGN,2015,12,28,4,53,1,Monday,2015-12-28,25.0,27.08,25.0,27.08,3800.0,1451260800.0,UPTREND
SGN,2015,12,29,4,53,2,Tuesday,2015-12-29,27.08,27.08,27.08,27.08,700.0,1451347200.0,SIDEWAY
SGN,2015,12,30,4,53,3,Wednesday,2015-12-30,27.43,27.6,27.43,27.6,2100.0,1451433600.0,UPTREND
SGN,2015,12,31,4,53,4,Thursday,2015-12-31,27.95,27.95,27.08,27.08,1400.0,1451520000.0,DOWNTREND
SGN,2016,1,4,1,1,1,Monday,2016-01-04,27.08,28.13,27.08,28.13,1900.0,1451865600.0,UPTREND
SGN,2016,1,6,1,1,3,Wednesday,2016-01-06,27.43,27.43,27.43,27.43,800.0,1452038400.0,SIDEWAY
SGN,2016,1,7,1,1,4,Thursday,2016-01-07,27.26,27.26,26.04,27.22,3500.0,1452124800.0,DOWNTREND
SGN,2016,1,8,1,1,5,Friday,2016-01-08,26.21,26.21,26.04,26.04,1600.0,1452211200.0,DOWNTREND
SGN,2016,1,11,1,2,1,Monday,2016-01-11,27.43,27.43,26.39,26.39,600.0,1452470400.0,DOWNTREND
SGN,2016,1,12,1,2,2,Tuesday,2016-01-12,26.04,27.26,26.04,27.08,2000.0,1452556800.0,UPTREND
SGN,2016,1,13,1,2,3,Wednesday,2016-01-13,26.04,26.04,26.04,26.04,300.0,1452643200.0,SIDEWAY
SGN,2016,1,15,1,2,5,Friday,2016-01-15,26.04,26.04,26.04,26.04,300.0,1452816000.0,SIDEWAY
SGN,2016,1,18,1,3,1,Monday,2016-01-18,26.04,26.04,26.04,26.04,100.0,1453075200.0,SIDEWAY
SGN,2016,1,20,1,3,3,Wednesday,2016-01-20,26.04,26.04,26.04,26.04,400.0,1453248000.0,SIDEWAY
SGN,2016,1,21,1,3,4,Thursday,2016-01-21,26.04,26.04,26.04,26.04,200.0,1453334400.0,SIDEWAY
SGN,2016,1,25,1,4,1,Monday,2016-01-25,26.04,26.04,26.04,26.04,100.0,1453680000.0,SIDEWAY
SGN,2016,1,29,1,4,5,Friday,2016-01-29,25.0,25.0,24.65,24.65,300.0,1454025600.0,DOWNTREND
SGN,2016,2,1,1,5,1,Monday,2016-02-01,25.0,25.0,25.0,25.0,1100.0,1454284800.0,SIDEWAY
SGN,2016,2,2,1,5,2,Tuesday,2016-02-02,24.31,24.31,24.31,24.31,200.0,1454371200.0,SIDEWAY
SGN,2016,2,4,1,5,4,Thursday,2016-02-04,24.31,24.31,24.31,24.31,100.0,1454544000.0,SIDEWAY
