symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NTH,2019,6,19,2,25,3,Wednesday,2019-06-19,17.1,17.1,17.1,17.1,100.0,1560902400.0,SIDEWAY
NTH,2019,6,20,2,25,4,Thursday,2019-06-20,17.1,17.1,17.1,17.1,100.0,1560988800.0,SIDEWAY
NTH,2019,6,21,2,25,5,Friday,2019-06-21,20.61,20.61,20.61,20.61,100.0,1561075200.0,SIDEWAY
NTH,2019,6,24,2,26,1,Monday,2019-06-24,22.66,22.66,22.66,22.66,1100.0,1561334400.0,SIDEWAY
NTH,2019,6,25,2,26,2,Tuesday,2019-06-25,24.93,24.93,24.93,24.93,1100.0,1561420800.0,SIDEWAY
NTH,2019,6,26,2,26,3,Wednesday,2019-06-26,27.41,27.41,27.41,27.41,400.0,1561507200.0,SIDEWAY
NTH,2019,6,27,2,26,4,Thursday,2019-06-27,30.11,30.11,28.51,28.51,4600.0,1561593600.0,DOWNTREND
NTH,2019,6,28,2,26,5,Friday,2019-06-28,31.36,31.36,26.97,26.97,700.0,1561680000.0,DOWNTREND
NTH,2019,7,1,3,27,1,Monday,2019-07-01,26.31,26.31,25.66,25.66,2500.0,1561939200.0,DOWNTREND
NTH,2019,7,2,3,27,2,Tuesday,2019-07-02,24.12,25.22,24.12,25.22,2200.0,1562025600.0,UPTREND
NTH,2019,7,3,3,27,3,Wednesday,2019-07-03,24.12,24.12,24.05,24.05,500.0,1562112000.0,DOWNTREND
NTH,2019,7,4,3,27,4,Thursday,2019-07-04,24.12,24.78,24.12,24.78,5727.0,1562198400.0,UPTREND
NTH,2019,7,5,3,27,5,Friday,2019-07-05,24.85,24.85,24.12,24.85,2500.0,1562284800.0,SIDEWAY
NTH,2019,7,8,3,28,1,Monday,2019-07-08,24.12,24.27,24.12,24.27,1200.0,1562544000.0,UPTREND
NTH,2019,7,9,3,28,2,Tuesday,2019-07-09,23.46,23.46,23.39,23.39,1100.0,1562630400.0,DOWNTREND
NTH,2019,7,10,3,28,3,Wednesday,2019-07-10,23.39,23.39,23.02,23.39,1400.0,1562716800.0,SIDEWAY
NTH,2019,7,11,3,28,4,Thursday,2019-07-11,23.39,23.39,22.66,22.66,5300.0,1562803200.0,DOWNTREND
NTH,2019,7,12,3,28,5,Friday,2019-07-12,22.29,22.29,21.93,21.93,4500.0,1562889600.0,DOWNTREND
NTH,2019,7,15,3,29,1,Monday,2019-07-15,21.64,21.64,20.83,20.83,14000.0,1563148800.0,DOWNTREND
NTH,2019,7,16,3,29,2,Tuesday,2019-07-16,21.56,21.56,20.98,20.98,2000.0,1563235200.0,DOWNTREND
NTH,2019,7,17,3,29,3,Wednesday,2019-07-17,20.91,21.56,20.91,21.56,2700.0,1563321600.0,UPTREND
NTH,2019,7,18,3,29,4,Thursday,2019-07-18,21.56,21.56,21.56,21.56,1000.0,1563408000.0,SIDEWAY
NTH,2019,7,19,3,29,5,Friday,2019-07-19,21.56,22.29,21.56,22.29,2500.0,1563494400.0,UPTREND
NTH,2019,7,22,3,30,1,Monday,2019-07-22,23.02,23.02,22.0,22.0,2700.0,1563753600.0,DOWNTREND
NTH,2019,7,23,3,30,2,Tuesday,2019-07-23,22.44,22.66,22.37,22.37,6500.0,1563840000.0,DOWNTREND
NTH,2019,7,24,3,30,3,Wednesday,2019-07-24,21.93,21.93,21.71,21.71,20000.0,1563926400.0,DOWNTREND
NTH,2019,7,26,3,30,5,Friday,2019-07-26,21.93,22.66,21.93,22.66,1500.0,1564099200.0,UPTREND
NTH,2019,7,29,3,31,1,Monday,2019-07-29,22.73,22.73,22.73,22.73,500.0,1564358400.0,SIDEWAY
NTH,2019,7,30,3,31,2,Tuesday,2019-07-30,21.93,22.51,21.93,22.51,10800.0,1564444800.0,UPTREND
NTH,2019,7,31,3,31,3,Wednesday,2019-07-31,21.93,22.29,21.93,22.29,4300.0,1564531200.0,UPTREND
NTH,2019,8,1,3,31,4,Thursday,2019-08-01,21.93,22.29,21.93,22.29,2200.0,1564617600.0,UPTREND
NTH,2019,8,2,3,31,5,Friday,2019-08-02,22.29,22.29,21.93,21.93,9700.0,1564704000.0,DOWNTREND
NTH,2019,8,5,3,32,1,Monday,2019-08-05,21.93,21.93,21.93,21.93,4300.0,1564963200.0,SIDEWAY
NTH,2019,8,7,3,32,3,Wednesday,2019-08-07,22.29,22.29,21.93,21.93,8000.0,1565136000.0,DOWNTREND
NTH,2019,8,8,3,32,4,Thursday,2019-08-08,21.56,21.56,21.56,21.56,200.0,1565222400.0,SIDEWAY
NTH,2019,8,9,3,32,5,Friday,2019-08-09,22.29,22.29,21.93,21.93,3000.0,1565308800.0,DOWNTREND
NTH,2019,8,12,3,33,1,Monday,2019-08-12,21.93,21.93,21.64,21.93,6000.0,1565568000.0,SIDEWAY
NTH,2019,8,13,3,33,2,Tuesday,2019-08-13,21.93,21.93,21.56,21.56,6000.0,1565654400.0,DOWNTREND
NTH,2019,8,14,3,33,3,Wednesday,2019-08-14,21.56,21.93,21.56,21.71,9900.0,1565740800.0,UPTREND
NTH,2019,8,16,3,33,5,Friday,2019-08-16,21.93,22.29,21.93,22.29,19100.0,1565913600.0,UPTREND
NTH,2019,8,19,3,34,1,Monday,2019-08-19,21.93,22.0,21.93,22.0,3500.0,1566172800.0,UPTREND
NTH,2019,8,20,3,34,2,Tuesday,2019-08-20,21.93,22.15,21.93,22.15,36500.0,1566259200.0,UPTREND
NTH,2019,8,21,3,34,3,Wednesday,2019-08-21,22.0,22.07,21.93,22.07,10300.0,1566345600.0,UPTREND
NTH,2019,8,22,3,34,4,Thursday,2019-08-22,22.07,22.07,22.0,22.07,15000.0,1566432000.0,SIDEWAY
NTH,2019,8,23,3,34,5,Friday,2019-08-23,22.07,22.07,21.64,21.64,3100.0,1566518400.0,DOWNTREND
NTH,2019,8,26,3,35,1,Monday,2019-08-26,21.71,22.07,21.71,21.78,6100.0,1566777600.0,UPTREND
NTH,2019,8,27,3,35,2,Tuesday,2019-08-27,21.93,22.29,21.93,22.0,12500.0,1566864000.0,UPTREND
NTH,2019,8,28,3,35,3,Wednesday,2019-08-28,22.0,22.07,21.93,21.93,12100.0,1566950400.0,DOWNTREND
NTH,2019,8,29,3,35,4,Thursday,2019-08-29,21.93,22.0,21.86,21.86,26900.0,1567036800.0,DOWNTREND
NTH,2019,8,30,3,35,5,Friday,2019-08-30,21.93,22.0,21.86,21.86,7000.0,1567123200.0,DOWNTREND
NTH,2019,9,3,3,36,2,Tuesday,2019-09-03,22.0,22.0,21.93,21.93,33400.0,1567468800.0,DOWNTREND
NTH,2019,9,4,3,36,3,Wednesday,2019-09-04,21.93,22.29,21.86,21.93,3900.0,1567555200.0,SIDEWAY
NTH,2019,9,5,3,36,4,Thursday,2019-09-05,22.66,22.66,21.93,21.93,3200.0,1567641600.0,DOWNTREND
NTH,2019,9,6,3,36,5,Friday,2019-09-06,21.93,22.0,21.56,21.56,9700.0,1567728000.0,DOWNTREND
NTH,2019,9,9,3,37,1,Monday,2019-09-09,21.71,21.86,21.64,21.64,4500.0,1567987200.0,DOWNTREND
NTH,2019,9,10,3,37,2,Tuesday,2019-09-10,21.93,21.93,21.78,21.93,4600.0,1568073600.0,SIDEWAY
NTH,2019,9,12,3,37,4,Thursday,2019-09-12,22.0,22.0,22.0,22.0,500.0,1568246400.0,SIDEWAY
NTH,2019,9,16,3,38,1,Monday,2019-09-16,21.78,21.93,21.78,21.86,3900.0,1568592000.0,UPTREND
NTH,2019,9,17,3,38,2,Tuesday,2019-09-17,21.93,21.93,21.78,21.78,5700.0,1568678400.0,DOWNTREND
NTH,2019,9,19,3,38,4,Thursday,2019-09-19,21.93,21.93,21.93,21.93,47000.0,1568851200.0,SIDEWAY
NTH,2019,9,20,3,38,5,Friday,2019-09-20,21.93,21.93,21.93,21.93,4200.0,1568937600.0,SIDEWAY
NTH,2019,9,23,3,39,1,Monday,2019-09-23,21.93,21.93,19.73,19.73,9200.0,1569196800.0,DOWNTREND
NTH,2019,9,24,3,39,2,Tuesday,2019-09-24,21.71,21.71,21.71,21.71,3200.0,1569283200.0,SIDEWAY
NTH,2019,9,25,3,39,3,Wednesday,2019-09-25,21.93,22.0,21.93,21.93,4900.0,1569369600.0,SIDEWAY
NTH,2019,9,26,3,39,4,Thursday,2019-09-26,21.93,21.93,19.73,19.73,6600.0,1569456000.0,DOWNTREND
NTH,2019,9,27,3,39,5,Friday,2019-09-27,21.71,21.71,20.47,20.47,1500.0,1569542400.0,DOWNTREND
NTH,2019,9,30,3,40,1,Monday,2019-09-30,21.93,22.29,21.93,21.93,57700.0,1569801600.0,SIDEWAY
NTH,2019,10,1,4,40,2,Tuesday,2019-10-01,21.93,21.93,21.2,21.93,1500.0,1569888000.0,SIDEWAY
NTH,2019,10,2,4,40,3,Wednesday,2019-10-02,21.93,21.93,21.93,21.93,5500.0,1569974400.0,SIDEWAY
NTH,2019,10,3,4,40,4,Thursday,2019-10-03,21.93,21.93,21.93,21.93,6000.0,1570060800.0,SIDEWAY
NTH,2019,10,4,4,40,5,Friday,2019-10-04,21.93,21.93,21.93,21.93,3000.0,1570147200.0,SIDEWAY
NTH,2019,10,7,4,41,1,Monday,2019-10-07,21.93,21.93,21.93,21.93,100.0,1570406400.0,SIDEWAY
