symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HTT,2017,7,5,3,27,3,Wednesday,2017-07-05,14.0,15.1,13.7,15.1,1913900.0,1499212800.0,UPTREND
HTT,2017,7,6,3,27,4,Thursday,2017-07-06,16.15,16.15,16.15,16.15,1510210.0,1499299200.0,SIDEWAY
HTT,2017,7,7,3,27,5,Friday,2017-07-07,16.5,17.25,16.15,17.25,2064860.0,1499385600.0,UPTREND
HTT,2017,7,10,3,28,1,Monday,2017-07-10,16.05,16.05,16.05,16.05,308770.0,1499644800.0,SIDEWAY
HTT,2017,7,11,3,28,2,Tuesday,2017-07-11,14.95,14.95,14.95,14.95,36290.0,1499731200.0,SIDEWAY
HTT,2017,7,12,3,28,3,Wednesday,2017-07-12,13.95,13.95,13.95,13.95,803110.0,1499817600.0,SIDEWAY
HTT,2017,7,13,3,28,4,Thursday,2017-07-13,13.0,13.0,13.0,13.0,1088250.0,1499904000.0,SIDEWAY
HTT,2017,7,14,3,28,5,Friday,2017-07-14,12.1,12.7,12.1,12.55,3256590.0,1499990400.0,UPTREND
HTT,2017,7,17,3,29,1,Monday,2017-07-17,12.4,13.3,11.7,11.85,2746720.0,1500249600.0,DOWNTREND
HTT,2017,7,18,3,29,2,Tuesday,2017-07-18,11.7,12.0,11.05,11.8,1488330.0,1500336000.0,UPTREND
HTT,2017,7,19,3,29,3,Wednesday,2017-07-19,11.1,11.5,11.0,11.05,2023790.0,1500422400.0,DOWNTREND
HTT,2017,7,20,3,29,4,Thursday,2017-07-20,10.5,11.0,10.3,10.4,2252420.0,1500508800.0,DOWNTREND
HTT,2017,7,21,3,29,5,Friday,2017-07-21,10.35,10.45,9.68,10.35,986210.0,1500595200.0,SIDEWAY
HTT,2017,7,24,3,30,1,Monday,2017-07-24,10.4,10.9,10.2,10.8,1277440.0,1500854400.0,UPTREND
HTT,2017,7,25,3,30,2,Tuesday,2017-07-25,10.85,10.9,10.35,10.5,750310.0,1500940800.0,DOWNTREND
HTT,2017,7,26,3,30,3,Wednesday,2017-07-26,10.25,10.5,10.0,10.5,760090.0,1501027200.0,UPTREND
HTT,2017,7,27,3,30,4,Thursday,2017-07-27,10.5,11.2,10.35,11.2,1962760.0,1501113600.0,UPTREND
HTT,2017,7,28,3,30,5,Friday,2017-07-28,11.25,11.6,10.45,10.55,1493320.0,1501200000.0,DOWNTREND
HTT,2017,7,31,3,31,1,Monday,2017-07-31,10.55,10.6,9.82,10.0,1123740.0,1501459200.0,DOWNTREND
HTT,2017,8,1,3,31,2,Tuesday,2017-08-01,10.05,10.3,9.3,9.5,1552060.0,1501545600.0,DOWNTREND
HTT,2017,8,2,3,31,3,Wednesday,2017-08-02,9.2,9.55,8.84,8.84,998240.0,1501632000.0,DOWNTREND
HTT,2017,8,3,3,31,4,Thursday,2017-08-03,8.6,8.85,8.23,8.4,1952410.0,1501718400.0,DOWNTREND
HTT,2017,8,4,3,31,5,Friday,2017-08-04,8.3,8.45,7.82,7.9,2015670.0,1501804800.0,DOWNTREND
HTT,2017,8,7,3,32,1,Monday,2017-08-07,7.9,8.45,7.86,8.45,1697270.0,1502064000.0,UPTREND
