symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NCT,2015,1,8,1,2,4,Thursday,2015-01-08,35.8,35.8,35.8,35.8,17500.0,1420675200.0,SIDEWAY
NCT,2015,1,9,1,2,5,Friday,2015-01-09,38.18,38.18,38.18,38.18,1100.0,1420761600.0,SIDEWAY
NCT,2015,1,12,1,3,1,Monday,2015-01-12,40.57,40.57,40.57,40.57,9890.0,1421020800.0,SIDEWAY
NCT,2015,1,13,1,3,2,Tuesday,2015-01-13,43.35,43.35,43.35,43.35,1340.0,1421107200.0,SIDEWAY
NCT,2015,1,14,1,3,3,Wednesday,2015-01-14,46.14,46.14,46.14,46.14,74530.0,1421193600.0,SIDEWAY
NCT,2015,1,15,1,3,4,Thursday,2015-01-15,49.32,49.32,48.13,48.92,256940.0,1421280000.0,DOWNTREND
NCT,2015,1,16,1,3,5,Friday,2015-01-16,47.73,48.92,46.14,46.93,91400.0,1421366400.0,DOWNTREND
NCT,2015,1,19,1,4,1,Monday,2015-01-19,46.93,46.93,45.34,45.34,85440.0,1421625600.0,DOWNTREND
NCT,2015,1,20,1,4,2,Tuesday,2015-01-20,44.55,45.34,42.96,42.96,82390.0,1421712000.0,DOWNTREND
NCT,2015,1,21,1,4,3,Wednesday,2015-01-21,42.96,45.34,42.96,43.35,64320.0,1421798400.0,UPTREND
NCT,2015,1,22,1,4,4,Thursday,2015-01-22,45.01,45.01,42.53,43.35,51400.0,1421884800.0,DOWNTREND
NCT,2015,1,23,1,4,5,Friday,2015-01-23,43.77,44.59,42.53,43.77,85600.0,1421971200.0,SIDEWAY
NCT,2015,1,26,1,5,1,Monday,2015-01-26,44.18,46.66,43.35,45.42,124140.0,1422230400.0,UPTREND
NCT,2015,1,27,1,5,2,Tuesday,2015-01-27,45.42,47.48,45.01,45.42,104350.0,1422316800.0,SIDEWAY
NCT,2015,1,28,1,5,3,Wednesday,2015-01-28,45.42,46.24,45.42,45.83,46740.0,1422403200.0,UPTREND
NCT,2015,1,29,1,5,4,Thursday,2015-01-29,45.83,46.24,45.42,46.24,41390.0,1422489600.0,UPTREND
NCT,2015,1,30,1,5,5,Friday,2015-01-30,46.24,46.24,45.42,45.42,47230.0,1422576000.0,DOWNTREND
NCT,2015,2,2,1,6,1,Monday,2015-02-02,45.01,45.42,44.59,45.01,49790.0,1422835200.0,SIDEWAY
NCT,2015,2,3,1,6,2,Tuesday,2015-02-03,45.01,45.42,44.18,45.01,28900.0,1422921600.0,SIDEWAY
NCT,2015,2,4,1,6,3,Wednesday,2015-02-04,44.59,44.59,44.18,44.59,32390.0,1423008000.0,SIDEWAY
NCT,2015,2,5,1,6,4,Thursday,2015-02-05,44.18,44.59,44.18,44.59,39430.0,1423094400.0,UPTREND
NCT,2015,2,6,1,6,5,Friday,2015-02-06,44.59,44.59,43.77,43.77,38320.0,1423180800.0,DOWNTREND
NCT,2015,2,9,1,7,1,Monday,2015-02-09,43.77,45.01,43.35,44.59,44220.0,1423440000.0,UPTREND
NCT,2015,2,10,1,7,2,Tuesday,2015-02-10,44.59,45.01,44.18,45.01,37480.0,1423526400.0,UPTREND
