symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VGV,2017,7,17,3,29,1,Monday,2017-07-17,13.55,13.55,8.47,9.68,21000.0,1500249600.0,DOWNTREND
VGV,2017,7,18,3,29,2,Tuesday,2017-07-18,9.6,9.6,9.6,9.6,1000.0,1500336000.0,SIDEWAY
VGV,2017,7,19,3,29,3,Wednesday,2017-07-19,8.23,8.23,8.23,8.23,1400.0,1500422400.0,SIDEWAY
VGV,2017,7,20,3,29,4,Thursday,2017-07-20,7.58,7.58,7.02,7.02,6100.0,1500508800.0,DOWNTREND
VGV,2017,7,21,3,29,5,Friday,2017-07-21,6.21,7.42,6.21,7.42,2000.0,1500595200.0,UPTREND
VGV,2017,7,24,3,30,1,Monday,2017-07-24,6.29,6.86,6.05,6.05,10500.0,1500854400.0,DOWNTREND
VGV,2017,7,25,3,30,2,Tuesday,2017-07-25,6.94,7.02,6.94,7.02,4100.0,1500940800.0,UPTREND
VGV,2017,7,26,3,30,3,Wednesday,2017-07-26,6.13,8.07,6.13,7.58,8000.0,1501027200.0,UPTREND
VGV,2017,7,27,3,30,4,Thursday,2017-07-27,7.99,7.99,7.99,7.99,100.0,1501113600.0,SIDEWAY
VGV,2017,7,31,3,31,1,Monday,2017-07-31,7.99,7.99,7.91,7.91,1300.0,1501459200.0,DOWNTREND
VGV,2017,8,2,3,31,3,Wednesday,2017-08-02,7.26,7.26,7.18,7.18,2100.0,1501632000.0,DOWNTREND
VGV,2017,8,4,3,31,5,Friday,2017-08-04,6.86,7.91,6.86,6.86,2600.0,1501804800.0,SIDEWAY
VGV,2017,8,7,3,32,1,Monday,2017-08-07,6.94,7.83,6.94,7.83,700.0,1502064000.0,UPTREND
VGV,2017,8,8,3,32,2,Tuesday,2017-08-08,7.67,7.67,7.67,7.67,100.0,1502150400.0,SIDEWAY
VGV,2017,8,10,3,32,4,Thursday,2017-08-10,6.78,6.78,6.78,6.78,600.0,1502323200.0,SIDEWAY
VGV,2017,8,11,3,32,5,Friday,2017-08-11,5.81,7.67,5.81,7.67,700.0,1502409600.0,UPTREND
VGV,2017,8,14,3,33,1,Monday,2017-08-14,7.67,7.67,7.1,7.1,2600.0,1502668800.0,DOWNTREND
VGV,2017,8,15,3,33,2,Tuesday,2017-08-15,6.86,7.1,6.86,7.1,600.0,1502755200.0,UPTREND
VGV,2017,8,16,3,33,3,Wednesday,2017-08-16,7.26,7.26,7.26,7.26,100.0,1502841600.0,SIDEWAY
VGV,2017,8,17,3,33,4,Thursday,2017-08-17,7.26,7.26,7.26,7.26,100.0,1502928000.0,SIDEWAY
VGV,2017,8,18,3,33,5,Friday,2017-08-18,7.26,7.26,7.18,7.18,1000.0,1503014400.0,DOWNTREND
VGV,2017,8,21,3,34,1,Monday,2017-08-21,6.21,7.18,6.21,7.18,300.0,1503273600.0,UPTREND
VGV,2017,8,22,3,34,2,Tuesday,2017-08-22,7.18,7.18,7.18,7.18,100.0,1503360000.0,SIDEWAY
VGV,2017,8,23,3,34,3,Wednesday,2017-08-23,8.23,8.23,7.18,7.18,900.0,1503446400.0,DOWNTREND
VGV,2017,8,24,3,34,4,Thursday,2017-08-24,7.18,7.18,6.54,6.54,1100.0,1503532800.0,DOWNTREND
VGV,2017,8,25,3,34,5,Friday,2017-08-25,7.6,7.6,6.54,6.54,1610.0,1503619200.0,DOWNTREND
VGV,2017,8,28,3,35,1,Monday,2017-08-28,7.27,7.27,5.72,6.54,700.0,1503878400.0,DOWNTREND
VGV,2017,8,29,3,35,2,Tuesday,2017-08-29,7.27,7.27,6.62,6.62,200.0,1503964800.0,DOWNTREND
VGV,2017,9,5,3,36,2,Tuesday,2017-09-05,7.27,7.27,6.54,6.54,2000.0,1504569600.0,DOWNTREND
VGV,2017,9,6,3,36,3,Wednesday,2017-09-06,6.95,6.95,6.95,6.95,1500.0,1504656000.0,SIDEWAY
VGV,2017,9,8,3,36,5,Friday,2017-09-08,6.95,6.95,6.54,6.54,1100.0,1504828800.0,DOWNTREND
VGV,2017,9,11,3,37,1,Monday,2017-09-11,6.54,6.54,6.54,6.54,4000.0,1505088000.0,SIDEWAY
VGV,2017,9,12,3,37,2,Tuesday,2017-09-12,7.27,7.27,6.37,6.62,1300.0,1505174400.0,DOWNTREND
