symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CCM,2008,9,18,3,38,4,Thursday,2008-09-18,20.34,20.34,13.84,14.12,7100.0,1221696000.0,DOWNTREND
CCM,2008,9,19,3,38,5,Friday,2008-09-19,15.14,15.14,15.14,15.14,5500.0,1221782400.0,SIDEWAY
CCM,2008,9,22,3,39,1,Monday,2008-09-22,16.16,16.16,16.16,16.16,1000.0,1222041600.0,SIDEWAY
CCM,2008,9,23,3,39,2,Tuesday,2008-09-23,17.29,17.29,17.29,17.29,8100.0,1222128000.0,SIDEWAY
CCM,2008,9,24,3,39,3,Wednesday,2008-09-24,18.47,18.47,16.95,18.47,64500.0,1222214400.0,SIDEWAY
CCM,2008,9,25,3,39,4,Thursday,2008-09-25,19.21,19.21,18.36,19.15,47300.0,1222300800.0,DOWNTREND
CCM,2008,9,26,3,39,5,Friday,2008-09-26,19.77,20.0,19.66,20.0,47200.0,1222387200.0,UPTREND
CCM,2008,9,29,3,40,1,Monday,2008-09-29,21.3,21.3,21.3,21.3,12200.0,1222646400.0,SIDEWAY
CCM,2008,10,1,4,40,3,Wednesday,2008-10-01,22.82,22.82,22.82,22.82,100.0,1222819200.0,SIDEWAY
CCM,2008,10,2,4,40,4,Thursday,2008-10-02,24.41,24.41,24.41,24.41,300.0,1222905600.0,SIDEWAY
CCM,2008,10,3,4,40,5,Friday,2008-10-03,26.1,26.1,26.1,26.1,1200.0,1222992000.0,SIDEWAY
CCM,2008,10,6,4,41,1,Monday,2008-10-06,27.91,27.91,26.27,27.91,153900.0,1223251200.0,SIDEWAY
CCM,2008,10,7,4,41,2,Tuesday,2008-10-07,29.77,29.77,27.68,29.77,41900.0,1223337600.0,SIDEWAY
CCM,2008,10,8,4,41,3,Wednesday,2008-10-08,31.3,31.3,31.3,31.3,3900.0,1223424000.0,SIDEWAY
CCM,2008,10,9,4,41,4,Thursday,2008-10-09,33.44,33.44,33.44,33.44,600.0,1223510400.0,SIDEWAY
CCM,2008,10,10,4,41,5,Friday,2008-10-10,35.76,35.76,35.59,35.76,82400.0,1223596800.0,SIDEWAY
CCM,2008,10,13,4,42,1,Monday,2008-10-13,38.25,38.25,38.25,38.25,9200.0,1223856000.0,SIDEWAY
CCM,2008,10,14,4,42,2,Tuesday,2008-10-14,40.9,40.9,40.9,40.9,1200.0,1223942400.0,SIDEWAY
CCM,2008,10,15,4,42,3,Wednesday,2008-10-15,43.73,43.73,38.08,43.73,97900.0,1224028800.0,SIDEWAY
CCM,2008,10,16,4,42,4,Thursday,2008-10-16,40.17,46.16,40.17,40.56,53600.0,1224115200.0,UPTREND
