symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PAT,2022,6,17,2,24,5,Friday,2022-06-17,141.71,141.71,141.71,141.71,800.0,1655424000.0,SIDEWAY
PAT,2022,6,20,2,25,1,Monday,2022-06-20,162.97,162.97,162.97,162.97,31200.0,1655683200.0,SIDEWAY
PAT,2022,6,21,2,25,2,Tuesday,2022-06-21,187.35,187.35,187.35,187.35,169700.0,1655769600.0,SIDEWAY
PAT,2022,6,22,2,25,3,Wednesday,2022-06-22,215.44,215.44,184.74,187.26,201900.0,1655856000.0,DOWNTREND
PAT,2022,6,23,2,25,4,Thursday,2022-06-23,190.13,198.74,190.05,194.86,105800.0,1655942400.0,UPTREND
PAT,2022,6,24,2,25,5,Friday,2022-06-24,194.86,194.94,185.58,185.58,58500.0,1656028800.0,DOWNTREND
PAT,2022,6,27,2,26,1,Monday,2022-06-27,187.26,187.26,177.14,178.83,92700.0,1656288000.0,DOWNTREND
PAT,2022,6,28,2,26,2,Tuesday,2022-06-28,176.38,177.14,163.81,165.25,112300.0,1656374400.0,DOWNTREND
PAT,2022,6,29,2,26,3,Wednesday,2022-06-29,165.25,167.78,151.84,163.65,81000.0,1656460800.0,DOWNTREND
PAT,2022,6,30,2,26,4,Thursday,2022-06-30,160.27,168.62,160.27,164.83,35215.0,1656547200.0,UPTREND
PAT,2022,7,1,3,26,5,Friday,2022-07-01,161.96,161.96,152.68,157.49,54502.0,1656633600.0,DOWNTREND
PAT,2022,7,4,3,27,1,Monday,2022-07-04,152.68,158.59,151.84,151.84,58783.0,1656892800.0,DOWNTREND
PAT,2022,7,5,3,27,2,Tuesday,2022-07-05,149.31,150.99,135.81,136.65,95110.0,1656979200.0,DOWNTREND
PAT,2022,7,6,3,27,3,Wednesday,2022-07-06,132.44,132.44,121.89,122.31,85200.0,1657065600.0,DOWNTREND
PAT,2022,7,7,3,27,4,Thursday,2022-07-07,122.31,134.97,115.56,130.75,111161.0,1657152000.0,UPTREND
PAT,2022,7,8,3,27,5,Friday,2022-07-08,127.8,139.18,127.8,133.28,49200.0,1657238400.0,UPTREND
PAT,2022,7,11,3,28,1,Monday,2022-07-11,133.7,133.78,126.53,129.82,22628.0,1657497600.0,DOWNTREND
PAT,2022,7,12,3,28,2,Tuesday,2022-07-12,128.22,133.28,126.7,133.19,27703.0,1657584000.0,UPTREND
PAT,2022,7,13,3,28,3,Wednesday,2022-07-13,129.99,131.59,128.22,129.91,33100.0,1657670400.0,DOWNTREND
PAT,2022,7,14,3,28,4,Thursday,2022-07-14,128.47,129.91,128.22,129.91,26500.0,1657756800.0,UPTREND
