symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NHC,2006,1,3,1,1,2,Tuesday,2006-01-03,3.72,3.72,3.72,3.72,40.0,1136246400.0,SIDEWAY
NHC,2006,1,4,1,1,3,Wednesday,2006-01-04,3.72,3.72,3.64,3.64,830.0,1136332800.0,DOWNTREND
NHC,2006,1,5,1,1,4,Thursday,2006-01-05,3.75,3.75,3.72,3.72,1240.0,1136419200.0,DOWNTREND
NHC,2006,1,6,1,1,5,Friday,2006-01-06,3.72,3.72,3.66,3.66,200.0,1136505600.0,DOWNTREND
NHC,2006,1,9,1,2,1,Monday,2006-01-09,3.66,3.66,3.64,3.64,200.0,1136764800.0,DOWNTREND
NHC,2006,1,10,1,2,2,Tuesday,2006-01-10,3.55,3.61,3.55,3.61,500.0,1136851200.0,UPTREND
NHC,2006,1,11,1,2,3,Wednesday,2006-01-11,3.61,3.64,3.61,3.64,1650.0,1136937600.0,UPTREND
NHC,2006,1,12,1,2,4,Thursday,2006-01-12,3.64,3.64,3.64,3.64,1390.0,1137024000.0,SIDEWAY
NHC,2006,1,13,1,2,5,Friday,2006-01-13,3.64,3.64,3.64,3.64,4730.0,1137110400.0,SIDEWAY
NHC,2006,1,17,1,3,2,Tuesday,2006-01-17,3.64,3.64,3.64,3.64,530.0,1137456000.0,SIDEWAY
NHC,2006,1,18,1,3,3,Wednesday,2006-01-18,3.64,3.79,3.64,3.79,260.0,1137542400.0,UPTREND
NHC,2006,1,19,1,3,4,Thursday,2006-01-19,3.79,3.95,3.79,3.95,510.0,1137628800.0,UPTREND
NHC,2006,1,20,1,3,5,Friday,2006-01-20,3.75,3.75,3.75,3.75,2000.0,1137715200.0,SIDEWAY
NHC,2006,1,23,1,4,1,Monday,2006-01-23,3.79,3.79,3.75,3.75,1000.0,1137974400.0,DOWNTREND
NHC,2006,1,24,1,4,2,Tuesday,2006-01-24,3.75,3.79,3.75,3.79,530.0,1138060800.0,UPTREND
NHC,2006,1,25,1,4,3,Wednesday,2006-01-25,3.79,3.87,3.79,3.87,10.0,1138147200.0,UPTREND
NHC,2006,1,26,1,4,4,Thursday,2006-01-26,3.84,3.84,3.84,3.84,30.0,1138233600.0,SIDEWAY
NHC,2006,1,27,1,4,5,Friday,2006-01-27,3.67,4.02,3.67,4.02,20.0,1138320000.0,UPTREND
NHC,2006,2,6,1,6,1,Monday,2006-02-06,3.84,3.95,3.84,3.95,280.0,1139184000.0,UPTREND
NHC,2006,2,7,1,6,2,Tuesday,2006-02-07,3.95,4.05,3.95,4.05,30.0,1139270400.0,UPTREND
NHC,2006,2,8,1,6,3,Wednesday,2006-02-08,4.05,4.08,4.05,4.08,140.0,1139356800.0,UPTREND
NHC,2006,2,9,1,6,4,Thursday,2006-02-09,4.08,4.08,4.08,4.08,10.0,1139443200.0,SIDEWAY
NHC,2006,2,13,1,7,1,Monday,2006-02-13,4.08,4.08,4.08,4.08,100.0,1139788800.0,SIDEWAY
NHC,2006,2,14,1,7,2,Tuesday,2006-02-14,4.08,4.08,4.05,4.05,600.0,1139875200.0,DOWNTREND
