symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PHS,2010,6,9,2,23,3,Wednesday,2010-06-09,17.21,18.07,14.2,18.07,118700.0,1276041600.0,UPTREND
PHS,2010,6,10,2,23,4,Thursday,2010-06-10,16.69,16.69,16.09,16.09,15000.0,1276128000.0,DOWNTREND
PHS,2010,6,11,2,23,5,Friday,2010-06-11,16.43,16.43,15.31,15.66,14900.0,1276214400.0,DOWNTREND
PHS,2010,6,14,2,24,1,Monday,2010-06-14,15.74,15.74,14.8,14.8,100100.0,1276473600.0,DOWNTREND
PHS,2010,6,15,2,24,2,Tuesday,2010-06-15,13.77,14.2,13.77,13.85,490200.0,1276560000.0,UPTREND
PHS,2010,6,16,2,24,3,Wednesday,2010-06-16,14.63,14.71,14.63,14.71,174600.0,1276646400.0,UPTREND
PHS,2010,6,17,2,24,4,Thursday,2010-06-17,15.66,15.66,15.23,15.66,248100.0,1276732800.0,SIDEWAY
PHS,2010,6,18,2,24,5,Friday,2010-06-18,16.43,16.61,15.49,15.57,138800.0,1276819200.0,DOWNTREND
PHS,2010,6,21,2,25,1,Monday,2010-06-21,15.31,15.31,15.23,15.23,24000.0,1277078400.0,DOWNTREND
PHS,2010,6,22,2,25,2,Tuesday,2010-06-22,14.45,14.63,14.2,14.54,159200.0,1277164800.0,UPTREND
PHS,2010,6,23,2,25,3,Wednesday,2010-06-23,14.97,14.97,14.11,14.28,32100.0,1277251200.0,DOWNTREND
PHS,2010,6,24,2,25,4,Thursday,2010-06-24,14.2,14.37,14.02,14.11,26200.0,1277337600.0,DOWNTREND
PHS,2010,6,25,2,25,5,Friday,2010-06-25,14.02,14.54,13.77,14.2,82300.0,1277424000.0,UPTREND
PHS,2010,6,28,2,26,1,Monday,2010-06-28,13.77,13.94,13.77,13.85,12100.0,1277683200.0,UPTREND
PHS,2010,6,29,2,26,2,Tuesday,2010-06-29,13.59,14.28,13.59,13.77,9100.0,1277769600.0,UPTREND
PHS,2010,6,30,2,26,3,Wednesday,2010-06-30,13.51,13.77,13.34,13.34,29500.0,1277856000.0,DOWNTREND
PHS,2010,7,1,3,26,4,Thursday,2010-07-01,14.11,14.37,13.34,13.34,27200.0,1277942400.0,DOWNTREND
PHS,2010,7,2,3,26,5,Friday,2010-07-02,13.77,13.85,13.16,13.34,49200.0,1278028800.0,DOWNTREND
PHS,2010,7,5,3,27,1,Monday,2010-07-05,13.34,14.28,13.08,13.08,21400.0,1278288000.0,DOWNTREND
PHS,2010,7,6,3,27,2,Tuesday,2010-07-06,13.16,13.16,12.82,12.91,22200.0,1278374400.0,DOWNTREND
PHS,2010,7,7,3,27,3,Wednesday,2010-07-07,13.25,13.77,13.25,13.68,52600.0,1278460800.0,UPTREND
PHS,2010,7,8,3,27,4,Thursday,2010-07-08,13.94,14.28,13.77,13.94,91600.0,1278547200.0,SIDEWAY
PHS,2010,7,9,3,27,5,Friday,2010-07-09,14.11,14.28,13.08,13.16,137500.0,1278633600.0,DOWNTREND
PHS,2010,7,12,3,28,1,Monday,2010-07-12,13.34,13.85,13.08,13.77,72000.0,1278892800.0,UPTREND
PHS,2010,7,13,3,28,2,Tuesday,2010-07-13,13.77,14.28,13.77,14.11,131800.0,1278979200.0,UPTREND
PHS,2010,7,14,3,28,3,Wednesday,2010-07-14,14.11,14.28,13.25,13.68,80600.0,1279065600.0,DOWNTREND
PHS,2010,7,15,3,28,4,Thursday,2010-07-15,13.51,13.85,13.25,13.68,71200.0,1279152000.0,UPTREND
PHS,2010,7,16,3,28,5,Friday,2010-07-16,13.68,13.94,13.68,13.94,61000.0,1279238400.0,UPTREND
PHS,2010,7,19,3,29,1,Monday,2010-07-19,13.94,13.94,13.59,13.59,42800.0,1279497600.0,DOWNTREND
PHS,2010,7,20,3,29,2,Tuesday,2010-07-20,13.77,13.77,13.42,13.42,13400.0,1279584000.0,DOWNTREND
PHS,2010,7,21,3,29,3,Wednesday,2010-07-21,13.59,13.77,13.08,13.16,81900.0,1279670400.0,DOWNTREND
PHS,2010,7,22,3,29,4,Thursday,2010-07-22,13.16,13.16,12.91,13.08,18700.0,1279756800.0,DOWNTREND
PHS,2010,7,23,3,29,5,Friday,2010-07-23,13.16,13.34,12.48,12.48,89400.0,1279843200.0,DOWNTREND
PHS,2010,7,26,3,30,1,Monday,2010-07-26,12.91,13.16,12.22,12.22,35800.0,1280102400.0,DOWNTREND
PHS,2010,7,27,3,30,2,Tuesday,2010-07-27,12.73,12.82,12.04,12.48,35700.0,1280188800.0,DOWNTREND
PHS,2010,7,28,3,30,3,Wednesday,2010-07-28,12.22,12.73,12.04,12.73,22400.0,1280275200.0,UPTREND
PHS,2010,7,29,3,30,4,Thursday,2010-07-29,12.22,12.39,12.13,12.39,3300.0,1280361600.0,UPTREND
PHS,2010,7,30,3,30,5,Friday,2010-07-30,12.39,12.48,12.22,12.22,8000.0,1280448000.0,DOWNTREND
PHS,2010,8,2,3,31,1,Monday,2010-08-02,12.48,12.48,11.7,11.7,19000.0,1280707200.0,DOWNTREND
PHS,2010,8,3,3,31,2,Tuesday,2010-08-03,12.3,12.3,11.36,11.44,17300.0,1280793600.0,DOWNTREND
PHS,2010,8,4,3,31,3,Wednesday,2010-08-04,11.44,12.04,11.44,11.79,97200.0,1280880000.0,UPTREND
PHS,2010,8,5,3,31,4,Thursday,2010-08-05,11.7,11.87,11.27,11.27,78400.0,1280966400.0,DOWNTREND
