symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BSI,2011,7,19,3,29,2,Tuesday,2011-07-19,6.51,7.77,6.51,6.88,22240.0,1311033600.0,UPTREND
BSI,2011,7,20,3,29,3,Wednesday,2011-07-20,6.57,6.57,6.57,6.57,4510.0,1311120000.0,SIDEWAY
BSI,2011,7,21,3,29,4,Thursday,2011-07-21,6.25,6.25,6.25,6.25,350.0,1311206400.0,SIDEWAY
BSI,2011,7,22,3,29,5,Friday,2011-07-22,6.0,6.0,6.0,6.0,2330.0,1311292800.0,SIDEWAY
BSI,2011,7,25,3,30,1,Monday,2011-07-25,5.75,5.75,5.75,5.75,12130.0,1311552000.0,SIDEWAY
BSI,2011,7,26,3,30,2,Tuesday,2011-07-26,5.5,5.56,5.5,5.56,65950.0,1311638400.0,UPTREND
BSI,2011,7,27,3,30,3,Wednesday,2011-07-27,5.81,5.81,5.31,5.37,51700.0,1311724800.0,DOWNTREND
BSI,2011,7,28,3,30,4,Thursday,2011-07-28,5.56,5.56,5.12,5.18,4920.0,1311811200.0,DOWNTREND
BSI,2011,7,29,3,30,5,Friday,2011-07-29,5.43,5.43,5.37,5.43,9940.0,1311897600.0,SIDEWAY
BSI,2011,8,1,3,31,1,Monday,2011-08-01,5.18,5.43,5.18,5.18,5110.0,1312156800.0,SIDEWAY
BSI,2011,8,2,3,31,2,Tuesday,2011-08-02,5.05,5.18,4.99,5.18,2740.0,1312243200.0,UPTREND
BSI,2011,8,3,3,31,3,Wednesday,2011-08-03,5.31,5.31,5.18,5.18,5500.0,1312329600.0,DOWNTREND
BSI,2011,8,4,3,31,4,Thursday,2011-08-04,5.18,5.31,4.93,4.93,16800.0,1312416000.0,DOWNTREND
BSI,2011,8,5,3,31,5,Friday,2011-08-05,4.93,5.12,4.93,5.12,19560.0,1312502400.0,UPTREND
BSI,2011,8,8,3,32,1,Monday,2011-08-08,5.31,5.31,5.12,5.18,25550.0,1312761600.0,DOWNTREND
BSI,2011,8,9,3,32,2,Tuesday,2011-08-09,5.05,5.05,4.93,4.93,20670.0,1312848000.0,DOWNTREND
BSI,2011,8,10,3,32,3,Wednesday,2011-08-10,5.05,5.05,4.74,4.8,25100.0,1312934400.0,DOWNTREND
BSI,2011,8,11,3,32,4,Thursday,2011-08-11,4.67,4.86,4.61,4.86,39380.0,1313020800.0,UPTREND
BSI,2011,8,12,3,32,5,Friday,2011-08-12,4.8,5.05,4.74,5.05,68050.0,1313107200.0,UPTREND
BSI,2011,8,15,3,33,1,Monday,2011-08-15,5.18,5.24,5.18,5.24,28650.0,1313366400.0,UPTREND
BSI,2011,8,16,3,33,2,Tuesday,2011-08-16,5.24,5.43,5.24,5.43,16160.0,1313452800.0,UPTREND
BSI,2011,8,17,3,33,3,Wednesday,2011-08-17,5.37,5.5,5.37,5.5,44570.0,1313539200.0,UPTREND
BSI,2011,8,18,3,33,4,Thursday,2011-08-18,5.43,5.56,5.43,5.56,61130.0,1313625600.0,UPTREND
BSI,2011,8,19,3,33,5,Friday,2011-08-19,5.56,5.56,5.31,5.37,59790.0,1313712000.0,DOWNTREND
BSI,2011,8,22,3,34,1,Monday,2011-08-22,5.37,5.62,5.37,5.62,38830.0,1313971200.0,UPTREND
BSI,2011,8,23,3,34,2,Tuesday,2011-08-23,5.68,5.68,5.56,5.62,35020.0,1314057600.0,DOWNTREND
BSI,2011,8,24,3,34,3,Wednesday,2011-08-24,5.81,5.81,5.37,5.37,41120.0,1314144000.0,DOWNTREND
BSI,2011,8,25,3,34,4,Thursday,2011-08-25,5.18,5.37,5.18,5.37,36280.0,1314230400.0,UPTREND
BSI,2011,8,26,3,34,5,Friday,2011-08-26,5.5,5.56,5.43,5.43,55100.0,1314316800.0,DOWNTREND
BSI,2011,8,29,3,35,1,Monday,2011-08-29,5.56,5.68,5.24,5.68,53310.0,1314576000.0,UPTREND
BSI,2011,8,30,3,35,2,Tuesday,2011-08-30,5.87,5.87,5.68,5.75,129630.0,1314662400.0,DOWNTREND
BSI,2011,8,31,3,35,3,Wednesday,2011-08-31,5.68,5.68,5.5,5.68,41410.0,1314748800.0,SIDEWAY
BSI,2011,9,1,3,35,4,Thursday,2011-09-01,5.43,5.87,5.43,5.68,62070.0,1314835200.0,UPTREND
