symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SAV,2002,5,9,2,19,4,Thursday,2002-05-09,6.17,6.17,6.17,6.17,47200.0,1020902400.0,SIDEWAY
SAV,2002,5,10,2,19,5,Friday,2002-05-10,6.29,6.29,6.29,6.29,14800.0,1020988800.0,SIDEWAY
SAV,2002,5,13,2,20,1,Monday,2002-05-13,6.19,6.19,6.19,6.19,53100.0,1021248000.0,SIDEWAY
SAV,2002,5,14,2,20,2,Tuesday,2002-05-14,6.29,6.29,6.29,6.29,11700.0,1021334400.0,SIDEWAY
SAV,2002,5,15,2,20,3,Wednesday,2002-05-15,6.29,6.29,6.29,6.29,21200.0,1021420800.0,SIDEWAY
SAV,2002,5,16,2,20,4,Thursday,2002-05-16,6.21,6.21,6.21,6.21,18800.0,1021507200.0,SIDEWAY
SAV,2002,5,17,2,20,5,Friday,2002-05-17,6.17,6.17,6.17,6.17,17700.0,1021593600.0,SIDEWAY
SAV,2002,5,20,2,21,1,Monday,2002-05-20,6.17,6.17,6.17,6.17,15400.0,1021852800.0,SIDEWAY
SAV,2002,5,21,2,21,2,Tuesday,2002-05-21,6.17,6.17,6.17,6.17,24900.0,1021939200.0,SIDEWAY
SAV,2002,5,22,2,21,3,Wednesday,2002-05-22,6.17,6.17,6.17,6.17,15300.0,1022025600.0,SIDEWAY
SAV,2002,5,23,2,21,4,Thursday,2002-05-23,6.09,6.09,6.09,6.09,13100.0,1022112000.0,SIDEWAY
SAV,2002,5,24,2,21,5,Friday,2002-05-24,5.99,5.99,5.99,5.99,22600.0,1022198400.0,SIDEWAY
SAV,2002,5,27,2,22,1,Monday,2002-05-27,5.89,5.89,5.89,5.89,8100.0,1022457600.0,SIDEWAY
SAV,2002,5,28,2,22,2,Tuesday,2002-05-28,5.8,5.8,5.8,5.8,3100.0,1022544000.0,SIDEWAY
SAV,2002,5,29,2,22,3,Wednesday,2002-05-29,5.7,5.7,5.7,5.7,23500.0,1022630400.0,SIDEWAY
SAV,2002,5,30,2,22,4,Thursday,2002-05-30,5.8,5.8,5.8,5.8,12300.0,1022716800.0,SIDEWAY
SAV,2002,5,31,2,22,5,Friday,2002-05-31,5.89,5.89,5.89,5.89,20800.0,1022803200.0,SIDEWAY
