symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BHN,2016,10,28,4,43,5,Friday,2016-10-28,45.69,45.69,45.69,45.69,100.0,1477612800.0,SIDEWAY
BHN,2016,10,31,4,44,1,Monday,2016-10-31,52.47,52.47,52.47,52.47,100.0,1477872000.0,SIDEWAY
BHN,2016,11,1,4,44,2,Tuesday,2016-11-01,60.34,60.34,60.34,60.34,150.0,1477958400.0,SIDEWAY
BHN,2016,11,2,4,44,3,Wednesday,2016-11-02,69.37,69.37,69.37,69.37,2400.0,1478044800.0,SIDEWAY
BHN,2016,11,3,4,44,4,Thursday,2016-11-03,79.75,79.75,79.75,79.75,2600.0,1478131200.0,SIDEWAY
BHN,2016,11,4,4,44,5,Friday,2016-11-04,91.63,91.63,91.63,91.63,13700.0,1478217600.0,SIDEWAY
BHN,2016,11,7,4,45,1,Monday,2016-11-07,105.36,105.36,105.36,105.36,31570.0,1478476800.0,SIDEWAY
BHN,2016,11,8,4,45,2,Tuesday,2016-11-08,121.09,121.09,120.5,121.09,118000.0,1478563200.0,SIDEWAY
BHN,2016,11,9,4,45,3,Wednesday,2016-11-09,139.25,139.25,103.02,114.73,83468.0,1478649600.0,DOWNTREND
BHN,2016,11,10,4,45,4,Thursday,2016-11-10,121.34,135.15,105.53,107.12,82870.0,1478736000.0,DOWNTREND
BHN,2016,11,11,4,45,5,Friday,2016-11-11,107.12,107.12,96.57,96.57,89070.0,1478822400.0,DOWNTREND
BHN,2016,11,14,4,46,1,Monday,2016-11-14,83.77,102.09,83.77,89.54,81180.0,1479081600.0,UPTREND
BHN,2016,11,15,4,46,2,Tuesday,2016-11-15,92.05,96.57,89.54,92.05,65796.0,1479168000.0,SIDEWAY
BHN,2016,11,16,4,46,3,Wednesday,2016-11-16,92.05,92.05,87.2,87.28,43723.0,1479254400.0,DOWNTREND
BHN,2016,11,17,4,46,4,Thursday,2016-11-17,84.86,86.03,83.43,83.68,69040.0,1479340800.0,DOWNTREND
BHN,2016,11,18,4,46,5,Friday,2016-11-18,85.78,86.11,82.85,83.77,46670.0,1479427200.0,DOWNTREND
BHN,2016,11,21,4,47,1,Monday,2016-11-21,84.1,90.38,83.68,89.54,60956.0,1479686400.0,UPTREND
BHN,2016,11,22,4,47,2,Tuesday,2016-11-22,91.13,95.4,90.38,90.38,82797.0,1479772800.0,DOWNTREND
BHN,2016,11,23,4,47,3,Wednesday,2016-11-23,90.38,92.05,89.54,89.79,55428.0,1479859200.0,DOWNTREND
BHN,2016,11,24,4,47,4,Thursday,2016-11-24,88.7,91.13,87.11,87.87,46983.0,1479945600.0,DOWNTREND
BHN,2016,11,25,4,47,5,Friday,2016-11-25,86.28,91.05,86.28,88.87,40279.0,1480032000.0,UPTREND
BHN,2016,11,28,4,48,1,Monday,2016-11-28,90.38,92.89,88.29,88.7,64102.0,1480291200.0,DOWNTREND
BHN,2016,11,29,4,48,2,Tuesday,2016-11-29,89.54,91.55,88.2,89.54,29500.0,1480377600.0,SIDEWAY
BHN,2016,11,30,4,48,3,Wednesday,2016-11-30,88.7,89.21,87.87,88.79,17150.0,1480464000.0,UPTREND
BHN,2016,12,1,4,48,4,Thursday,2016-12-01,88.79,92.89,88.7,91.63,85775.0,1480550400.0,UPTREND
BHN,2016,12,2,4,48,5,Friday,2016-12-02,91.63,92.89,90.13,92.89,37231.0,1480636800.0,UPTREND
BHN,2016,12,5,4,49,1,Monday,2016-12-05,91.72,92.05,90.38,91.89,47570.0,1480896000.0,UPTREND
BHN,2016,12,6,4,49,2,Tuesday,2016-12-06,92.05,93.56,79.5,83.68,122160.0,1480982400.0,DOWNTREND
BHN,2016,12,7,4,49,3,Wednesday,2016-12-07,83.68,99.67,73.73,97.41,273397.0,1481068800.0,UPTREND
BHN,2016,12,8,4,49,4,Thursday,2016-12-08,97.07,104.02,87.95,104.02,213727.0,1481155200.0,UPTREND
BHN,2016,12,9,4,49,5,Friday,2016-12-09,104.02,113.56,97.66,113.56,172500.0,1481241600.0,UPTREND
