symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ICF,2006,12,18,4,51,1,Monday,2006-12-18,29.0,32.0,29.0,29.0,79800.0,1166400000.0,SIDEWAY
ICF,2006,12,19,4,51,2,Tuesday,2006-12-19,33.2,33.2,32.5,33.2,84500.0,1166486400.0,SIDEWAY
ICF,2006,12,20,4,51,3,Wednesday,2006-12-20,35.5,36.5,35.0,36.5,35100.0,1166572800.0,UPTREND
ICF,2006,12,21,4,51,4,Thursday,2006-12-21,39.8,39.8,39.8,39.8,107600.0,1166659200.0,SIDEWAY
ICF,2006,12,22,4,51,5,Friday,2006-12-22,39.8,40.0,38.0,39.0,41500.0,1166745600.0,DOWNTREND
ICF,2006,12,25,4,52,1,Monday,2006-12-25,37.3,38.0,35.1,37.3,67600.0,1167004800.0,SIDEWAY
ICF,2006,12,26,4,52,2,Tuesday,2006-12-26,38.1,38.1,34.6,37.5,25400.0,1167091200.0,DOWNTREND
ICF,2006,12,27,4,52,3,Wednesday,2006-12-27,39.5,39.5,38.0,38.4,30100.0,1167177600.0,DOWNTREND
ICF,2006,12,28,4,52,4,Thursday,2006-12-28,35.0,38.2,34.5,38.4,74400.0,1167264000.0,UPTREND
ICF,2006,12,29,4,52,5,Friday,2006-12-29,38.2,38.5,34.2,36.0,37100.0,1167350400.0,DOWNTREND
ICF,2007,1,2,1,1,2,Tuesday,2007-01-02,37.1,37.1,33.9,36.0,15300.0,1167696000.0,DOWNTREND
ICF,2007,1,3,1,1,3,Wednesday,2007-01-03,34.3,34.9,33.7,34.0,26800.0,1167782400.0,DOWNTREND
ICF,2007,1,4,1,1,4,Thursday,2007-01-04,35.0,35.0,34.0,34.9,9100.0,1167868800.0,DOWNTREND
ICF,2007,1,5,1,1,5,Friday,2007-01-05,35.3,36.0,33.0,35.9,42800.0,1167955200.0,UPTREND
ICF,2007,1,8,1,2,1,Monday,2007-01-08,36.2,36.4,34.1,35.8,37400.0,1168214400.0,DOWNTREND
ICF,2007,1,9,1,2,2,Tuesday,2007-01-09,33.7,35.7,33.2,35.1,22700.0,1168300800.0,UPTREND
ICF,2007,1,10,1,2,3,Wednesday,2007-01-10,35.0,36.9,30.9,33.9,68700.0,1168387200.0,DOWNTREND
ICF,2007,1,11,1,2,4,Thursday,2007-01-11,33.3,34.0,29.0,31.9,78000.0,1168473600.0,DOWNTREND
ICF,2007,1,12,1,2,5,Friday,2007-01-12,30.5,30.5,29.1,29.1,88300.0,1168560000.0,DOWNTREND
ICF,2007,1,15,1,3,1,Monday,2007-01-15,29.8,30.0,28.5,29.8,78500.0,1168819200.0,SIDEWAY
ICF,2007,1,16,1,3,2,Tuesday,2007-01-16,30.9,31.5,29.0,29.6,101400.0,1168905600.0,DOWNTREND
ICF,2007,1,17,1,3,3,Wednesday,2007-01-17,28.0,29.1,27.5,28.0,75600.0,1168992000.0,SIDEWAY
ICF,2007,1,18,1,3,4,Thursday,2007-01-18,28.0,28.3,26.0,27.3,47900.0,1169078400.0,DOWNTREND
ICF,2007,1,19,1,3,5,Friday,2007-01-19,30.0,30.4,27.0,30.4,57800.0,1169164800.0,UPTREND
ICF,2007,1,22,1,4,1,Monday,2007-01-22,31.3,31.3,29.5,30.4,394000.0,1169424000.0,DOWNTREND
ICF,2007,1,23,1,4,2,Tuesday,2007-01-23,33.9,33.9,32.5,33.9,208400.0,1169510400.0,SIDEWAY
ICF,2007,1,24,1,4,3,Wednesday,2007-01-24,37.1,37.1,37.1,37.1,276100.0,1169596800.0,SIDEWAY
ICF,2007,1,25,1,4,4,Thursday,2007-01-25,40.8,40.8,37.0,38.6,249200.0,1169683200.0,DOWNTREND
ICF,2007,1,26,1,4,5,Friday,2007-01-26,37.5,37.5,35.6,35.6,41100.0,1169769600.0,DOWNTREND
ICF,2007,1,29,1,5,1,Monday,2007-01-29,32.3,32.3,32.3,32.3,53800.0,1170028800.0,SIDEWAY
ICF,2007,1,30,1,5,2,Tuesday,2007-01-30,33.5,35.0,31.5,34.5,182000.0,1170115200.0,UPTREND
ICF,2007,1,31,1,5,3,Wednesday,2007-01-31,35.5,35.5,34.3,34.5,106400.0,1170201600.0,DOWNTREND
ICF,2007,2,1,1,5,4,Thursday,2007-02-01,36.5,36.7,33.3,33.6,87700.0,1170288000.0,DOWNTREND
ICF,2007,2,2,1,5,5,Friday,2007-02-02,36.0,36.0,33.5,34.0,64800.0,1170374400.0,DOWNTREND
ICF,2007,2,5,1,6,1,Monday,2007-02-05,33.0,35.0,32.0,32.9,60600.0,1170633600.0,DOWNTREND
ICF,2007,2,6,1,6,2,Tuesday,2007-02-06,33.2,33.2,31.1,31.9,69100.0,1170720000.0,DOWNTREND
ICF,2007,2,7,1,6,3,Wednesday,2007-02-07,33.0,33.0,30.8,31.0,87900.0,1170806400.0,DOWNTREND
ICF,2007,2,8,1,6,4,Thursday,2007-02-08,32.1,34.0,31.0,31.9,157300.0,1170892800.0,DOWNTREND
ICF,2007,2,9,1,6,5,Friday,2007-02-09,33.5,34.0,31.6,32.0,130600.0,1170979200.0,DOWNTREND
ICF,2007,2,12,1,7,1,Monday,2007-02-12,33.0,33.5,32.0,32.3,106500.0,1171238400.0,DOWNTREND
ICF,2007,2,13,1,7,2,Tuesday,2007-02-13,33.0,34.0,32.4,33.0,55500.0,1171324800.0,SIDEWAY
ICF,2007,2,14,1,7,3,Wednesday,2007-02-14,33.2,34.2,32.5,33.0,141000.0,1171411200.0,DOWNTREND
ICF,2007,2,15,1,7,4,Thursday,2007-02-15,33.1,34.0,32.5,34.0,83700.0,1171497600.0,UPTREND
ICF,2007,2,26,1,9,1,Monday,2007-02-26,35.0,36.5,34.0,36.5,166900.0,1172448000.0,UPTREND
ICF,2007,2,27,1,9,2,Tuesday,2007-02-27,39.0,39.0,38.5,38.7,357200.0,1172534400.0,DOWNTREND
ICF,2007,2,28,1,9,3,Wednesday,2007-02-28,42.0,42.0,39.1,40.4,439900.0,1172620800.0,DOWNTREND
ICF,2007,3,1,1,9,4,Thursday,2007-03-01,36.5,42.0,36.5,40.3,223000.0,1172707200.0,UPTREND
ICF,2007,3,2,1,9,5,Friday,2007-03-02,40.0,42.0,38.0,40.3,290700.0,1172793600.0,UPTREND
ICF,2007,3,5,1,10,1,Monday,2007-03-05,40.0,44.0,40.0,41.8,206800.0,1173052800.0,UPTREND
ICF,2007,3,6,1,10,2,Tuesday,2007-03-06,43.0,44.0,41.0,43.0,320100.0,1173139200.0,SIDEWAY
ICF,2007,3,7,1,10,3,Wednesday,2007-03-07,45.0,46.6,41.0,45.2,286800.0,1173225600.0,UPTREND
ICF,2007,3,8,1,10,4,Thursday,2007-03-08,49.6,49.6,49.6,49.6,58800.0,1173312000.0,SIDEWAY
ICF,2007,3,9,1,10,5,Friday,2007-03-09,54.5,54.5,54.5,54.5,54900.0,1173398400.0,SIDEWAY
ICF,2007,3,12,1,11,1,Monday,2007-03-12,59.9,59.9,59.9,59.9,182700.0,1173657600.0,SIDEWAY
ICF,2007,3,13,1,11,2,Tuesday,2007-03-13,65.8,65.8,54.0,54.0,163100.0,1173744000.0,DOWNTREND
ICF,2007,3,14,1,11,3,Wednesday,2007-03-14,51.7,51.7,51.7,54.0,56100.0,1173830400.0,UPTREND
