symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ECI,2009,6,16,2,25,2,Tuesday,2009-06-16,4.4,5.23,4.01,5.23,140300.0,1245110400.0,UPTREND
ECI,2009,6,17,2,25,3,Wednesday,2009-06-17,4.66,4.66,4.17,4.27,12100.0,1245196800.0,DOWNTREND
ECI,2009,6,18,2,25,4,Thursday,2009-06-18,4.14,4.17,4.14,4.14,5600.0,1245283200.0,SIDEWAY
ECI,2009,6,19,2,25,5,Friday,2009-06-19,4.09,4.19,3.86,3.88,15000.0,1245369600.0,DOWNTREND
ECI,2009,6,22,2,26,1,Monday,2009-06-22,3.7,3.7,3.65,3.65,20600.0,1245628800.0,DOWNTREND
ECI,2009,6,23,2,26,2,Tuesday,2009-06-23,3.42,3.88,3.42,3.42,16300.0,1245715200.0,SIDEWAY
ECI,2009,6,24,2,26,3,Wednesday,2009-06-24,3.49,3.52,3.31,3.31,30900.0,1245801600.0,DOWNTREND
ECI,2009,6,25,2,26,4,Thursday,2009-06-25,3.16,3.16,3.11,3.11,16700.0,1245888000.0,DOWNTREND
ECI,2009,6,26,2,26,5,Friday,2009-06-26,3.31,3.31,2.98,3.13,10200.0,1245974400.0,DOWNTREND
ECI,2009,6,29,2,27,1,Monday,2009-06-29,3.23,3.26,3.21,3.26,8700.0,1246233600.0,UPTREND
ECI,2009,6,30,2,27,2,Tuesday,2009-06-30,3.44,3.44,3.23,3.26,5000.0,1246320000.0,DOWNTREND
ECI,2009,7,1,3,27,3,Wednesday,2009-07-01,3.23,3.23,3.08,3.16,11900.0,1246406400.0,DOWNTREND
ECI,2009,7,3,3,27,5,Friday,2009-07-03,3.21,3.23,3.0,3.23,1300.0,1246579200.0,UPTREND
ECI,2009,7,6,3,28,1,Monday,2009-07-06,3.11,3.34,3.11,3.26,3000.0,1246838400.0,UPTREND
ECI,2009,7,7,3,28,2,Tuesday,2009-07-07,3.16,3.16,3.11,3.11,6600.0,1246924800.0,DOWNTREND
ECI,2009,7,8,3,28,3,Wednesday,2009-07-08,3.21,3.21,3.21,3.21,100.0,1247011200.0,SIDEWAY
ECI,2009,7,9,3,28,4,Thursday,2009-07-09,3.11,3.11,3.11,3.11,1000.0,1247097600.0,SIDEWAY
ECI,2009,7,10,3,28,5,Friday,2009-07-10,2.98,2.98,2.98,2.98,1400.0,1247184000.0,SIDEWAY
ECI,2009,7,13,3,29,1,Monday,2009-07-13,3.11,3.18,3.11,3.18,1100.0,1247443200.0,UPTREND
ECI,2009,7,14,3,29,2,Tuesday,2009-07-14,3.18,3.18,3.18,3.18,100.0,1247529600.0,SIDEWAY
ECI,2009,7,15,3,29,3,Wednesday,2009-07-15,2.98,3.11,2.98,3.11,2200.0,1247616000.0,UPTREND
ECI,2009,7,16,3,29,4,Thursday,2009-07-16,2.77,3.0,2.77,2.9,5300.0,1247702400.0,UPTREND
ECI,2009,7,17,3,29,5,Friday,2009-07-17,2.85,2.92,2.85,2.87,2100.0,1247788800.0,UPTREND
ECI,2009,7,20,3,30,1,Monday,2009-07-20,2.82,2.85,2.82,2.85,2400.0,1248048000.0,UPTREND
ECI,2009,7,21,3,30,2,Tuesday,2009-07-21,2.67,2.77,2.67,2.72,9500.0,1248134400.0,UPTREND
ECI,2009,7,22,3,30,3,Wednesday,2009-07-22,2.87,2.87,2.61,2.61,600.0,1248220800.0,DOWNTREND
ECI,2009,7,23,3,30,4,Thursday,2009-07-23,2.59,2.85,2.59,2.85,1500.0,1248307200.0,UPTREND
ECI,2009,7,24,3,30,5,Friday,2009-07-24,2.9,2.9,2.9,2.9,800.0,1248393600.0,SIDEWAY
ECI,2009,7,27,3,31,1,Monday,2009-07-27,3.08,3.08,3.0,3.03,3000.0,1248652800.0,DOWNTREND
ECI,2009,7,28,3,31,2,Tuesday,2009-07-28,2.98,2.98,2.85,2.85,2400.0,1248739200.0,DOWNTREND
ECI,2009,7,29,3,31,3,Wednesday,2009-07-29,2.9,2.9,2.74,2.74,4500.0,1248825600.0,DOWNTREND
ECI,2009,7,30,3,31,4,Thursday,2009-07-30,2.69,2.69,2.69,2.69,600.0,1248912000.0,SIDEWAY
ECI,2009,7,31,3,31,5,Friday,2009-07-31,2.85,2.87,2.72,2.87,1800.0,1248998400.0,UPTREND
ECI,2009,8,3,3,32,1,Monday,2009-08-03,2.67,2.79,2.67,2.74,1300.0,1249257600.0,UPTREND
ECI,2009,8,4,3,32,2,Tuesday,2009-08-04,2.79,2.82,2.79,2.82,200.0,1249344000.0,UPTREND
ECI,2009,8,5,3,32,3,Wednesday,2009-08-05,2.72,3.0,2.72,3.0,9900.0,1249430400.0,UPTREND
ECI,2009,8,6,3,32,4,Thursday,2009-08-06,3.11,3.11,3.11,3.11,10500.0,1249516800.0,SIDEWAY
ECI,2009,8,7,3,32,5,Friday,2009-08-07,3.31,3.31,3.29,3.31,25000.0,1249603200.0,SIDEWAY
ECI,2009,8,10,3,33,1,Monday,2009-08-10,3.49,3.49,3.36,3.36,7400.0,1249862400.0,DOWNTREND
ECI,2009,8,11,3,33,2,Tuesday,2009-08-11,3.23,3.23,3.23,3.23,2300.0,1249948800.0,SIDEWAY
ECI,2009,8,12,3,33,3,Wednesday,2009-08-12,3.03,3.31,3.03,3.31,2400.0,1250035200.0,UPTREND
