symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TDS,2013,12,5,4,49,4,Thursday,2013-12-05,3.37,3.37,3.37,3.37,400.0,1386201600.0,SIDEWAY
TDS,2013,12,6,4,49,5,Friday,2013-12-06,3.04,3.04,3.04,3.04,500.0,1386288000.0,SIDEWAY
TDS,2014,2,20,1,8,4,Thursday,2014-02-20,2.75,2.75,1.93,1.93,1900.0,1392854400.0,DOWNTREND
TDS,2014,3,6,1,10,4,Thursday,2014-03-06,1.93,1.93,1.93,1.93,500.0,1394064000.0,SIDEWAY
TDS,2014,3,27,1,13,4,Thursday,2014-03-27,2.12,2.12,2.12,2.12,100.0,1395878400.0,SIDEWAY
TDS,2014,3,31,1,14,1,Monday,2014-03-31,2.31,2.31,2.31,2.31,100.0,1396224000.0,SIDEWAY
TDS,2014,4,1,2,14,2,Tuesday,2014-04-01,2.36,2.36,2.36,2.36,100.0,1396310400.0,SIDEWAY
TDS,2014,4,2,2,14,3,Wednesday,2014-04-02,2.51,2.55,2.51,2.55,200.0,1396396800.0,UPTREND
TDS,2014,12,10,4,50,3,Wednesday,2014-12-10,3.23,3.23,3.23,3.23,200.0,1418169600.0,SIDEWAY
TDS,2014,12,31,4,1,3,Wednesday,2014-12-31,2.94,2.94,2.94,2.94,100.0,1419984000.0,SIDEWAY
TDS,2015,2,4,1,6,3,Wednesday,2015-02-04,2.94,2.94,2.94,2.94,1500.0,1423008000.0,SIDEWAY
TDS,2015,3,24,1,13,2,Tuesday,2015-03-24,2.94,2.94,2.94,2.94,500.0,1427155200.0,SIDEWAY
TDS,2015,5,7,2,19,4,Thursday,2015-05-07,2.65,2.65,2.65,2.65,200.0,1430956800.0,SIDEWAY
TDS,2015,7,9,3,28,4,Thursday,2015-07-09,2.6,2.6,2.6,2.6,100.0,1436400000.0,SIDEWAY
TDS,2015,7,29,3,31,3,Wednesday,2015-07-29,2.99,2.99,2.99,2.99,400.0,1438128000.0,SIDEWAY
TDS,2015,7,31,3,31,5,Friday,2015-07-31,3.04,3.04,3.04,3.04,100.0,1438300800.0,SIDEWAY
TDS,2015,8,24,3,35,1,Monday,2015-08-24,3.47,3.47,3.47,3.47,100.0,1440374400.0,SIDEWAY
TDS,2015,9,22,3,39,2,Tuesday,2015-09-22,3.95,3.95,3.95,3.95,100.0,1442880000.0,SIDEWAY
TDS,2015,10,19,4,43,1,Monday,2015-10-19,4.53,4.53,4.53,4.53,300.0,1445212800.0,SIDEWAY
TDS,2015,10,21,4,43,3,Wednesday,2015-10-21,5.21,5.21,5.21,5.21,400.0,1445385600.0,SIDEWAY
TDS,2015,10,22,4,43,4,Thursday,2015-10-22,4.48,4.48,4.48,4.48,1000.0,1445472000.0,SIDEWAY
TDS,2015,10,26,4,44,1,Monday,2015-10-26,4.0,4.0,4.0,4.0,300.0,1445817600.0,SIDEWAY
TDS,2015,10,28,4,44,3,Wednesday,2015-10-28,3.62,4.1,3.62,4.1,2200.0,1445990400.0,UPTREND
TDS,2015,11,2,4,45,1,Monday,2015-11-02,3.71,3.71,3.71,3.71,200.0,1446422400.0,SIDEWAY
TDS,2015,11,3,4,45,2,Tuesday,2015-11-03,4.24,4.24,4.24,4.24,500.0,1446508800.0,SIDEWAY
TDS,2015,11,5,4,45,4,Thursday,2015-11-05,4.29,4.29,4.29,4.29,200.0,1446681600.0,SIDEWAY
TDS,2015,11,6,4,45,5,Friday,2015-11-06,4.43,4.43,4.43,4.43,300.0,1446768000.0,SIDEWAY
TDS,2015,11,9,4,46,1,Monday,2015-11-09,4.43,4.43,4.29,4.29,4700.0,1447027200.0,DOWNTREND
TDS,2015,11,10,4,46,2,Tuesday,2015-11-10,4.63,4.63,4.63,4.63,6000.0,1447113600.0,SIDEWAY
TDS,2015,11,11,4,46,3,Wednesday,2015-11-11,4.1,4.1,4.1,4.1,700.0,1447200000.0,SIDEWAY
TDS,2015,11,16,4,47,1,Monday,2015-11-16,4.67,4.67,4.67,4.67,300.0,1447632000.0,SIDEWAY
