symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TPH,2006,12,15,4,50,5,Friday,2006-12-15,8.85,10.18,8.85,13.59,13500.0,1166140800.0,UPTREND
TPH,2006,12,18,4,51,1,Monday,2006-12-18,9.74,9.74,8.85,13.59,9750.0,1166400000.0,UPTREND
TPH,2006,12,19,4,51,2,Tuesday,2006-12-19,8.85,8.85,8.41,12.84,7500.0,1166486400.0,UPTREND
TPH,2006,12,20,4,51,3,Wednesday,2006-12-20,7.97,8.41,7.97,12.39,4500.0,1166572800.0,UPTREND
TPH,2006,12,21,4,51,4,Thursday,2006-12-21,8.41,8.41,7.97,11.95,1350.0,1166659200.0,UPTREND
TPH,2006,12,22,4,51,5,Friday,2006-12-22,7.53,7.53,7.53,11.51,4950.0,1166745600.0,UPTREND
TPH,2006,12,25,4,52,1,Monday,2006-12-25,7.08,7.08,7.08,10.36,12300.0,1167004800.0,UPTREND
TPH,2006,12,26,4,52,2,Tuesday,2006-12-26,6.2,6.2,6.2,9.34,17850.0,1167091200.0,UPTREND
TPH,2006,12,27,4,52,3,Wednesday,2006-12-27,6.64,6.64,6.64,10.27,450.0,1167177600.0,UPTREND
TPH,2006,12,28,4,52,4,Thursday,2006-12-28,6.64,7.53,6.64,10.4,1500.0,1167264000.0,UPTREND
TPH,2006,12,29,4,52,5,Friday,2006-12-29,7.08,7.08,7.08,10.4,6000.0,1167350400.0,UPTREND
TPH,2007,1,2,1,1,2,Tuesday,2007-01-02,7.53,7.53,7.53,10.98,3150.0,1167696000.0,UPTREND
TPH,2007,1,3,1,1,3,Wednesday,2007-01-03,7.53,7.53,7.53,11.51,2250.0,1167782400.0,UPTREND
TPH,2007,1,4,1,1,4,Thursday,2007-01-04,7.97,8.41,7.97,12.66,4650.0,1167868800.0,UPTREND
TPH,2007,1,5,1,1,5,Friday,2007-01-05,8.85,8.85,8.41,13.1,4050.0,1167955200.0,UPTREND
TPH,2007,1,8,1,2,1,Monday,2007-01-08,9.3,9.3,8.41,13.37,3300.0,1168214400.0,UPTREND
