symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VAF,2015,6,23,2,26,2,Tuesday,2015-06-23,11.19,11.19,8.58,8.58,3510.0,1435017600.0,DOWNTREND
VAF,2015,6,24,2,26,3,Wednesday,2015-06-24,8.86,9.14,8.16,8.16,5060.0,1435104000.0,DOWNTREND
VAF,2015,6,25,2,26,4,Thursday,2015-06-25,8.68,8.72,8.39,8.72,2810.0,1435190400.0,UPTREND
VAF,2015,6,26,2,26,5,Friday,2015-06-26,8.91,8.91,8.16,8.16,8080.0,1435276800.0,DOWNTREND
VAF,2015,6,29,2,27,1,Monday,2015-06-29,7.7,7.7,7.65,7.65,2930.0,1435536000.0,DOWNTREND
VAF,2015,6,30,2,27,2,Tuesday,2015-06-30,7.65,7.65,7.28,7.28,7580.0,1435622400.0,DOWNTREND
VAF,2015,7,1,3,27,3,Wednesday,2015-07-01,7.74,7.74,7.74,7.74,100.0,1435708800.0,SIDEWAY
VAF,2015,7,2,3,27,4,Thursday,2015-07-02,7.98,7.98,7.98,7.98,10.0,1435795200.0,SIDEWAY
VAF,2015,7,3,3,27,5,Friday,2015-07-03,8.16,8.16,7.84,7.84,7080.0,1435881600.0,DOWNTREND
VAF,2015,7,7,3,28,2,Tuesday,2015-07-07,7.74,7.84,7.74,7.74,6570.0,1436227200.0,SIDEWAY
VAF,2015,7,8,3,28,3,Wednesday,2015-07-08,7.93,7.93,7.93,7.93,1000.0,1436313600.0,SIDEWAY
VAF,2015,7,9,3,28,4,Thursday,2015-07-09,7.7,7.7,7.7,7.7,10.0,1436400000.0,SIDEWAY
VAF,2015,7,10,3,28,5,Friday,2015-07-10,7.7,7.74,7.7,7.7,5110.0,1436486400.0,SIDEWAY
VAF,2015,7,13,3,29,1,Monday,2015-07-13,7.7,7.98,7.46,7.93,6930.0,1436745600.0,UPTREND
VAF,2015,7,14,3,29,2,Tuesday,2015-07-14,7.51,7.93,7.51,7.93,420.0,1436832000.0,UPTREND
VAF,2015,7,15,3,29,3,Wednesday,2015-07-15,7.56,7.93,7.42,7.93,22010.0,1436918400.0,UPTREND
VAF,2015,7,16,3,29,4,Thursday,2015-07-16,7.93,7.93,7.93,7.93,10.0,1437004800.0,SIDEWAY
VAF,2015,7,17,3,29,5,Friday,2015-07-17,7.46,8.16,7.46,8.16,1910.0,1437091200.0,UPTREND
VAF,2015,7,20,3,30,1,Monday,2015-07-20,8.16,8.16,8.16,8.16,10.0,1437350400.0,SIDEWAY
VAF,2015,7,21,3,30,2,Tuesday,2015-07-21,8.39,8.39,7.93,8.16,3560.0,1437436800.0,DOWNTREND
