symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
V12,2010,1,5,1,1,2,Tuesday,2010-01-05,6.84,7.82,5.76,7.23,72500.0,1262649600.0,UPTREND
V12,2010,1,6,1,1,3,Wednesday,2010-01-06,7.25,7.25,6.76,6.76,11100.0,1262736000.0,DOWNTREND
V12,2010,1,7,1,1,4,Thursday,2010-01-07,6.41,6.43,6.39,6.39,17100.0,1262822400.0,DOWNTREND
V12,2010,1,8,1,1,5,Friday,2010-01-08,5.98,6.25,5.98,5.98,32700.0,1262908800.0,SIDEWAY
V12,2010,1,11,1,2,1,Monday,2010-01-11,5.67,5.86,5.61,5.86,54800.0,1263168000.0,UPTREND
V12,2010,1,12,1,2,2,Tuesday,2010-01-12,5.67,6.02,5.67,5.69,18900.0,1263254400.0,UPTREND
V12,2010,1,13,1,2,3,Wednesday,2010-01-13,5.82,5.86,5.43,5.84,21200.0,1263340800.0,UPTREND
V12,2010,1,14,1,2,4,Thursday,2010-01-14,6.0,6.0,5.67,5.96,5800.0,1263427200.0,DOWNTREND
V12,2010,1,15,1,2,5,Friday,2010-01-15,5.86,5.86,5.57,5.57,7800.0,1263513600.0,DOWNTREND
V12,2010,1,18,1,3,1,Monday,2010-01-18,5.67,5.67,5.28,5.28,10900.0,1263772800.0,DOWNTREND
V12,2010,1,19,1,3,2,Tuesday,2010-01-19,5.63,5.63,4.98,5.41,3600.0,1263859200.0,DOWNTREND
V12,2010,1,20,1,3,3,Wednesday,2010-01-20,5.45,5.45,5.45,5.45,100.0,1263945600.0,SIDEWAY
V12,2010,1,21,1,3,4,Thursday,2010-01-21,5.08,5.2,5.08,5.08,9300.0,1264032000.0,SIDEWAY
V12,2010,1,22,1,3,5,Friday,2010-01-22,4.9,4.9,4.75,4.85,16400.0,1264118400.0,DOWNTREND
V12,2010,1,25,1,4,1,Monday,2010-01-25,4.59,4.69,4.51,4.59,6100.0,1264377600.0,SIDEWAY
V12,2010,1,26,1,4,2,Tuesday,2010-01-26,4.92,4.92,4.92,4.92,6100.0,1264464000.0,SIDEWAY
V12,2010,1,27,1,4,3,Wednesday,2010-01-27,5.08,5.08,4.59,4.63,8900.0,1264550400.0,DOWNTREND
V12,2010,1,28,1,4,4,Thursday,2010-01-28,4.51,4.51,4.49,4.49,4400.0,1264636800.0,DOWNTREND
V12,2010,1,29,1,4,5,Friday,2010-01-29,4.71,4.71,4.71,4.71,100.0,1264723200.0,SIDEWAY
V12,2010,2,1,1,5,1,Monday,2010-02-01,4.42,4.42,4.4,4.4,11200.0,1264982400.0,DOWNTREND
V12,2010,2,2,1,5,2,Tuesday,2010-02-02,4.67,4.67,4.3,4.4,2400.0,1265068800.0,DOWNTREND
V12,2010,2,3,1,5,3,Wednesday,2010-02-03,4.71,4.71,4.3,4.67,5200.0,1265155200.0,DOWNTREND
V12,2010,2,4,1,5,4,Thursday,2010-02-04,4.42,4.42,4.3,4.32,6600.0,1265241600.0,DOWNTREND
V12,2010,2,5,1,5,5,Friday,2010-02-05,4.1,4.55,4.1,4.22,1400.0,1265328000.0,UPTREND
V12,2010,2,8,1,6,1,Monday,2010-02-08,4.4,4.4,4.38,4.38,800.0,1265587200.0,DOWNTREND
V12,2010,2,9,1,6,2,Tuesday,2010-02-09,4.63,4.63,4.1,4.1,4100.0,1265673600.0,DOWNTREND
V12,2010,2,10,1,6,3,Wednesday,2010-02-10,4.4,4.4,4.4,4.4,100.0,1265760000.0,SIDEWAY
V12,2010,2,11,1,6,4,Thursday,2010-02-11,4.4,4.4,4.4,4.4,600.0,1265846400.0,SIDEWAY
V12,2010,2,12,1,6,5,Friday,2010-02-12,4.69,4.69,4.2,4.2,1900.0,1265932800.0,DOWNTREND
V12,2010,2,22,1,8,1,Monday,2010-02-22,4.53,4.53,4.47,4.47,4700.0,1266796800.0,DOWNTREND
V12,2010,2,23,1,8,2,Tuesday,2010-02-23,4.4,4.4,4.22,4.22,3000.0,1266883200.0,DOWNTREND
V12,2010,2,24,1,8,3,Wednesday,2010-02-24,4.1,4.26,4.1,4.26,2200.0,1266969600.0,UPTREND
V12,2010,2,25,1,8,4,Thursday,2010-02-25,4.22,4.22,4.12,4.22,3400.0,1267056000.0,SIDEWAY
V12,2010,2,26,1,8,5,Friday,2010-02-26,4.2,4.3,4.2,4.3,2800.0,1267142400.0,UPTREND
V12,2010,3,1,1,9,1,Monday,2010-03-01,4.3,4.4,4.3,4.4,4600.0,1267401600.0,UPTREND
V12,2010,3,2,1,9,2,Tuesday,2010-03-02,4.32,4.53,4.32,4.49,3900.0,1267488000.0,UPTREND
V12,2010,3,3,1,9,3,Wednesday,2010-03-03,4.59,4.79,4.59,4.79,6500.0,1267574400.0,UPTREND
V12,2010,3,4,1,9,4,Thursday,2010-03-04,4.9,5.04,4.88,4.88,8700.0,1267660800.0,DOWNTREND
V12,2010,3,5,1,9,5,Friday,2010-03-05,5.18,5.28,5.08,5.28,20600.0,1267747200.0,UPTREND
V12,2010,3,8,1,10,1,Monday,2010-03-08,5.47,5.57,5.47,5.57,9800.0,1268006400.0,UPTREND
V12,2010,3,9,1,10,2,Tuesday,2010-03-09,5.76,5.76,5.29,5.47,10400.0,1268092800.0,DOWNTREND
